year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2011,1,6,-4.36703364054362e-05,0.0319875280062358,0.0400916934013367
2011,2,1,0.0214230537414551,0.0123478651046753,0.0242979049682617
2011,2,2,0.00592303276062012,0.032072901725769,0.0366104364395142
2011,2,3,0.0266979217529297,0.0663980007171631,0.084773063659668
2011,2,4,0.00181045532226563,0.0228478670120239,0.0273230075836182
2011,2,5,0.0122855663299561,0.0120479583740234,0.0133104801177979
2011,2,6,0.0139980316162109,0.0172271331151326,0.0102063814798991
2011,3,1,-0.000277066230773926,0.0200853824615479,0.0281230688095093
2011,3,2,0.00564804077148437,-0.00418951511383057,0.0112854719161987
2011,3,3,0.0149230241775513,0.0124729633331299,0.0132354736328125
2011,3,4,-0.00232698917388916,-0.00193946361541748,-0.00507702827453613
2011,3,5,0.00908544063568115,0.0184104204177856,0.0305479049682617
2011,3,6,0.00422710180282593,0.0138104160626729,0.0209980805714925
2011,4,1,-0.0455021142959595,-0.0318269968032837,-0.0190895557403564
2011,4,2,0.0108355045318604,0.0160854816436768,0.0167605400085449
2011,4,3,0.0129729509353638,0.0332230567932129,0.0477479219436645
2011,4,4,0.017035436630249,0.0671730279922485,0.0992230415344238
2011,4,5,0.0122354745864868,-0.00371460914611816,-0.0159396648406982
2011,4,6,0.0335603713989258,0.0343104839324951,0.031185507774353
2011,5,1,0.0195229768753052,0.0529855251312256,0.0646603584289551
2011,5,2,-0.0108144998550415,-0.0419644594192505,-0.0571269750595093
2011,5,3,0.000247883796691895,0.00424797534942627,0.0052605152130127
2011,5,4,0.0145353555679321,-0.0138019323348999,-0.0311146259307861
2011,5,5,-0.0130021333694458,0.0267854690551758,0.0422981023788452
2011,5,6,0.00500833988189697,0.0460812648137411,0.0668105681737264
2011,6,1,-0.00940203666687012,0.016347861289978,0.0320854663848877
2011,6,2,-0.00280201435089111,0.0197479724884033,0.0258229732513428
2011,6,3,-0.0251270294189453,0.00216045379638672,0.0108479022979736
2011,6,4,-0.0319269895553589,0.00336053371429443,0.0105104207992554
2011,6,5,-0.0238519906997681,-0.0358895301818848,-0.0416520833969116
2011,6,6,0.000660395622253418,0.000335526466369629,-0.0107521295547485
2011,7,1,-0.00586447715759277,-0.0301896095275879,-0.0698395967483521
2011,7,2,0.000510525703430176,-0.00265204906463623,-0.00417699813842773
2011,7,3,0.0071979284286499,0.0121979475021362,0.00311050415039062
2011,7,4,0.00666048526763916,-0.00930206775665283,-0.0182895421981812
2011,7,5,0.0119105339050293,0.00471043586730957,-0.006076979637146
2011,7,6,-0.0143979589144389,-0.0220436255137126,-0.0270645419756571
2011,8,1,-0.0174394369125366,-0.0219770908355713,-0.0205646276473999
2011,8,2,-0.00195205211639404,-0.0129645586013794,-0.0225645542144775
2011,8,3,0.0109604358673096,-0.00831458568572998,-0.0353770732879639
2011,8,4,-0.0225894927978516,-0.0502271175384521,-0.057552170753479
2011,8,5,-0.0208894729614258,-0.00680208206176758,-0.00237705707550049
2011,8,6,-0.0166478355725606,-0.00749162832895915,-0.00428330898284912
2011,9,1,-0.0215269804000854,0.0064730167388916,0.0328354835510254
2011,9,2,-0.00998947620391846,0.005722975730896,0.00553550720214844
2011,9,3,-0.0238395690917969,-0.0225894689559937,-0.0159019708633423
2011,9,4,-0.0452018737792969,-0.035977029800415,-0.00575194358825684
2011,9,5,-0.0171020746231079,0.0150604248046875,0.0353729724884033
2011,9,6,-0.0201145172119141,0.00163543224334717,0.00829794406890869
2011,10,1,-0.00825204849243164,0.0432104825973511,0.0661354541778564
2011,10,2,-0.0148396492004395,0.00341050624847412,0.0164978742599487
2011,10,3,-0.0047520637512207,0.0174229860305786,0.026023006439209
2011,10,4,-0.0222020149230957,-0.00280210971832275,0.00421044826507568
2011,10,5,-0.0240645885467529,0.000872921943664551,0.0144479513168335
2011,10,6,-0.00294993321100871,0.0364666779836019,0.0465500752131144
2011,11,1,-0.0388269901275635,-0.0300519943237305,-0.0186020374298096
2011,11,2,-0.00572714805603027,0.0409355640411377,0.0629104137420654
2011,11,3,0.00928540229797363,0.0319479465484619,0.0449355840682983
2011,11,4,0.01161048412323,0.0282356023788452,0.037085485458374
2011,11,5,0.0182605028152466,0.0349229574203491,0.0308354377746582
2011,11,6,-0.0189646005630493,-0.0307519197463989,-0.0233395099639893
2011,12,1,0.016810417175293,0.0496104955673218,0.0523730039596558
2011,12,2,0.00716042518615723,0.0354855298995972,0.0550230741500854
2011,12,3,0.00957300662994385,0.0327729463577271,0.0416730403900146
2011,12,4,-0.0124270915985107,0.021335506439209,0.0202480792999268
2011,12,5,-0.00161442756652832,0.0194604396820068,0.0343729734420776
2011,12,6,0.00610214471817017,0.0280396540959676,0.0355917016665141
2012,1,1,-0.00111448764801025,0.0295479774475098,0.0472229242324829
2012,1,2,0.0200354814529419,0.0403604984283447,0.0465354204177856
2012,1,3,0.00351054668426514,0.0381231069564819,0.033647894859314
2012,1,4,-0.0118895053863525,0.01688551902771,0.0201354026794434
2012,1,5,0.0269228458404541,0.0593104124069214,0.0721230268478394
2012,1,6,0.00128958622614543,-0.00543944040934245,-0.0150019526481628
2012,2,1,0.0108105182647705,0.0483355283737183,0.0554354906082153
2012,2,2,0.0101855039596558,0.0414604425430298,0.0668855667114258
2012,2,3,0.017997932434082,0.0423105955123901,0.0344853162765503
2012,2,4,0.032772970199585,0.0592479944229126,0.0696980237960815
2012,2,5,-0.0294146060943604,-0.000177001953125,0.0100854158401489
2012,2,6,0.0204667448997498,0.0587010383605957,0.063685417175293
2012,3,1,-0.0071645975112915,0.00751047134399414,0.0205604553222656
2012,3,2,-0.00452699661254883,0.0191355228424072,0.0308605194091797
2012,3,3,0.00776047706604004,0.0212478399276733,0.0185104846954346
2012,3,4,0.0135104894638062,0.0541229486465454,0.0722354650497437
2012,3,5,0.0110229015350342,0.0030604362487793,0.00529794692993164
2012,3,6,-0.0105436444282532,-0.0160749355951945,-0.01614777247111
2012,4,1,0.00134797096252441,-0.0233269691467285,-0.0275270462036133
2012,4,2,0.019660496711731,0.0133104562759399,0.0108355045318604
2012,4,3,-0.00735199451446533,0.0278353691101074,0.0451355457305908
2012,4,4,0.00137295722961426,0.0243854999542236,0.0379228353500366
2012,4,5,0.0120604753494263,0.0193479537963867,0.0305355072021484
2012,4,6,-0.0185520172119141,-0.0115020275115967,-0.00326454639434814
2012,5,1,-0.00316452980041504,0.0137605428695679,0.0402480602264404
2012,5,2,0.00516047477722168,0.0310229778289795,0.0434478759765625
2012,5,3,-0.0136270523071289,-0.00170197486877441,0.0110480070114136
2012,5,4,-0.00703961849212646,0.0201104640960693,0.0334604263305664
2012,5,5,-0.0249521493911743,0.00323536396026611,0.0131103515625
2012,5,6,-0.0082625150680542,0.0256958405176799,0.0368312199910482
2012,6,1,-0.0021395206451416,0.0401730060577393,0.0558104753494263
2012,6,2,-0.0222645282745361,-0.0173019409179688,-0.0142895936965942
2012,6,3,-0.00441451072692871,0.0021855354309082,0.0131355285644531
2012,6,4,-0.00398962497711182,0.0433353185653687,0.0705479621887207
2012,6,5,-0.0100394487380981,0.00342297554016113,0.00824794769287109
2012,6,6,-0.013127064704895,-0.0348145246505737,-0.0509646415710449
2012,7,1,0.00148551464080811,-0.0188895463943481,-0.0529020071029663
2012,7,2,-0.0049269437789917,-0.0291394948959351,-0.0611145496368408
2012,7,3,0.0108479976654053,-0.00720195770263672,-0.0233269214630127
2012,7,4,-0.00997686386108398,-0.00177700519561768,0.00667295455932617
2012,7,5,0.00712311267852783,0.0141479730606079,0.00191037654876709
2012,7,6,0.00591462850570679,0.0135500232378642,0.00246669848759969
2012,8,1,-0.0198144912719727,-0.0163645267486572,0.00691046714782715
2012,8,2,-0.0477269649505615,-0.0592395067214966,-0.0566394567489624
2012,8,3,-0.0244146347045898,-0.0340395927429199,-0.0315894842147827
2012,8,4,-0.00770206451416016,-0.0106645345687866,-0.0115645408630371
2012,8,5,-0.0252020597457886,-0.0127771139144897,0.00547299385070801
2012,8,6,0.00924801826477051,0.024893840154012,0.0360813736915588
2012,9,1,-0.0186769008636475,0.000847959518432617,0.0118480205535889
2012,9,2,-0.0142770290374756,-0.0117770195007324,-0.0166769981384277
2012,9,3,-0.00792698860168457,0.0133229494094849,0.0321480274200439
2012,9,4,0.0193104267120361,0.0318480253219604,0.0452604055404663
2012,9,5,-0.00696451663970947,0.00474801063537598,0.0134354829788208
2012,9,6,-0.0164644956588745,0.0130980253219604,0.0464480400085449
2012,10,1,0.0022355318069458,0.0191603660583496,0.0290480136871338
2012,10,2,-0.0147645950317383,0.0105605125427246,0.0298604965209961
2012,10,3,-0.0216271638870239,-0.00292699337005615,-0.00345206260681152
2012,10,4,0.00623550415039062,0.0141479730606079,0.0222480297088623
2012,10,5,0.014673113822937,0.0166354417800903,0.0183855533599854
2012,10,6,-0.0177831451098124,-0.00550206502278646,-0.00262699524561564
2012,11,1,0.0258979082107544,0.0280479431152344,0.03719801902771
2012,11,2,-0.00653946399688721,-0.0135644912719727,-0.0104144811630249
2012,11,3,0.0477230548858643,0.08223557472229,0.092223048210144
2012,11,4,0.00243556499481201,0.00598547458648682,0.00479791164398193
2012,11,5,-0.00322697162628174,0.0164355039596558,0.0198605060577393
2012,11,6,0.0123979091644287,0.0299355506896973,0.0409854650497437
2012,12,1,0.0356480121612549,0.0691478729248047,0.0788479804992676
2012,12,2,0.0209354400634766,0.0368853569030762,0.0361729860305786
2012,12,3,-0.00043950080871582,0.00908541679382324,0.00581052303314209
2012,12,4,-0.0107895374298096,0.00739786624908447,0.00606048107147217
2012,12,5,-0.00537698268890381,0.00214788913726807,0.0016355037689209
2012,12,6,0.0226021409034729,0.023216704527537,0.0156126618385315
2013,1,1,-0.00521450042724609,0.0229229211807251,0.0218480587005615
2013,1,2,0.0331855297088623,0.0511103868484497,0.0464104890823364
2013,1,3,0.0200478792190552,0.0240604877471924,0.0173479795455933
2013,1,4,0.00543551445007324,0.0167979001998901,0.0186855792999268
2013,1,5,0.0035480260848999,0.00857284069061279,0.0127355337142944
2013,1,6,0.0116958419481913,0.00331048170725505,-0.00433532396952311
2013,2,1,-0.0055769681930542,0.00881040096282959,0.00646049976348877
2013,2,2,-0.0127520322799683,0.0113479614257813,0.015073037147522
2013,2,3,-0.00617702007293701,0.00536046028137207,0.00408546924591064
2013,2,4,0.00334799289703369,0.0230480194091797,0.0129228830337524
2013,2,5,-0.00978963375091553,-0.0173394918441772,-0.022301983833313
2013,2,6,0.00264378388722738,0.000893870989481608,-0.0203353961308797
2013,3,1,0.0138355255126953,0.0446604490280151,0.0661104202270508
2013,3,2,0.0131229877471924,0.00368547439575195,-0.0251144647598267
2013,3,3,0.00432300567626953,0.0343103885650635,0.0341104984283447
2013,3,4,-0.0176770448684692,-0.0178395986557007,-0.0159770727157593
2013,3,5,-0.0114770174026489,0.0261854410171509,0.0366854667663574
2013,3,6,-0.0108561515808105,0.0174041986465454,0.0357480049133301
2013,4,1,-0.00348961353302002,0.0112106084823608,0.0283604621887207
2013,4,2,0.0283980846405029,0.0370978593826294,0.0582354545593262
2013,4,3,0.00314781665802002,-0.0226895570755005,-0.0364644527435303
2013,4,4,-0.0364770889282227,-0.023002028465271,-0.00687692165374756
2013,4,5,-0.000852131843566895,0.0258354902267456,0.038523006439209
2013,4,6,-0.0227019309997559,-0.0428143978118896,-0.0460896015167236
2013,5,1,-0.0114520311355591,0.00342295169830322,0.018073034286499
2013,5,2,-0.00031437873840332,0.0136604785919189,0.00816047191619873
2013,5,3,-0.00490200519561768,0.0145229816436768,0.0242854833602905
2013,5,4,-0.00557701587677002,0.00134792327880859,0.0063854455947876
2013,5,5,-0.0179396152496338,-0.00767700672149658,-0.00128958225250244
2013,5,6,-0.0233771006266276,-0.0285332004229228,-0.0420228640238444
2013,6,1,-0.00680210590362549,0.0389729261398315,0.0570480346679687
2013,6,2,-0.0393768787384033,-0.0368769884109497,-0.0270771503448486
2013,6,3,-0.0080643892288208,0.0414480209350586,0.072422981262207
2013,6,4,-0.0273894786834717,-0.0319645166397095,-0.0367145299911499
2013,6,5,-0.0239521503448486,-0.00295202732086182,-0.00191452503204346
2013,6,6,-0.0137645721435547,0.020973014831543,0.0261853694915771
2013,7,1,0.023422908782959,0.0178729772567749,-0.0335269689559936
2013,7,2,0.00908560752868652,-0.0102645397186279,-0.0378894329071045
2013,7,3,-0.025326943397522,-0.0283894300460815,-0.0315894842147827
2013,7,4,-0.0019019603729248,-0.0282270431518555,-0.0466895580291748
2013,7,5,0.00936043262481689,-0.0144520282745361,-0.0521394729614258
2013,7,6,0.0074458916982015,-0.000845670700073242,-0.0229707757631938
2013,8,1,-0.00361454486846924,0.00621044635772705,-0.0157145738601685
2013,8,2,0.00422296524047852,0.000697827339172363,-0.020602011680603
2013,8,3,-0.00227706432342529,0.00704798698425293,0.00408549308776855
2013,8,4,-0.0145894765853882,-0.0125020503997803,-0.00623950958251953
2013,8,5,-0.0205270290374756,-0.0123270034790039,-0.00333952903747559
2013,8,6,-0.0199812253316243,-0.00626246134440104,0.00567505757013957
2013,9,1,0.00714788436889648,0.0407853841781616,0.0555354595184326
2013,9,2,-0.010452127456665,-0.00710196495056152,-0.0109644651412964
2013,9,3,-0.0144645929336548,0.00641040802001953,0.0172229528427124
2013,9,4,-0.0208769798278809,0.0116479158401489,0.0210854053497314
2013,9,5,-0.0286645650863647,-0.016614556312561,0.000985431671142578
2013,9,6,0.00763561725616455,0.0472480058670044,0.0643980026245117
2013,10,1,0.00206038951873779,0.0482480049133301,0.0639978170394897
2013,10,2,-0.0125144958496094,0.0274479389190674,0.0476979732513428
2013,10,3,-0.0254144906997681,-0.00197694301605225,0.00889804363250732
2013,10,4,-0.0157395124435425,0.0150855302810669,0.0282730579376221
2013,10,5,-0.00376458168029785,0.0427355527877808,0.0783730268478394
2013,10,6,-0.00761659940083822,0.00124788284301758,0.00548764069875081
2013,11,1,-0.000401926040649414,0.0211980104446411,0.0234604597091675
2013,11,2,0.00506050586700439,0.0100979566574097,0.0143854856491089
2013,11,3,0.0154479503631592,0.0291354894638062,0.0306104421615601
2013,11,4,0.0185228586196899,0.0240853548049927,0.0297479867935181
2013,11,5,-0.00287704467773438,-0.0135769605636597,-0.00795197486877441
2013,11,6,0.0432229280471802,0.0558480978012085,0.0671604156494141
2013,12,1,0.0255354404449463,0.0233355283737183,0.0239104986190796
2013,12,2,0.0300480127334595,0.035647988319397,0.0378979921340942
2013,12,3,0.00844798088073731,0.0149104118347168,0.017035436630249
2013,12,4,0.0112354516983032,0.0673353433609009,0.105547904968262
2013,12,5,0.00409793853759766,0.0358606100082397,0.0402730226516724
2013,12,6,0.0169875621795654,0.0344771345456441,0.0563521981239319
2014,1,1,0.00951054096221924,0.0048105001449585,0.0195856094360352
2014,1,2,0.00131042003631592,0.00349812507629395,-0.000414538383483887
2014,1,3,0.0485104084014893,0.0795729160308838,0.0829854965209961
2014,1,4,0.0181730508804321,0.0302978992462158,0.0394729852676392
2014,1,5,0.0151854038238525,0.0213230133056641,0.0186979532241821
2014,1,6,0.00061259667078654,0.000914653142293294,-0.0064395268758138
2014,2,1,-0.0195520162582397,-0.0178146123886108,-0.0227270603179932
2014,2,2,-0.0298019886016846,0.00872297286987305,0.0302229166030884
2014,2,3,0.0128854513168335,0.0402104139328003,0.0437854528427124
2014,2,4,0.00259799957275391,0.00527300834655762,0.00801050662994385
2014,2,5,-0.000802111625671387,0.00974800586700439,0.00359795093536377
2014,2,6,-0.00171025594075521,0.0132687489191691,0.0138729413350423
2014,3,1,0.0201854705810547,0.0622853994369507,0.0756354808807373
2014,3,2,0.00834803581237793,0.0308228492736816,0.0478229284286499
2014,3,3,0.0170479536056519,0.0172979831695557,0.0260604619979858
2014,3,4,-0.0161770582199097,-0.00380208492279053,0.0162230014801025
2014,3,5,0.00303547382354736,0.00699787139892578,0.00371050834655762
2014,3,6,0.00472708543141683,0.0328626235326131,0.0466333031654358
2014,4,1,-0.00592696666717529,0.00592288970947266,0.0194230794906616
2014,4,2,0.0101855039596558,0.0268855571746826,0.0395979404449463
2014,4,3,0.0175854444503784,0.0346605777740479,0.0379354953765869
2014,4,4,-0.00786445140838623,0.0151479244232178,0.0192980766296387
2014,4,5,0.0217854261398315,0.0472230672836304,0.0423605442047119
2014,4,6,0.00159790515899658,-0.00305211544036865,0.0227854251861572
2014,5,1,0.0272729635238647,0.0562604665756226,0.0782104730606079
2014,5,2,0.00444800853729248,-0.00602707862854004,-0.0208894968032837
2014,5,3,-0.00815207958221436,0.0165729522705078,0.0449479341506958
2014,5,4,-0.0165395498275757,0.0069354772567749,0.0290354013442993
2014,5,5,-0.0106394290924072,0.0155604362487793,0.0205604553222656
2014,5,6,-0.00943944851557414,0.00957085688908895,0.0155396660168966
2014,6,1,-0.0207269430160522,-0.0183644771575928,0.00889797210693359
2014,6,2,-0.00608952045440674,0.0159730672836304,0.0288480520248413
2014,6,3,2.30550765991211e-05,0.0140353202819824,0.0247979879379272
2014,6,4,-0.0262270450592041,-0.00556447505950928,0.00508534908294678
2014,6,5,-0.0101770162582397,0.0162854433059692,0.0289855718612671
2014,6,6,-0.0103894710540771,0.0148104429244995,0.0243230104446411
2014,7,1,-0.0108394384384155,-0.00603961944580078,-0.0146144151687622
2014,7,2,0.000135469436645508,0.0250604629516602,0.0367854356765747
2014,7,3,0.0174604415893555,0.0270979166030884,0.0187980175018311
2014,7,4,-0.0235894680023193,-0.00615205764770508,-0.0117895364761353
2014,7,5,-0.0161145210266113,-0.0322644710540771,-0.038264536857605
2014,7,6,-0.0126791000366211,-0.0131061673164368,-0.01761660973231
2014,8,1,-0.015639591217041,-0.007901930809021,0.00319793224334717
2014,8,2,-0.0122270345687866,-0.0157645702362061,-0.00510203838348389
2014,8,3,-0.00625202655792236,0.0156730890274048,0.0157605409622192
2014,8,4,0.00162296295166016,0.0232229948043823,0.0355855226516724
2014,8,5,0.00233554840087891,0.0075355052947998,0.00883536338806152
2014,8,6,0.00734164317448934,0.0162374973297119,0.0150085091590881
2014,9,1,0.0119854688644409,0.0180729866027832,0.0249979972839355
2014,9,2,-0.0160770893096924,-0.00660200119018555,-0.00490207672119141
2014,9,3,-0.0382020711898804,-0.030689525604248,-0.0198521137237549
2014,9,4,-0.0232645273208618,-0.00497703552246094,-2.07424163818359e-06
2014,9,5,-0.05290207862854,-0.0242270708084106,0.00014801025390625
2014,9,6,0.00207302570343018,0.0023104190826416,0.00764796733856201
2014,10,1,-0.0161645174026489,0.0204104661941528,0.0504480600357056
2014,10,2,-0.0212395191192627,0.0168604135513306,0.0303854942321777
2014,10,3,-0.0129394769668579,0.00852293968200684,0.0306103706359863
2014,10,4,-0.00123862985055894,0.00609879647381604,0.0042112804017961
2014,10,5,0.000387499190401286,0.0358000001404434,0.0492249999195337
2014,10,6,-0.027291668074516,-0.0352604167807537,-0.0289166670991108
2014,11,1,0.00633750007255003,0.0278000012971461,0.0466999995987862
2014,11,2,-0.00850000083446503,0.0365249998285435,0.0481125001329929
2014,11,3,0.0133499997900799,0.0325374884530902,0.0474874997977167
2014,11,4,-0.0011249998351559,0.0339250005315989,0.0471625000005588
2014,11,5,-0.0242750000557862,-0.0287875001318753,-0.0253999999258667
2014,11,6,0.00230000009760261,0.00322500007459894,0.00536249838769436
2014,12,1,0.0196374994469807,0.0612125004641712,0.0805375002324581
2014,12,2,0.0110250005498528,0.0359000003430992,0.0359249997884035
2014,12,3,0.00513749992242083,0.0194875011919066,0.0276750007644296
2014,12,4,0.0412999980617315,0.0701249998994172,0.0889749997295439
2014,12,5,0.0130125001072884,0.0355999999213964,0.042275002039969
2014,12,6,-0.00273958306449155,-0.00368750127381645,0.00169791677035391
2015,1,1,-0.00213749998947606,-0.00237500017974526,0.00782499993219972
2015,1,2,0.0113624999648891,0.0284499995410442,0.0367624994367361
2015,1,3,-0.000987501419149339,0.021462499932386,0.0225000004982576
2015,1,4,0.0224625001545064,0.0417500003939495,0.05063750250265
2015,1,5,0.0198375007603317,0.0299625004641712,0.0440250007435679
2015,1,6,-0.0130937498955367,0.00779166714831566,0.00662499041451762
2015,2,1,0.00524999945191666,0.022224999871105,0.0368875004118308
2015,2,2,0.0225375004461966,0.0433625001925975,0.0506374990567565
2015,2,3,0.00728749927366152,-0.00491250001359731,0.000349999312311411
2015,2,4,0.0196125001180917,0.0374750007875264,0.0450250007677823
2015,2,5,0.00433750040829182,0.028325000370387,0.0397625011857599
2015,2,6,-0.0390000000285606,0.00241666714039942,0.0089583337927858
2015,3,1,0.0175374994520098,0.0437375002074987,0.063625000230968
2015,3,2,0.014074999850709,0.044662500731647,0.0677999997511506
2015,3,3,0.00353750034701079,0.00534999964293092,0.00803750110790133
2015,3,4,-0.00338750032242388,0.00975000045727938,0.00303750084713101
2015,3,5,0.00365000037127174,0.0160624998970889,0.0242000001482666
2015,3,6,-0.011874999467788,-0.00951041647931561,-0.00322916715716322
2015,4,1,-0.0257250003516674,-0.0396499991416931,-0.0548500012140721
2015,4,2,0.00903749993303791,0.0595750007312745,0.0794375005643815
2015,4,3,-0.0165125001920387,-0.0185125006828457,-0.0284249995835125
2015,4,4,-0.0219375002430752,-0.00626249983906746,0.00961249861866236
2015,4,5,0.0113999999593943,0.0330375001765788,0.047774999961257
2015,4,6,0.0181125000119209,0.0382499993778765,0.0498999992385507
2015,5,1,0.00747499954886735,0.0196000000927597,0.0290000006556511
2015,5,2,-0.00151249953778461,-0.000625000055879354,0.00410000020638108
2015,5,3,-0.00192500022239983,0.00836250018328428,0.00972499875351787
2015,5,4,-0.0185624999925494,0.0198375000385568,0.0501875009853393
2015,5,5,0.00794999999925494,0.0330375003162771,0.0378875002032146
2015,5,6,-0.0240937506702418,0.0119895835717519,0.0306770824536216
2015,6,1,-0.0310375002911314,-0.00913750012405217,-0.0116000012494624
2015,6,2,-0.00817499984696042,0.00837500113993883,0.00973749929107726
2015,6,3,-0.00250000006053597,-0.00126249925233424,0.00581250020768493
2015,6,4,-0.00866250091930851,0.00196249976870604,0.00171249937266111
2015,6,5,-0.0173500001546927,-0.00679999911226332,-0.0143750009359792
2015,6,6,-0.00662500159814954,-0.0136500000953674,-0.0369125008117408
2015,7,1,-0.0285625017946586,-0.00215000016614795,0.0110124999890104
2015,7,2,-0.0303625009022653,0.00647499994374812,0.0196625007782131
2015,7,3,-0.00698750172741711,-0.0170624998398125,-0.0171625007409602
2015,7,4,-0.00753750085132197,-0.012524999724701,-0.01745000036899
2015,7,5,-0.0115125001524575,-0.00971249977592379,-0.0185624999459833
2015,7,6,0.00853124939021654,0.00455208305114259,-0.0161041672108695
2015,8,1,-0.00543750158976763,-0.0140250002616085,-0.0307250005658716
2015,8,2,-0.035462500131689,-0.0202125000301749,-0.0104125006124377
2015,8,3,-0.0208250001538545,0.00145000007469207,0.00948749985545874
2015,8,4,-0.00144999970216304,0.0103000000584871,0.0150875000748783
2015,8,5,-0.0315125005785376,-0.0259874998126179,-0.0118500001728535
2015,8,6,-0.00554166744890002,-0.00164583325386047,0.003177083087697
2015,9,1,-0.0190749998670071,-0.0224499999778345,-0.0111500001046807
2015,9,2,-0.0375250027282164,-0.0136375000001863,0.0110000001615845
2015,9,3,-0.0138875002623536,0.00626249944325537,0.0158124995185062
2015,9,4,-0.02796250062529,-0.00221250015310943,0.0156374998390675
2015,9,5,-0.00996250021271408,0.0116624998161569,0.0227750007994473
2015,9,6,-0.0579750025644898,-0.0470749994274229,-0.0378874990623444
2015,10,1,-0.01880000049714,0.00367500025313348,0.00804999899119139
2015,10,2,-0.0110625007539056,0.00298749924404547,0.0141999998828396
2015,10,3,0.00682499959366396,0.0162375000072643,0.0254500000155531
2015,10,4,-0.00553750065155327,0.0249999999301508,0.035149999614805
2015,10,5,-0.0418875032803044,-0.0341499996837229,-0.0179374997853301
2015,10,6,-0.0219999998953426,0.00638541672378778,0.014927084344284
2015,11,1,0.000312499690335244,0.00124999959953129,0.0110624996013939
2015,11,2,-0.00516250078799203,0.00936249969527125,0.0203374993056059
2015,11,3,-0.00144999963231385,-0.00506249978207052,-0.0194124998524785
2015,11,4,-0.0186750011751428,0.00627499984111637,0.00853750000242144
2015,11,5,-0.037575000943616,-0.0401249995222315,-0.0258375013247132
2015,11,6,0.00927500015823171,0.0316500002751127,0.034512500744313
2015,12,1,0.0251125000766478,0.0563874991610646,0.0835749987279996
2015,12,2,0.0319250002037734,0.0463375000515953,0.0514500002842396
2015,12,3,0.0247874988708645,0.043337499955669,0.0439124990720302
2015,12,4,0.00896249949000776,0.0310250006616116,0.0376000004005618
2015,12,5,0.0120249988045543,0.0181125003029592,0.0144250004319474
2015,12,6,0.0211562501111378,0.0362812495635202,0.0420937503222376
2016,1,1,-0.0273875007871538,-0.0308500004233792,-0.0355249996297061
2016,1,2,0.00498749990947545,0.0123374997172505,0.0137875005602837
2016,1,3,0.0294249995145947,0.0469250003341585,0.0520749988034368
2016,1,4,0.0240624998463318,0.0536000000778586,0.0571499886456877
2016,1,5,0.015099998912774,0.0526500002946705,0.0703624987974763
2016,1,6,0.0135937498610777,0.0333958331611939,0.0332500000173847
2016,2,1,0.0188375004101545,0.038850001222454,0.0545624998398125
2016,2,2,-0.00989999915473163,-0.029087498690933,-0.0351874997839332
2016,2,3,0.0125875005498528,0.0165125004015863,0.0384375013411045
2016,2,4,0.0296375003643334,0.0302999991457909,0.0412000017240644
2016,2,5,0.0310624989448115,0.0402624997776002,0.0561125001404434
2016,2,6,-0.00721874937880784,-0.00918750127311796,0.00675000066985376
2016,3,1,0.00758749806554988,0.0176250005140901,0.0216624992783181
2016,3,2,-0.00653750100173056,0.00613750014454126,0.00929999984800816
2016,3,3,0.0321625001961365,0.0569875002838671,0.0700249866349623
2016,3,4,0.00546250054612756,0.0285999997518957,0.043537500500679
2016,3,5,0.0224999995436519,0.0505250005051494,0.0694374983664602
2016,3,6,0.0296666669407083,0.0504375005257316,0.066541666087384
2016,4,1,-0.0307625003159046,-0.0269124982412904,-0.0337250002194196
2016,4,2,-0.00927499956451356,-0.00117500023916364,0.0150499999523163
2016,4,3,0.0108000003034249,0.0205999992089346,0.0215125001035631
2016,4,4,0.0123874998651445,0.0175124999601394,0.0134625004604459
2016,4,5,-0.0100749997771345,0.0213624991942197,0.0262749996967614
2016,4,6,0.0276750006014481,0.05536250078585,0.0771125008352101
2016,5,1,-0.00804999992251396,-0.00478750048205256,-0.00602499963715672
2016,5,2,-0.02001249990426,0.00583749968791381,0.0108874998055398
2016,5,3,-0.0163749997504056,0.00326249878853559,0.00926250023767352
2016,5,4,-0.00501249906374142,0.0258125007618219,0.0353125000139698
2016,5,5,-0.0207500000484288,-0.0118624999478925,-0.00932500069029629
2016,5,6,-0.0282708332524635,-0.0165833333545985,-0.0264895835037654
2016,6,1,-0.0194250002736226,-0.00924999986309558,-0.0106500010937452
2016,6,2,0.00428749960847199,0.020987500436604,0.0202750005293638
2016,6,3,-0.00875000124797225,0.00408749934285879,0.0128875009249896
2016,6,4,-0.0208375007612631,0.00264999903738499,0.00128749990835786
2016,6,5,-0.0082000000984408,-0.0037624993827194,-0.0180250009289011
2016,6,6,0.00406249964144081,0.0333625005150679,0.0289000005461276
2016,7,1,-0.025487501808675,-0.0435625006211922,-0.0703625001944602
2016,7,2,-0.0326500013936311,-0.0141875002533197,-0.00846250036265701
2016,7,3,-0.013637501001358,-0.0371249997988343,-0.0515000003390014
2016,7,4,-0.00181250242749229,-0.0192625007010065,-0.0420999999390915
2016,7,5,0.00749999992549419,0.00451249981997535,-0.0159250006545335
2016,7,6,-0.0118958329840098,-0.0176250000367872,-0.0157291666643384
2016,8,1,-0.0151250004768372,-0.0268624997232109,-0.0362000004388392
2016,8,2,-0.0339374991133809,-0.0330124997533858,-0.0299374995753169
