year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2011,1,1,-0.0178895950317383,0.0304229021072388,0.0426980257034302
2011,1,2,-0.00142703056335449,0.0470854997634888,0.0629105806350708
2011,1,3,0.0110479831695557,0.0411604881286621,0.0514979362487793
2011,1,4,0.00144786834716797,0.0475855588912964,0.0359604358673096
2011,1,5,0.00351042747497559,0.0513230562210083,0.0516229391098022
2011,1,6,0.00197708606719971,0.0653834342956543,0.0769770940144857
2011,2,1,0.0246355295181274,0.0457979917526245,0.0423354864120483
2011,2,2,-0.00116457939147949,0.0221855401992798,0.0228480339050293
2011,2,3,0.0123855352401733,0.0809479236602783,0.106948089599609
2011,2,4,-0.00137698650360107,0.0258854866027832,0.0212605237960815
2011,2,5,-0.00110189914703369,0.0283729314804077,0.0238854646682739
2011,2,6,-0.0207937161127726,-0.0219602982203166,-0.0271896123886108
2011,3,1,-0.0126394748687744,0.0367479801177979,0.0395604848861694
2011,3,2,-0.00177707672119141,0.0230980634689331,0.0347729444503784
2011,3,3,0.014372992515564,0.0317605495452881,0.0316230058670044
2011,3,4,0.0103854656219482,0.0193355560302734,0.00266048908233643
2011,3,5,-0.00533957481384277,0.0374855041503906,0.0544354677200317
2011,3,6,0.00173751513163249,0.0410708785057068,0.0529459118843079
2011,4,1,-0.0274146556854248,-0.0227894067764282,-0.0112145662307739
2011,4,2,-0.00996451377868652,-0.0201520681381226,-0.0250645399093628
2011,4,3,-0.00287699699401855,0.00628552436828613,0.011272931098938
2011,4,4,0.00156047344207764,0.0505729198455811,0.0725855588912964
2011,4,5,0.0040729284286499,-0.00988960266113281,-0.0234646081924438
2011,4,6,0.00909795761108398,0.0140479803085327,-0.00886454582214355
2011,5,1,-0.00636448860168457,0.032160496711731,0.0296353816986084
2011,5,2,-0.0235895395278931,-0.0233020544052124,-0.0376769542694092
2011,5,3,-0.0285394906997681,-0.0225770473480225,-0.0164519071578979
2011,5,4,0.00379800796508789,0.0113729476928711,0.00447301864624023
2011,5,5,-0.0336270809173584,-0.0401020050048828,-0.0364520072937012
2011,5,6,-0.0055124560991923,0.0349041620890299,0.0439355174700419
2011,6,1,-0.0206144332885742,-0.0030019998550415,-0.00703938007354736
2011,6,2,-0.0089895486831665,-0.00517699718475342,-0.0301769256591797
2011,6,3,-0.0501269817352295,-0.0399395227432251,-0.0522145986557007
2011,6,4,-0.0269145488739014,-0.00577700138092041,-0.0215269327163696
2011,6,5,-0.0162644386291504,-0.0488519906997681,-0.0809145450592041
2011,6,6,0.00573554039001465,0.00772302150726318,-0.0171894788742065
2011,7,1,0.0128478765487671,-0.00143952369689941,-0.0425020456314087
2011,7,2,-0.018689489364624,-0.0325520753860474,-0.0488394737243652
2011,7,3,0.00271041393280029,0.00439794063568115,-0.0148520231246948
2011,7,4,-0.00460190773010254,0.00212299823760986,-0.00420196056365967
2011,7,5,0.0165979862213135,0.0265604972839355,0.017110538482666
2011,7,6,-0.0126270453135173,-0.0109289288520813,-0.0212103525797526
2011,8,1,-0.0160770177841187,-0.00631451606750488,-0.00298948287963867
2011,8,2,-0.0133769989013672,-0.0452020883560181,-0.0694895267486572
2011,8,3,0.0198354721069336,0.00604798793792725,-0.0357395887374878
2011,8,4,-0.00875201225280762,-0.0324145555496216,-0.0510896682739258
2011,8,5,-0.0362895488739014,-0.0281895875930786,-0.0254645347595215
2011,8,6,-0.0431374311447144,-0.0277937253316243,-0.0180124441782633
2011,9,1,-0.0272895574569702,0.00368545055389404,0.0257230043411255
2011,9,2,-0.0119144916534424,0.00246057510375977,0.00931053161621094
2011,9,3,-0.0378644227981567,-0.00978958606719971,-0.00296449661254883
2011,9,4,-0.0554145336151123,-0.029039478302002,0.0170604467391968
2011,9,5,-0.0347019910812378,-0.00981452465057373,0.000772905349731445
2011,9,6,-0.0295770406723022,-0.0153894662857056,-0.00348958969116211
2011,10,1,-0.0236644744873047,0.0382105112075806,0.0732979297637939
2011,10,2,-0.0156145811080933,0.0120478630065918,0.0145729541778564
2011,10,3,-0.0310645580291748,-0.0136520147323608,-0.00446455478668213
2011,10,4,-0.0275146007537842,0.0196729898452759,0.0329230070114136
2011,10,5,-0.033302116394043,-0.00265209674835205,0.0200479030609131
2011,10,6,-0.0055540402730306,0.0409146547317505,0.0529668132464091
2011,11,1,-0.0497020483016968,-0.0523145914077759,-0.0484644889831543
2011,11,2,-0.0122520446777344,0.0245355367660522,0.0484853267669678
2011,11,3,0.000947952270507812,0.0509729623794556,0.0590854406356811
2011,11,4,0.00552299022674561,0.0202479362487793,0.0110355138778687
2011,11,5,0.0223854541778564,0.0612105131149292,0.0591229915618896
2011,11,6,-0.0365520715713501,-0.0359270095825195,-0.020739483833313
2011,12,1,0.00596046447753906,0.0481355905532837,0.0669604539871216
2011,12,2,-0.0122520685195923,0.0117855072021484,0.0345855712890625
2011,12,3,0.00894796848297119,0.0506103515625,0.0690479516983032
2011,12,4,-0.00425200462341309,0.0464730501174927,0.0552980899810791
2011,12,5,0.00168545246124268,0.0420229196548462,0.072210431098938
2011,12,6,-0.00707505146662394,0.0403938293457031,0.0420084396998088
2012,1,1,-0.018452000617981,0.032623028755188,0.053110408782959
2012,1,2,0.0240603923797607,0.0754355669021606,0.0782979488372803
2012,1,3,-0.0080394983291626,0.0241855382919312,0.0121354103088379
2012,1,4,-0.0181395292282104,0.0141355037689209,0.0218978881835937
2012,1,5,0.0249730348587036,0.079647970199585,0.100885534286499
2012,1,6,0.0257376035054525,0.03811248143514,0.0181125203768412
2012,2,1,0.0124855041503906,0.0566480159759521,0.0528854131698608
2012,2,2,0.00606050491333008,0.0398480176925659,0.0454355001449585
2012,2,3,0.00274784564971924,0.030147910118103,0.0153980493545532
2012,2,4,0.0163355350494385,0.0727980136871338,0.0836230039596558
2012,2,5,-0.0274521827697754,-0.0112270593643188,-0.00831458568572998
2012,2,6,0.00445100665092468,0.0502636432647705,0.0469667613506317
2012,3,1,-0.0117021083831787,0.00701041221618652,0.00562291145324707
2012,3,2,-0.0281020402908325,0.00978541374206543,0.00702300071716309
2012,3,3,0.00643546581268311,0.0490729093551636,0.0470355987548828
2012,3,4,0.00843544006347656,0.0399728298187256,0.0437354326248169
2012,3,5,0.00266048908233643,-0.000277018547058105,0.00446045398712158
2012,3,6,-0.0131895144780477,-0.0154707630475362,-0.0286582907040914
2012,4,1,-0.00995192527770996,-0.00246455669403076,-0.00260200500488281
2012,4,2,0.00628535747528076,-0.00347690582275391,-0.0300520420074463
2012,4,3,-0.0307395219802856,-0.00292708873748779,0.000485491752624512
2012,4,4,-0.00545206069946289,-0.00961456298828125,-0.0234895944595337
2012,4,5,-0.0074770450592041,0.00897293090820312,0.00714802742004395
2012,4,6,-0.0221145629882812,0.00307307243347168,0.00271041393280029
2012,5,1,-0.0107895612716675,0.00219795703887939,0.0123106241226196
2012,5,2,0.00119800567626953,0.0258605003356934,0.0331979036331177
2012,5,3,-0.0270645618438721,-0.0196895599365234,-0.0223020553588867
2012,5,4,-0.0197394847869873,0.0127479553222656,0.0149980545043945
2012,5,5,-0.0304271221160889,-0.0165269374847412,-0.0148895263671875
2012,5,6,-0.0313770174980164,0.0109770099322001,0.01495627562205
2012,6,1,-0.0268645286560059,0.00581061840057373,0.0162229776382446
2012,6,2,-0.0466521263122559,-0.049214506149292,-0.056902003288269
2012,6,3,-0.0242521286010742,0.0133104801177979,0.031673002243042
2012,6,4,-0.0240146160125732,0.00143527984619141,0.00589799880981445
2012,6,5,-0.0169519424438477,-0.00176453590393066,-0.0223770618438721
2012,6,6,-0.00056459903717041,-0.000576972961425781,-0.0193521022796631
2012,7,1,0.0117480278015137,-0.00225198268890381,-0.0424770355224609
2012,7,2,-0.002164626121521,-0.0182895183563232,-0.0636146306991577
2012,7,3,0.0114730358123779,-0.0041395902633667,-0.030589485168457
2012,7,4,-0.0128768920898437,-0.014327073097229,-0.0229894876480103
2012,7,5,0.0136230707168579,0.0539228916168213,0.0513854503631592
2012,7,6,0.00512295961380005,0.046320895353953,0.0492374698321025
2012,8,1,-0.0462018728256226,-0.0364645004272461,-0.0141144752502441
2012,8,2,-0.0569269895553589,-0.0967395782470703,-0.118789505958557
2012,8,3,-0.0149895906448364,-0.0102270841598511,-0.0139394760131836
2012,8,4,-0.000489377975463867,0.00486047267913818,0.0027979850769043
2012,8,5,-0.0260769605636597,-0.0307520389556885,-0.0142394781112671
2012,8,6,-0.0150436361630758,-0.0162728031476339,-0.0204499959945679
2012,9,1,-0.0342270135879517,-0.0230645179748535,-0.0163020133972168
2012,9,2,-0.0381394386291504,-0.0417895793914795,-0.050139594078064
2012,9,3,-0.0141394853591919,-0.00700192451477051,0.0010730504989624
2012,9,4,0.00528547763824463,0.0298978805541992,0.0408604621887207
2012,9,5,-0.00940203666687012,0.0269228935241699,0.0376228809356689
2012,9,6,-0.0432145118713379,-0.00682697296142578,0.0285854578018188
2012,10,1,-0.0118896007537842,0.017872953414917,0.0312354564666748
2012,10,2,-0.0276395082473755,0.00701045989990234,0.025560474395752
2012,10,3,-0.0296646118164062,0.0243480205535889,0.0460354804992676
2012,10,4,-0.0119645595550537,0.0187480211257935,0.0334729671478271
2012,10,5,-0.0066270112991333,-0.00235202312469482,-0.00831453800201416
2012,10,6,-0.0301894942919413,-0.0111582676569621,-0.013418714205424
2012,11,1,-0.0168145418167114,0.0133729696273804,0.0248854398727417
2012,11,2,-0.0191395044326782,-0.0218020677566528,-0.0297020196914673
2012,11,3,0.0261855125427246,0.0744604825973511,0.0789855003356934
2012,11,4,-0.00716443061828613,0.00408551692962647,-0.00170204639434814
2012,11,5,-0.00150196552276611,0.00889792442321777,0.0037604808807373
2012,11,6,-0.0125020265579224,0.0216729640960693,0.0292479753494263
2012,12,1,0.027935528755188,0.0725605249404907,0.0860604524612427
2012,12,2,0.00383543968200684,0.0369979381561279,0.0422479629516602
2012,12,3,-0.0102770566940308,0.0124855279922485,0.00992298126220703
2012,12,4,-0.0179520130157471,0.016960334777832,0.021835470199585
2012,12,5,-0.000689482688903809,0.0175729513168335,0.01844801902771
2012,12,6,0.0101750691731771,0.0192166566848755,0.0175188779830933
2013,1,1,-0.0275269746780396,8.54253768920898e-05,0.00616044998168945
2013,1,2,0.0263105630874634,0.0743354558944702,0.0694604635238647
2013,1,3,0.0147228956222534,0.0516728639602661,0.0563854694366455
2013,1,4,-0.00576450824737549,0.0274978876113892,0.0283854484558105
2013,1,5,0.00901052951812744,0.0258105516433716,0.0219855785369873
2013,1,6,0.00985219081242879,0.0282271107037862,0.0167583227157593
2013,2,1,-0.0152770042419434,-0.0043020486831665,-0.0106770515441895
2013,2,2,-0.0263269662857056,0.0227230072021484,0.019560432434082
2013,2,3,-0.018239426612854,0.0105103969573975,0.00344798564910889
2013,2,4,-0.0113270044326782,0.0106605052947998,-0.0119520664215088
2013,2,5,-0.00661458969116211,0.0137980222702026,0.000523018836975098
2013,2,6,-0.0198769172032674,-0.0227727890014648,-0.047064463297526
2013,3,1,0.00742306709289551,0.0442730665206909,0.0585979461669922
2013,3,2,0.00904803276062012,-0.000864553451538086,-0.0303145408630371
2013,3,3,-0.00786454677581787,0.0156728982925415,0.000722908973693848
2013,3,4,-0.0125643968582153,-0.0133895397186279,-0.034852123260498
2013,3,5,-0.00891461372375488,0.0373481512069702,0.0344105005264282
2013,3,6,-0.0116999944051107,0.0336751143137614,0.0474146008491516
2013,4,1,-0.00992708206176758,-0.0008270263671875,-0.0173019886016846
2013,4,2,-0.000864458084106445,0.021710467338562,0.0417605876922607
2013,4,3,-0.00483946800231934,-0.00438966751098633,-0.0026019811630249
2013,4,4,-0.043764591217041,-0.0396646022796631,-0.0336270570755005
2013,4,5,-0.00400214195251465,0.00998551845550537,0.00276055335998535
2013,4,6,-0.0215895414352417,-0.0265519380569458,-0.036139440536499
2013,5,1,0.0023479700088501,0.0374229192733765,0.0553105115890503
2013,5,2,-0.0196894884109497,-0.011939549446106,-0.0290270090103149
2013,5,3,-0.00337693691253662,0.0294604063034058,0.033722996711731
2013,5,4,-0.0268020153045654,-0.0344894886016846,-0.043514609336853
2013,5,5,-0.0116645812988281,0.0156854629516602,0.0120729446411133
2013,5,6,-0.0315228303273519,-0.0443978309631348,-0.0667519768079122
2013,6,1,-0.0223520755767822,0.0214105367660522,0.0259979724884033
2013,6,2,-0.0353645324707031,-0.0559145450592041,-0.068202018737793
2013,6,3,-0.0140645742416382,0.0145354270935059,0.0189855098724365
2013,6,4,-0.0105769157409668,-0.0153019428253174,-0.0305520296096802
2013,6,5,-0.0115645408630371,-0.00826458930969238,-0.0244270324707031
2013,6,6,-0.0152395725250244,0.0092728853225708,-0.00612702369689941
2013,7,1,0.0204728841781616,0.0250604152679443,-0.0308520078659058
2013,7,2,0.0234979629516602,0.0230105876922607,-0.00852701663970947
2013,7,3,-0.0151644945144653,0.0152854442596436,0.0202854871749878
2013,7,4,0.00948550701141357,0.0214730262756348,0.00601046085357666
2013,7,5,0.0292104721069336,0.0277605295181274,-0.0171271324157715
2013,7,6,0.0221125682195028,0.0212896863619487,-0.00358539819717407
2013,8,1,0.012022876739502,0.0327105283737183,-0.00583958625793457
2013,8,2,0.0246229887008667,0.0336353778839111,0.00692296028137207
2013,8,3,0.0228854179382324,0.0503729343414307,0.0335353851318359
2013,8,4,-0.0144144773483276,-0.00610208511352539,-0.00388951301574707
2013,8,5,-0.0328021287918091,-0.0384020328521728,-0.0398020029067993
2013,8,6,-0.0332624514897664,-0.0364916523297628,-0.0384915272394816
2013,9,1,-0.00455198287963867,0.0235729932785034,0.0367230892181396
2013,9,2,-0.0159394979476929,-0.00283956527709961,0.000423002243041992
2013,9,3,0.00394797325134277,0.0178104400634766,0.0206230401992798
2013,9,4,-0.0137519359588623,0.0472854614257813,0.0768354654312134
2013,9,5,-0.0390145778656006,-0.0200894355773926,0.0095104455947876
2013,9,6,-0.0160395860671997,0.00452296733856201,0.0183730363845825
2013,10,1,-0.014452075958252,0.0307230472564697,0.0472854375839233
2013,10,2,-0.0361520528793335,-0.0472270727157593,-0.0498644828796387
2013,10,3,-0.0245895385742188,0.0237728834152222,0.0474354982376099
2013,10,4,-0.0505520820617676,-0.0228518962860107,-0.00353949069976807
2013,10,5,-0.0420270442962647,0.0200230121612549,0.0624105453491211
2013,10,6,-0.00646028916041056,0.0188313325246175,0.0279979507128398
2013,11,1,-0.0266394376754761,-0.006001877784729,0.00191051959991455
2013,11,2,-0.00737700462341309,-0.00401461124420166,-0.00648956298828125
2013,11,3,0.00884792804718018,0.0485355377197266,0.0581355810165405
2013,11,4,0.00692296028137207,0.0363854885101318,0.0538480043411255
2013,11,5,-0.00798959732055664,-0.00106451511383057,0.0101479768753052
2013,11,6,0.0143979549407959,0.0391354322433472,0.0557354211807251
2013,12,1,0.0191104888916016,0.0323480129241943,0.0322354555130005
2013,12,2,0.0112354040145874,0.0271980047225952,0.0391730785369873
2013,12,3,0.00547280311584473,0.0448729753494263,0.0507228374481201
2013,12,4,-0.00256457328796387,0.0681354761123657,0.11127290725708
2013,12,5,-0.00452713966369629,0.0462229490280151,0.0691104650497436
2013,12,6,0.00573756297429403,0.0423104365666707,0.0773937702178955
2014,1,1,-0.000714421272277832,0.0180854797363281,0.0308355569839478
2014,1,2,0.00838556289672852,0.0401105165481567,0.0438480138778687
2014,1,3,0.0305605173110962,0.0836604356765747,0.102322912216187
2014,1,4,0.020872950553894,0.0610479831695557,0.0685853242874146
2014,1,5,0.0302980184555054,0.0632229804992676,0.0648104906082153
2014,1,6,0.00968551635742188,0.0313521424929301,0.0212374726931254
2014,2,1,-0.017014479637146,0.00414803028106689,0.0134979963302612
2014,2,2,-0.0362520933151245,0.00162289142608643,0.0285354852676392
2014,2,3,-0.0128144264221191,0.0271729707717896,0.0522729873657227
2014,2,4,-0.00750200748443604,-0.0161395788192749,-0.0243769884109497
2014,2,5,-0.0141645431518555,-0.00406453609466553,-0.0305394649505615
2014,2,6,-0.0191479126612345,-0.00137706597646077,0.00237298011779785
2014,3,1,-0.000714540481567383,0.0479604482650757,0.0577104091644287
2014,3,2,0.00657293796539307,0.0695479154586792,0.0749979496002197
2014,3,3,0.012910532951355,0.02508544921875,0.0325104475021362
2014,3,4,-0.0288645029067993,-0.0241144180297852,-0.0125771045684814
2014,3,5,0.0198980569839478,0.0351230144500732,0.0229855060577393
2014,3,6,-0.00668954849243164,0.0195916493733724,0.0150083899497986
2014,4,1,-0.0146771192550659,0.0102104187011719,0.023710560798645
2014,4,2,0.00792298316955566,0.0327855110168457,0.0312105655670166
2014,4,3,-0.00800206661224365,0.00987298488616943,0.00804793834686279
2014,4,4,-0.0188520193099976,-0.0184019804000854,-0.0236520528793335
2014,4,5,0.00102298259735107,0.027710485458374,0.0177480697631836
2014,4,6,-0.00676460266113281,-0.0226770162582397,-0.010589599609375
2014,5,1,-0.00163953304290771,0.0295979261398315,0.0418480634689331
2014,5,2,0.00641043186187744,0.0394355297088623,0.048147988319397
2014,5,3,-0.0394769906997681,-0.034689474105835,-0.0445644617080688
2014,5,4,-0.0252770662307739,-0.00842695236206055,-0.00453941822052002
2014,5,5,-0.0238395214080811,-0.00165202617645264,-0.0090519905090332
2014,5,6,-0.0251686771710714,-0.00890831152598063,-0.0118874112764994
2014,6,1,-0.011464524269104,-0.0219645023345947,-0.0265645265579224
2014,6,2,-0.0197145223617554,0.0213104963302612,0.0439854860305786
2014,6,3,-0.0210395812988281,0.0166354417800903,0.0401356220245361
2014,6,4,-0.035627007484436,-0.020802116394043,-0.0324519872665405
2014,6,5,-0.0315644264221191,-0.0118520736694336,-0.0256144523620605
2014,6,6,-0.0296145439147949,-0.0140645503997803,-0.0174769401550293
2014,7,1,-0.024089503288269,-0.0330520629882812,-0.0591768980026245
2014,7,2,-0.0176145792007446,-0.0116019487380981,-0.00897696018218994
2014,7,3,0.0246979475021362,0.0169355392456055,-0.0122894048690796
2014,7,4,-0.0219520092010498,-0.00132701396942139,-0.011802077293396
2014,7,5,-0.0180644750595093,-0.010114598274231,-0.00763952732086182
2014,7,6,-0.0049707293510437,8.32478205362956e-06,-0.0153979261716207
2014,8,1,-0.00551462173461914,-0.0216395378112793,-0.0347895622253418
2014,8,2,-0.0315644979476929,-0.02921462059021,-0.0300644874572754
2014,8,3,-0.0202770233154297,-0.00695209503173828,-0.0114894866943359
2014,8,4,-0.00108959674835205,-0.0176394462585449,-0.0324144840240479
2014,8,5,-0.0032895565032959,-0.00327708721160889,-0.0161270141601563
2014,8,6,-0.0139812827110291,-0.00460624694824219,-0.00781444708506266
2014,9,1,-0.0156270265579224,-0.0158019542694092,-0.0166520357131958
2014,9,2,-0.015564489364624,0.00308547019958496,0.00237298011779785
2014,9,3,-0.0403395175933838,-0.0211395025253296,-0.00245211124420166
2014,9,4,-0.053777027130127,-0.0442394971847534,-0.02901451587677
2014,9,5,-0.0512770652770996,-0.0738520622253418,-0.0691146373748779
2014,9,6,-0.00232706069946289,9.7966194152832e-05,0.00793535709381104
2014,10,1,-0.0215519905090332,0.0361854791641235,0.0759854793548584
2014,10,2,-0.0287395477294922,0.0165478944778442,0.0389105319976807
2014,10,3,-0.0179020881652832,0.0108978986740112,0.0303478956222534
2014,10,4,-0.00738870258210227,0.0131237733643502,0.0118988266796805
2014,10,5,-0.000437500956468284,0.0345875006634742,0.050074999127537
2014,10,6,-0.0343541683396325,-0.0246979176687698,-0.0156666659750044
2014,11,1,-0.0113000000594184,0.00865000043995678,0.0261874999850988
2014,11,2,-0.023700000741519,0.0228374998318031,0.0432499999180436
2014,11,3,-0.0103750000940636,0.0276624873746186,0.0520625004079193
2014,11,4,0.00347500008065253,0.0438624990172684,0.0618499993346632
2014,11,5,-0.021812499826774,-0.036424999916926,-0.0379750001709908
2014,11,6,-0.00792499985545874,0.00681250102352351,0.0146999998018146
2014,12,1,0.0109499998157844,0.0693874992895871,0.102049998007715
2014,12,2,0.00970000023953617,0.0426250007934868,0.0467249996960163
2014,12,3,-0.0107625001925044,0.0202750000869855,0.0350250006420538
2014,12,4,0.00934999876189977,0.0531749992631376,0.0778750006575137
2014,12,5,-0.00667499976698309,0.0371875006705523,0.0442375008948147
2014,12,6,-0.0048437500372529,0.0160208327773338,0.0250729175750166
2015,1,1,-0.00362499970942736,0.0146000002278015,0.0166124999755993
2015,1,2,0.00983749988954514,0.0513249996583909,0.0590999999083579
2015,1,3,-0.0144625015091151,0.0121000002138317,0.0142000008374453
2015,1,4,0.0123000003397465,0.0449625009670854,0.0431875001639128
2015,1,5,0.0150374993449077,0.0317375012673438,0.0418875008355826
2015,1,6,-0.0165104165207595,0.0277187498092341,0.0455624898895621
2015,2,1,-0.0205125006730668,0.0146125000203028,0.0303499993635342
2015,2,2,0.0099125002627261,0.0564499995205551,0.0682499997434206
2015,2,3,0.00518749936018139,-0.00680000018328428,-0.0121500000823289
2015,2,4,0.0145375003339723,0.0553375001065433,0.0580124992877245
2015,2,5,-0.0416250005364418,-0.0372125008841977,-0.0495250000152737
2015,2,6,-0.0594583333780368,-0.0152916663015882,-0.0143125007549922
2015,3,1,-0.00547500022221357,0.0339250007993542,0.0408625001087785
2015,3,2,0.00133750002132729,0.0415125004481524,0.063124999916181
2015,3,3,-0.0191250000731088,-0.0110250002006069,-0.0257499992381781
2015,3,4,-0.0227875007549301,-0.0240000007441267,-0.0247125001624227
2015,3,5,-0.016237500263378,0.0298124994034879,0.0425500003620982
2015,3,6,-0.00453125001513399,0.00138541640869031,-0.0107916673878208
2015,4,1,-0.0435874999966472,-0.064087500423193,-0.0835375005379319
2015,4,2,-0.00678749985527247,0.0400874998420477,0.0504750015214086
2015,4,3,-0.0220374998170882,0.0015624996740371,0.0035250005312264
2015,4,4,-0.0417374999960884,-0.0538000006694347,-0.0633125016465783
2015,4,5,0.00106249998789281,0.0280124999582767,0.0318374996539205
2015,4,6,0.00894999989541248,0.0226624993840232,0.017287499923259
2015,5,1,-0.00551250029820949,0.0174625003710389,0.0156124996952713
2015,5,2,-0.0243124998640269,-0.00883749983040616,-0.0103374993428588
2015,5,3,-0.0480000006733462,-0.0515249987132847,-0.0814500011503696
2015,5,4,-0.0367375005735084,-0.00862500020302832,-0.00227500051259995
2015,5,5,-0.00895000035234261,0.0222875004983507,0.0173624998191372
2015,5,6,-0.0300208337333364,-0.014218750060536,-0.0232916668173857
2015,6,1,-0.0520625008270144,-0.0392250002129003,-0.0569875001907349
2015,6,2,-0.0395874995505437,-0.0226624997798353,-0.0413874989375472
2015,6,3,-0.0235875002341345,-0.0324374997988343,-0.0476999994367361
2015,6,4,-0.0125625009066425,-0.000724999513477087,-0.00750000099651515
2015,6,5,-0.00977500025765039,-0.00598750000353903,-0.0284125000238419
2015,6,6,-0.00392500157468021,-0.0124874998437008,-0.0495625009993091
2015,7,1,-0.0514500013552606,-0.0203624995425343,-0.0160124999005348
2015,7,2,-0.0496125000761822,-0.0447500005830079,-0.0406999991857447
2015,7,3,-0.0153250016272068,-0.0439499999862164,-0.0597000026493333
2015,7,4,-0.00878750109113753,0.00323750001844019,-0.00336250003892928
2015,7,5,0.00161250001983717,2.49996781349182e-05,-0.0165499999653548
2015,7,6,0.0249999994412065,0.031770832836628,0.00602083303965628
2015,8,1,-0.00402500131167471,0.0139374997699633,-0.00131250058766454
2015,8,2,-0.0533750010188669,-0.0371000002138317,-0.0344500004779547
2015,8,3,-0.0304874997120351,-0.024187500635162,-0.0319749997928739
2015,8,4,-0.0204375001834705,-0.0183625004719943,-0.0197000002488494
2015,8,5,-0.045187500026077,-0.0439874995499849,-0.0394250008743256
2015,8,6,-0.0191666673345026,-0.013989582725723,-0.0150312506011687
2015,9,1,-0.0205125001259148,-0.0302749997004867,-0.0405125007964671
2015,9,2,-0.040212502819486,-0.00210000006482005,0.0206125003285706
2015,9,3,-0.0238500002538785,-0.00391249997774139,-0.00593749983236194
2015,9,4,-0.0304000007919967,0.00247499967226759,0.0146000002510846
2015,9,5,-0.0205875006620772,-0.00393750017974526,-0.00168750039301813
2015,9,6,-0.0613125026691705,-0.0580750006483868,-0.0497875011526048
2015,10,1,-0.0334625005722046,-0.0160249994136393,-0.017962500359863
2015,10,2,-0.0348000008380041,-0.0240875000599772,-0.0153374998830259
2015,10,3,-0.00947500072652474,0.0208499999018386,0.0362500005750917
2015,10,4,-0.0173250009538606,0.0258500001393259,0.0412250003544614
2015,10,5,-0.034600002062507,-0.000137500301934779,0.0155499997665174
2015,10,6,-0.0550520836841315,-0.0449479168358569,-0.0432604164040337
2015,11,1,-0.00392500014277175,0.0263999997870997,0.0325999998487532
2015,11,2,-0.019412501109764,-0.0100375005044043,-0.000700001232326031
2015,11,3,-0.00238749962300062,0.0116749994456768,0.000224999769125134
2015,11,4,-0.0258000008063391,-0.0254625000990927,-0.0340749991126359
2015,11,5,-0.056812500115484,-0.0456875002477318,-0.0219250010792166
2015,11,6,-0.00533749987371266,0.0253499992890283,0.0374249985907227
2015,12,1,-0.014625000290107,0.0225874997675419,0.0425624996423721
2015,12,2,0.00573750033508986,0.0377999998629093,0.0404375004582107
2015,12,3,0.0026499995496124,0.0297750002704561,0.0389374995604157
2015,12,4,-0.0111250002402812,0.0129374993033707,0.0238124988158233
2015,12,5,-0.0040250011254102,0.0100999999791384,-0.00263750127051026
2015,12,6,0.00837500038323924,0.0502708331526568,0.0595208328450099
2016,1,1,-0.0272875002585351,-0.0254624998196959,-0.0429625002667308
2016,1,2,0.00972499962663278,0.0400124983862042,0.0375249995850027
2016,1,3,0.00322499971371144,0.0521375002106652,0.0633375003002584
2016,1,4,-0.00226250006817281,0.0545750007033348,0.0578249886166304
2016,1,5,-0.00145000014454126,0.0613125012256205,0.0946750019211322
2016,1,6,0.00427083290802936,0.0218124995299149,0.00546875025611371
2016,2,1,0.00377500026952475,0.0658625003183261,0.0878625008277595
2016,2,2,0.0162374999490567,0.0269124994520098,0.0281874992419034
2016,2,3,0.0282999998889863,0.0330625002738088,0.0498000009451062
2016,2,4,0.0211999994702637,0.0544375001452863,0.0678125010803342
2016,2,5,0.0183374996064231,0.0681125009432435,0.079312501847744
2016,2,6,-0.000375000177882612,0.0059999983641319,0.0153750008903444
2016,3,1,-0.00573750152252614,-0.000600000144913793,-0.0103000003378838
2016,3,2,-0.0197000005282462,-0.00767499888315797,-0.0205000001005828
2016,3,3,0.0231750013073906,0.0719625009223819,0.0673499878495932
2016,3,4,-0.000387499900534749,0.0227624998660758,0.0283125004498288
2016,3,5,0.0197624995373189,0.0589500002563,0.072100000269711
2016,3,6,0.0180625004383425,0.0441354173623646,0.0467812494219591
2016,4,1,-0.0358249998651445,-0.0296249986393377,-0.0448875001631677
2016,4,2,-0.0309874996833969,-0.00949999997392297,-0.0152000014670193
2016,4,3,0.00385000007227063,0.0378875006921589,0.0376750005409121
2016,4,4,0.0057874996564351,0.0179125000722706,-0.0161374986171722
2016,4,5,-0.0257625000551343,-0.00315000077243894,-0.0125999995041639
2016,4,6,0.0229125004727393,0.0480249987915158,0.057924999948591
2016,5,1,-0.0176874997327104,-0.022450000513345,-0.0416749994270504
2016,5,2,-0.0401499995030463,-0.0381749998778105,-0.0533624994568527
2016,5,3,-0.0138124999124557,0.00122500034049153,-0.00258750040084124
2016,5,4,-0.0198750003823079,0.0223500006599352,0.0233500000787899
2016,5,5,-0.0234375004074536,-0.0246124993311241,-0.0351249992847443
2016,5,6,-0.0313020829732219,-0.0314583337555329,-0.0544791655071701
2016,6,1,-0.0239500000607222,-0.0177374996710569,-0.0256250007078052
2016,6,2,-0.0181624999284395,0.00301249988842756,-0.000562500453088433
2016,6,3,-0.0324625001987442,-0.0215500008780509,-0.0265250003430992
2016,6,4,-0.0200875005917624,-0.000325000169686973,-0.026762499473989
2016,6,5,-0.0275125000393018,-0.0310000001220033,-0.0617749992059544
