year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2010,8,3,-0.0634396076202393,-0.0680144309997559,-0.05088951587677
2010,8,4,-0.061452054977417,-0.0680646181106567,-0.0544520616531372
2010,8,5,-0.0370019674301147,-0.043877100944519,-0.0636396169662476
2010,8,6,-0.0371477802594503,-0.0503249367078145,-0.0770020484924316
2010,9,1,-0.0160894155502319,-0.0190270662307739,-0.0279144763946533
2010,9,2,-0.0402271270751953,-0.0445895195007324,-0.0392644166946411
2010,9,3,-0.0301895380020142,-0.0385271072387695,-0.0529645442962646
2010,9,4,-0.0142518997192383,-0.0149770975112915,0.00596041679382324
2010,9,5,-0.0419895648956299,-0.0459145545959473,-0.0618394613265991
2010,9,6,-0.0743270397186279,-0.0843520641326904,-0.0901395082473755
2010,10,1,-0.0373521327972412,-0.0458145618438721,-0.0426146745681763
2010,10,2,-0.0504895210266113,-0.0561519861221313,-0.0517395257949829
2010,10,3,-0.0692145109176636,-0.0762396097183227,-0.0827394008636475
2010,10,4,0.0156105518341064,0.00337295532226563,0.00242297649383545
2010,10,5,-0.0367144107818604,-0.0412271022796631,-0.051589560508728
2010,10,6,-0.0338145693143209,-0.0448353886604309,-0.0469499826431274
2010,11,1,-0.0226270437240601,-0.031314492225647,-0.0215269088745117
2010,11,2,-0.0360895156860352,-0.0422520399093628,-0.0281520366668701
2010,11,3,-0.0252395391464233,-0.0322019577026367,-0.0441020488739014
2010,11,4,-0.0666396141052246,-0.0697019338607788,-0.0674770593643188
2010,11,5,-0.0401646137237549,-0.0577646017074585,-0.0908020496368408
2010,11,6,-0.0748270511627197,-0.083789587020874,-0.0936393260955811
2010,12,1,-0.0527395725250244,-0.0497520446777344,-0.0301020622253418
2010,12,2,-0.086014461517334,-0.0898020029067993,-0.0906893968582153
2010,12,3,-0.0847894906997681,-0.0926395416259766,-0.131026983261108
2010,12,4,-0.0555770635604858,-0.0544395923614502,-0.0303770065307617
2010,12,5,-0.0556145429611206,-0.057151985168457,-0.0850394487380981
2010,12,6,-0.0459811290105184,-0.0475644866625468,-0.0491687854131063
2011,1,1,-0.0780019998550415,-0.084439492225647,-0.106539607048035
2011,1,2,-0.0822270154953003,-0.0819519996643066,-0.0886145114898682
2011,1,3,-0.0577646017074585,-0.0517520189285278,-0.0587770223617554
2011,1,4,-0.0547145366668701,-0.0646770000457764,-0.094627046585083
2011,1,5,-0.0599145650863647,-0.0707144737243652,-0.088377046585083
2011,1,6,-0.0936270157496134,-0.098574956258138,-0.100772817929586
2011,2,1,-0.0347145080566406,-0.0315394401550293,-0.0174270391464233
2011,2,2,-0.0271770715713501,-0.0246395349502563,-0.0102895021438599
2011,2,3,-0.0598394870758057,-0.0633519887924194,-0.0917270183563232
2011,2,4,-0.0646519660949707,-0.0654645681381226,-0.0718269824981689
2011,2,5,-0.0539145469665527,-0.0576145172119141,-0.0558270215988159
2011,2,6,0.00943557421366374,0.0184562206268311,0.0244146982828776
2011,3,1,-0.0991770029067993,-0.102739357948303,-0.119264531135559
2011,3,2,-0.0854395627975464,-0.0887145280838013,-0.110314416885376
2011,3,3,-0.0506145000457764,-0.0420894861221313,-0.0343520641326904
2011,3,4,-0.0247144937515259,-0.016977047920227,0.0282230854034424
2011,3,5,-0.107164597511292,-0.106352043151855,-0.114714455604553
2011,3,6,-0.0509395400683085,-0.0492937366167704,-0.0227311253547668
2011,4,1,-0.0631519556045532,-0.0624019861221313,-0.0665520668029785
2011,4,2,-0.107464551925659,-0.105051922798157,-0.103539657592773
2011,4,3,-0.089114499092102,-0.083089542388916,-0.0586020231246948
2011,4,4,-0.0495020151138306,-0.0535270214080811,-0.0567645788192749
2011,4,5,-0.0530645370483398,-0.0491395950317383,-0.0439394950866699
2011,4,6,-0.0614395618438721,-0.0642644643783569,-0.0295895338058472
2011,5,1,-0.0464894771575928,-0.0493895530700684,-0.0390645265579224
2011,5,2,-0.0577895641326904,-0.0628145217895508,-0.0400270938873291
2011,5,3,-0.0734519481658936,-0.0825395822525024,-0.103664493560791
2011,5,4,-0.0281645536422729,-0.0330268859863281,-0.0238770008087158
2011,5,5,-0.0534769296646118,-0.0525894165039062,-0.060876989364624
2011,5,6,-0.0423563520113627,-0.0436686277389526,-0.049116591612498
2011,6,1,-0.0626519918441772,-0.0643270492553711,-0.0571646213531494
2011,6,2,-0.0823895215988159,-0.0849145889282227,-0.0657270669937134
2011,6,3,-0.0698020935058594,-0.0724020481109619,-0.0624019861221313
2011,6,4,-0.0719145774841309,-0.0831269979476929,-0.0718019247055054
2011,6,5,-0.0234644651412964,-0.0323270320892334,-0.0581645250320435
2011,6,6,-0.0574770927429199,-0.0648144960403442,-0.0723645687103271
2011,7,1,-0.0672520875930786,-0.0718268871307373,-0.0525019884109497
2011,7,2,-0.0419145584106445,-0.0483520269393921,-0.0485395431518555
2011,7,3,-0.0364144802093506,-0.0393646240234375,-0.0688145399093628
2011,7,4,-0.0238144874572754,-0.0189395189285278,-0.0063894510269165
2011,7,5,-0.0421521425247192,-0.0510394811630249,-0.040314507484436
2011,7,6,-0.055637538433075,-0.0644708077112834,-0.0769082307815552
2011,8,1,-0.0369895219802856,-0.035502028465271,-0.02692711353302
2011,8,2,-0.0142644882202148,-0.0191645622253418,-0.029989504814148
2011,8,3,-0.0611145257949829,-0.0663269996643066,-0.0518145322799683
2011,8,4,-0.0406895399093628,-0.0533145904541016,-0.0570020437240601
2011,8,5,-0.0151520252227783,-0.0197020292282104,-0.0262769460678101
2011,8,6,0.00231049458185832,-0.00119994084040324,-0.0103666186332703
2011,9,1,-0.00398964881896973,-0.00310201644897461,-0.00886449813842773
2011,9,2,-0.0634770631790161,-0.0726270914077759,-0.0818395853042602
2011,9,3,-0.0289271354675293,-0.0339146375656128,-0.0359895467758179
2011,9,4,-0.0710520029067993,-0.0806021213531494,-0.10758945941925
2011,9,5,-0.0507270336151123,-0.0475145101547241,-0.0646769762039185
2011,9,6,0.0233855724334717,0.018472957611084,-0.00790200233459473
2011,10,1,0.00774791240692139,0.0016230583190918,-0.0222020864486694
2011,10,2,-0.017577075958252,-0.0236519813537598,-0.0158769369125366
2011,10,3,-0.0710271596908569,-0.074439525604248,-0.0820895433425903
2011,10,4,-0.0774269580841064,-0.0854144811630249,-0.0716395139694214
2011,10,5,-0.0850770950317383,-0.0874395608901977,-0.0743770599365234
2011,10,6,-0.0815332929293315,-0.0908145705858866,-0.0941270589828491
2011,11,1,-0.0424770593643189,-0.0515144824981689,-0.0564145803451538
2011,11,2,0.0171730279922485,0.0131979465484619,0.00364797115325928
2011,11,3,-0.0508394956588745,-0.0510895013809204,-0.0271270990371704
2011,11,4,0.00983552932739258,0.0128478527069092,0.0310230016708374
2011,11,5,-0.0419270277023315,-0.0515269994735718,-0.037576961517334
2011,11,6,-0.0443395376205444,-0.052226996421814,-0.0638394594192505
2011,12,1,-0.0388270854949951,-0.0335019588470459,-0.0226019859313965
2011,12,2,-0.0691646099090576,-0.0749769687652588,-0.0853020191192627
2011,12,3,-0.0507645845413208,-0.0524271249771118,-0.0584769487380981
2011,12,4,-0.0321893692016602,-0.0426520824432373,-0.0418144941329956
2011,12,5,-0.0752645015716553,-0.0839145183563232,-0.0923771142959595
2011,12,6,-0.0764082670211792,-0.0786062677701314,-0.0760228435198466
2012,1,1,-0.0825770139694214,-0.0871270418167114,-0.125514507293701
2012,1,2,-0.0709644556045532,-0.0714270353317261,-0.0619520425796509
2012,1,3,-0.0648396015167236,-0.0651770353317261,-0.0580770254135132
2012,1,4,-0.0458520412445068,-0.0548521041870117,-0.0545395851135254
2012,1,5,-0.0913769245147705,-0.0938770532608032,-0.117251920700073
2012,1,6,-0.072918713092804,-0.0790436665217082,-0.0816479325294495
2012,2,1,-0.101014494895935,-0.104739499092102,-0.109889578819275
2012,2,2,-0.102752017974854,-0.105514574050903,-0.12013955116272
2012,2,3,-0.074439525604248,-0.0691646099090576,-0.0605396509170532
2012,2,4,-0.0993645429611206,-0.0984894990921021,-0.110989499092102
2012,2,5,-0.060364556312561,-0.0609644889831543,-0.0608145952224731
2012,2,6,-0.0911894142627716,-0.0934551358222961,-0.113689452409744
2012,3,1,-0.00171456336975098,0.000335478782653809,-0.00558950901031494
2012,3,2,-0.0547020435333252,-0.056639575958252,-0.0603769540786743
2012,3,3,-0.0670394897460938,-0.0632520198822022,-0.0561645269393921
2012,3,4,-0.0358394861221314,-0.0349270105361938,-0.0275271892547607
2012,3,5,-0.073827052116394,-0.0721270561218262,-0.0862021684646606
2012,3,6,-0.0739707946777344,-0.07174152135849,-0.0732312202453613
2012,4,1,-0.0663894891738892,-0.0606645822525024,-0.0496771097183228
2012,4,2,-0.0600144863128662,-0.0632895231246948,-0.0541396141052246
2012,4,3,-0.0486143350601196,-0.048114538192749,-0.0323771238327026
2012,4,4,-0.0557520389556885,-0.0608895540237427,-0.0690769910812378
2012,4,5,-0.011751914024353,-0.012514591217041,0.00711047649383545
2012,4,6,-0.0182895421981812,-0.01620192527771,0.0112354516983032
2012,5,1,-0.0326895713806152,-0.0415770769119263,-0.0478145122528076
2012,5,2,-0.0510520219802856,-0.0543521165847778,-0.0415895223617554
2012,5,3,-0.0624395608901978,-0.0656521558761597,-0.0677019119262695
2012,5,4,-0.073739504814148,-0.0770896434783936,-0.0822646856307983
2012,5,5,-0.0919144630432129,-0.104964375495911,-0.134589648246765
2012,5,6,-0.0577311515808105,-0.0613561868667603,-0.0819603006045024
2012,6,1,-0.0819270133972168,-0.0862270832061768,-0.0975895404815674
2012,6,2,-0.0788020372390747,-0.0803145408630371,-0.0745270013809204
2012,6,3,-0.0227644920349121,-0.0234270811080933,-0.0134520053863525
2012,6,4,-0.038764476776123,-0.0355770587921143,-0.0365895509719849
2012,6,5,-0.0295520305633545,-0.0281646013259888,0.00511043071746826
2012,6,6,-0.037451958656311,-0.042589545249939,-0.0240395545959473
2012,7,1,-0.059064507484436,-0.0729894638061523,-0.0775394439697266
2012,7,2,-0.0630145788192749,-0.0689771175384521,-0.0522520780563355
2012,7,3,-0.0700520038604736,-0.069789457321167,-0.0489770650863647
2012,7,4,-0.0476768970489502,-0.0494271755218506,-0.0366020441055298
2012,7,5,0.000197911262512207,-0.004339599609375,-0.0176521062850952
2012,7,6,-0.0328978896141052,-0.0382104317347209,-0.0454186797142029
2012,8,1,0.018710470199585,0.0182230472564697,0.0203855037689209
2012,8,2,0.0210355043411255,0.0116729497909546,-0.0148895502090454
2012,8,3,-0.0114769697189331,-0.0108395338058472,-0.0012270450592041
2012,8,4,-0.0191271781921387,-0.0261395931243896,-0.0472270250320435
2012,8,5,-0.0264270782470703,-0.0295394897460938,-0.0447144985198975
2012,8,6,-0.031762421131134,-0.0316374897956848,-0.0291582743326823
2012,9,1,-0.0149395227432251,-0.0258145570755005,-0.0477896451950073
2012,9,2,-0.0278644323348999,-0.0293145418167114,-0.0192269086837769
2012,9,3,-0.0351769924163818,-0.0370019912719727,-0.0492894887924194
2012,9,4,-0.0738770008087158,-0.0784395456314087,-0.0858520269393921
2012,9,5,-0.0636019706726074,-0.064839506149292,-0.0704895734786987
2012,9,6,-0.0240269899368286,-0.0283894777297974,-0.04796462059021
2012,10,1,-0.0702020168304443,-0.0779645681381226,-0.101677107810974
2012,10,2,-0.0511021137237549,-0.0573769807815552,-0.0618770360946655
2012,10,3,-0.0609769105911255,-0.0564270734786987,-0.0443520784378052
2012,10,4,-0.0572145223617554,-0.0634146213531494,-0.0576270818710327
2012,10,5,-0.0847146034240723,-0.0875270843505859,-0.0808146238327026
2012,10,6,-0.0278769334157308,-0.0418144861857096,-0.0563874046007792
2012,11,1,-0.0717145442962646,-0.0752019882202148,-0.0822519302368164
2012,11,2,-0.0600395441055298,-0.0666395664215088,-0.0625269651412964
2012,11,3,-0.0744146108627319,-0.0753645658493042,-0.0690520524978638
2012,11,4,-0.0496519804000854,-0.0473019361495972,-0.0258146047592163
2012,11,5,-0.0420396327972412,-0.0425644397735596,-0.0357394456863403
2012,11,6,-0.0778770923614502,-0.0823020935058594,-0.0814270496368408
2012,12,1,-0.0456145524978638,-0.0455520868301392,-0.0628021001815796
2012,12,2,-0.0488895893096924,-0.0553894996643066,-0.0711144208908081
2012,12,3,-0.0349520206451416,-0.0377144813537598,-0.0201769828796387
2012,12,4,-0.0557770252227783,-0.0603394746780396,-0.0564144849777222
2012,12,5,-0.0660395622253418,-0.0642020702362061,-0.0642144680023193
2012,12,6,-0.0659187038739522,-0.0659915606180827,-0.080647865931193
2013,1,1,-0.0953644990921021,-0.100514507293701,-0.119039463996887
2013,1,2,-0.0517894983291626,-0.0475646018981934,-0.0620894908905029
2013,1,3,-0.050614595413208,-0.0487895011901855,-0.0547520637512207
2013,1,4,-0.0722896099090576,-0.078539514541626,-0.0832644939422607
2013,1,5,-0.0863645315170288,-0.0875520467758179,-0.0955520391464233
2013,1,6,-0.0599082509676615,-0.0568770170211792,-0.0557102958361308
2013,2,1,-0.0378020763397217,-0.0275895118713379,0.00488548278808594
2013,2,2,-0.0863520383834839,-0.0843145608901978,-0.0797144889831543
2013,2,3,-0.0872895002365112,-0.0885895252227783,-0.0892395734786987
2013,2,4,-0.0714394330978394,-0.0726895332336426,-0.071576976776123
2013,2,5,-0.094864559173584,-0.0949644804000855,-0.0821895837783813
2013,2,6,-0.0698144833246867,-0.0645644664764404,-0.0485229889551798
2013,3,1,-0.0652895212173462,-0.0649645566940308,-0.0667395353317261
2013,3,2,-0.0491895437240601,-0.0399019479751587,-0.0271394491195679
2013,3,3,-0.0622269630432129,-0.060039496421814,-0.0606645345687866
2013,3,4,-0.052339506149292,-0.0558645486831665,-0.0544519186019897
2013,3,5,-0.0296895265579224,-0.0360645532608032,-0.0360019683837891
2013,3,6,-0.0185228188832601,-0.0244290630022685,-0.0524915854136149
2013,4,1,-0.0438645124435425,-0.0497644901275635,-0.0526396036148071
2013,4,2,-0.056764554977417,-0.0484520435333252,-0.0669645071029663
2013,4,3,-0.062539529800415,-0.0560020208358765,-0.0525020122528076
2013,4,4,-0.023276948928833,-0.0234645128250122,-0.0125519514083862
2013,4,5,-0.0557644367218018,-0.057964563369751,-0.0566019773483276
2013,4,6,-0.063264536857605,-0.063901948928833,-0.0632270336151123
2013,5,1,-0.0518770217895508,-0.0620770215988159,-0.0835144758224487
2013,5,2,-0.0503644227981567,-0.0558645725250244,-0.0493645668029785
2013,5,3,-0.0226895093917847,-0.0225771188735962,-0.00172712802886963
2013,5,4,-0.0490019798278809,-0.0534020185470581,-0.0476146459579468
2013,5,5,-0.0611520290374756,-0.0690020561218262,-0.0595645189285278
2013,5,6,-0.0583353837331136,-0.0649187763532003,-0.047668715318044
2013,6,1,-0.0669019937515259,-0.0726894617080689,-0.0733769655227661
2013,6,2,-0.0253020286560059,-0.0307520389556885,-0.0187519788742065
2013,6,3,-0.00368955135345459,-0.00450212955474853,0.000785422325134277
2013,6,4,-0.0515520334243774,-0.0555895090103149,-0.0426271200180054
2013,6,5,-0.0321770191192627,-0.0402519941329956,-0.0497645854949951
2013,6,6,-0.0564270257949829,-0.0616896390914917,-0.039976978302002
2013,7,1,-0.0558019399642944,-0.0698394536972046,-0.0594770431518555
2013,7,2,-0.0745270729064941,-0.0820645332336426,-0.0727644443511963
2013,7,3,-0.0470395565032959,-0.0548020124435425,-0.0438646554946899
2013,7,4,-0.0558145761489868,-0.0648895502090454,-0.0613770723342896
2013,7,5,-0.0290019273757935,-0.0344896554946899,-0.0311019897460937
2013,7,6,-0.0244707067807515,-0.0399500131607056,-0.061220645904541
2013,8,1,-0.00998959541320801,-0.0198769569396973,-0.0305145025253296
2013,8,2,-0.0419644594192505,-0.0552770137786865,-0.0639894962310791
2013,8,3,-0.0022395133972168,-0.00167696475982666,0.00773537158966064
2013,8,4,0.0455355167388916,0.0407230615615845,0.0238979816436768
2013,8,5,0.012360405921936,0.00792293548583984,-0.0148519992828369
2013,8,6,-0.0345956881841024,-0.0351687669754028,-0.033178965250651
2013,9,1,-0.0544270753860474,-0.0572895526885986,-0.0784895658493042
2013,9,2,-0.0132769346237183,-0.0188147068023682,-0.0301894426345825
2013,9,3,-0.0123143911361694,-0.0153395175933838,-0.0259644746780395
2013,9,4,-0.00670206546783447,-0.00995206832885742,-0.00746457576751709
2013,9,5,0.0347479820251465,0.0329603910446167,0.00393543243408203
2013,9,6,-0.00630197525024414,-0.00811440944671631,-0.0218645095825195
2013,10,1,-0.0253270626068115,-0.0355020046234131,-0.0500020742416382
2013,10,2,0.0333230257034302,0.0252354383468628,0.0099104642868042
2013,10,3,0.00721051692962646,0.00694799423217773,-0.00295202732086182
2013,10,4,-0.0407895088195801,-0.0512894868850708,-0.0725271701812744
2013,10,5,-0.0127645015716553,-0.0166146039962769,-0.0295769691467285
2013,10,6,-0.0869604150454203,-0.0918562213579814,-0.0903353889783223
2013,11,1,-0.0413145303726196,-0.0413769960403442,-0.0421643733978272
2013,11,2,-0.0352519512176514,-0.0380020141601562,-0.0299020528793335
2013,11,3,-0.0453645467758179,-0.0538270950317383,-0.0705020427703857
2013,11,4,-0.0812520265579224,-0.0853144884109497,-0.0812394857406616
2013,11,5,-0.055114483833313,-0.0563894271850586,-0.054814600944519
2013,11,6,-0.0725020408630371,-0.0741146087646484,-0.0856520414352417
2013,12,1,-0.0609146595001221,-0.0583020448684692,-0.0443644523620605
2013,12,2,-0.0738019704818726,-0.0698646068572998,-0.0626019716262817
2013,12,3,-0.0519270420074463,-0.0513769626617432,-0.0876270294189453
2013,12,4,0.0189980268478394,0.0256854772567749,0.0316980123519897
2013,12,5,-0.0772895812988281,-0.0838770627975464,-0.086339545249939
2013,12,6,-0.078637440999349,-0.0775645772616069,-0.0874499082565308
2014,1,1,-0.0646020174026489,-0.0641769886016846,-0.0512269496917725
2014,1,2,-0.0743520259857178,-0.079639458656311,-0.0940145492553711
2014,1,3,-0.0583019971847534,-0.0623894453048706,-0.0724770069122314
2014,1,4,-0.041839599609375,-0.0477644681930542,-0.0402019739151001
2014,1,5,-0.0606270790100098,-0.0590394258499145,-0.0402145147323608
2014,1,6,-0.0661478241284688,-0.0578353007634481,-0.0474499662717183
2014,2,1,-0.0406770944595337,-0.0372520685195923,-0.0237895011901855
2014,2,2,-0.0781144618988037,-0.0794019460678101,-0.105889511108398
2014,2,3,-0.0908271074295044,-0.0792020082473755,-0.081414532661438
2014,2,4,-0.0812395811080933,-0.075402045249939,-0.0790270090103149
2014,2,5,-0.105126953125,-0.109739542007446,-0.11612696647644
2014,2,6,-0.100064635276794,-0.0913980007171631,-0.0854811668395996
2014,3,1,-0.0887021064758301,-0.0895145177841186,-0.102014589309692
2014,3,2,-0.0945020198822022,-0.0952394485473633,-0.121626949310303
2014,3,3,-0.0953021049499512,-0.0949145793914795,-0.112127041816711
2014,3,4,-0.0669769287109375,-0.0584894418716431,-0.0461020469665527
2014,3,5,-0.0722770929336548,-0.0750771284103394,-0.0791020393371582
2014,3,6,-0.045689582824707,-0.0506061315536499,-0.052470862865448
2014,4,1,-0.0524394750595093,-0.0548896074295044,-0.0746645212173462
2014,4,2,-0.0663769483566284,-0.0688270330429077,-0.0652020454406738
2014,4,3,-0.0535645008087158,-0.0485144853591919,-0.039614462852478
2014,4,4,-0.0654019594192505,-0.0644395589828491,-0.0536644458770752
2014,4,5,-0.0755020141601563,-0.0792019844055176,-0.0869770765304565
2014,4,6,-0.0592771053314209,-0.0615145444869995,-0.0974771022796631
2014,5,1,-0.0947145700454712,-0.0947895050048828,-0.106227016448975
2014,5,2,-0.0584145784378052,-0.0541019678115845,-0.0150395631790161
2014,5,3,-0.037539529800415,-0.0411646366119385,-0.0374645948410034
2014,5,4,-0.0864395380020142,-0.0877270221710205,-0.0778395175933838
2014,5,5,-0.0836770057678223,-0.0916020631790161,-0.0749771595001221
2014,5,6,-0.0830749869346619,-0.0875958204269409,-0.0830124815305074
2014,6,1,-0.0778520345687866,-0.0812770366668701,-0.0684644937515259
2014,6,2,-0.0491019487380981,-0.0560270071029663,-0.0708020925521851
2014,6,3,-0.0385396242141724,-0.0492645263671875,-0.0790019989013672
2014,6,4,-0.0445895910263061,-0.0402519941329956,-0.0206518888473511
2014,6,5,-0.0512020826339722,-0.0526770830154419,-0.0478020191192627
2014,6,6,-0.0503645420074463,-0.0542770385742187,-0.060164475440979
2014,7,1,-0.0548020124435425,-0.0623770236968994,-0.057164454460144
2014,7,2,-0.0533270597457886,-0.0546769857406616,-0.0546895265579224
2014,7,3,-0.0565770149230957,-0.0605019330978394,-0.064714503288269
2014,7,4,-0.0304270029067993,-0.0439895391464233,-0.0706145763397217
2014,7,5,0.0087479829788208,0.0093104362487793,0.00381052494049072
2014,7,6,-0.0404812097549438,-0.0430019895235697,-0.0366166432698568
2014,8,1,-0.0217895030975342,-0.02008957862854,-0.0129021644592285
2014,8,2,-0.0272145986557007,-0.0223770618438721,0.00789794921875
2014,8,3,-0.0273145198822021,-0.024026894569397,-0.038464617729187
2014,8,4,-0.0358645439147949,-0.0389394521713257,-0.0384020805358887
2014,8,5,-0.0665520191192627,-0.0701019763946533,-0.066277003288269
2014,8,6,-0.0366269946098328,-0.0465124448140462,-0.067460298538208
2014,9,1,-0.0659769773483276,-0.0736646413803101,-0.0890271186828613
2014,9,2,-0.0345644474029541,-0.0359771013259888,-0.0236395597457886
2014,9,3,-0.0259269714355469,-0.0267894744873047,-0.0233020067214966
2014,9,4,-0.0289770841598511,-0.0384644269943237,-0.0871644735336304
2014,9,5,-0.0401020288467407,-0.0391893863677979,-0.0485395669937134
2014,9,6,-0.059377121925354,-0.0582770347595215,-0.0500020742416382
2014,10,1,-0.0158521175384521,-0.0216020584106445,-0.0375896215438843
2014,10,2,-0.0138519763946533,-0.0195894956588745,-0.0208393812179565
2014,10,3,-0.0772895336151123,-0.087114429473877,-0.0985270500183106
2014,10,4,-0.0934011559933424,-0.0984137166291475,-0.0933261369355023
2014,10,5,-0.0653750003315508,-0.0723000005818903,-0.0829000001773238
2014,10,6,-0.0464895852298165,-0.0513125001064812,-0.0466458331793547
2014,11,1,-0.0854125007521361,-0.0857374981045723,-0.102050000242889
2014,11,2,-0.0973000025376678,-0.112575000338256,-0.144575001113117
2014,11,3,-0.0686125000938773,-0.0755875129252672,-0.096012500859797
2014,11,4,-0.0691875003278255,-0.0735375009477139,-0.082987499050796
2014,11,5,-0.0694500010460615,-0.0749250018037856,-0.0694375009275973
2014,11,6,-0.0341750002000481,-0.0375249987933785,-0.0367750009987503
2014,12,1,-0.0648624996189028,-0.063175000436604,-0.0758874997496605
2014,12,2,-0.079612499428913,-0.0895124988746829,-0.110812501539476
2014,12,3,-0.084825000166893,-0.0890250003896654,-0.0898874991573393
2014,12,4,-0.0366000012960285,-0.0337999997893348,-0.0211374992970377
2014,12,5,-0.0632375001208857,-0.0572624995023943,-0.0426375002134591
2014,12,6,-0.0621666672717159,-0.0639687501825392,-0.0707708335976349
2015,1,1,-0.0986624991521239,-0.0969374995678663,-0.0789625005796552
2015,1,2,-0.0656125003471971,-0.0688374991877936,-0.102562500815839
2015,1,3,-0.0156375019578263,-0.0145249985391274,0.00624999976716936
2015,1,4,-0.0784749994054437,-0.0860999997705221,-0.0891625005751848
2015,1,5,-0.0687249998096377,-0.0714249991346151,-0.0527999997138977
2015,1,6,-0.0882395817898214,-0.0916041675178955,-0.100104175740853
2015,2,1,-0.0903250002302229,-0.100912499241531,-0.119762501306832
2015,2,2,-0.092162499204278,-0.0974000008776784,-0.106137500144541
2015,2,3,-0.0618500015698373,-0.0584124993300065,-0.0543500002939254
2015,2,4,-0.0456500001251698,-0.0437750000040978,-0.0488750000018626
2015,2,5,-0.0582250000908971,-0.0541125009767711,-0.038474999461323
2015,2,6,-0.0482499999925494,-0.0592291668678323,-0.0684166670932124
2015,3,1,-0.08947499897331,-0.0918750008568168,-0.0973875008523464
2015,3,2,-0.0769625013228506,-0.0763625002931803,-0.0918124999850988
2015,3,3,-0.0663125002756715,-0.0621000001206994,-0.0694749988848344
2015,3,4,-0.0270750001072884,-0.030312499939464,-0.0340874990506563
2015,3,5,-0.122250001132488,-0.128487500548363,-0.155212499946356
2015,3,6,-0.0518125008869295,-0.0524791670807948,-0.0315937505414089
2015,4,1,0.00497500016354024,0.00873750052414834,0.0373500007204711
2015,4,2,-0.0945750009734184,-0.0985000002197921,-0.126187499100342
2015,4,3,-0.0677374999038875,-0.0630375003442168,-0.0584999986924231
2015,4,4,-0.0336999997496605,-0.0310625005047768,-0.0088000004645437
2015,4,5,-0.0658125004731119,-0.0714750004932284,-0.0961249996908009
2015,4,6,-0.0659499997273088,-0.0634500013664365,-0.0432125004474074
2015,5,1,-0.0545125005766749,-0.0534125003032386,-0.0558749998803251
2015,5,2,-0.0383249995065853,-0.039937499712687,-0.0383124999701977
2015,5,3,-0.0765000009909272,-0.0802375010214746,-0.0796750007197261
2015,5,4,-0.0755999994464219,-0.0727875007549301,-0.0635624991962686
2015,5,5,-0.0679375011939555,-0.0739250005921349,-0.0774875002447516
2015,5,6,-0.0576770834547157,-0.0597395829002683,-0.0373958341854935
2015,6,1,-0.0802249997854233,-0.0814125008881092,-0.0695125007070601
2015,6,2,-0.0811624983325601,-0.0831374992616475,-0.073562499275431
2015,6,3,-0.0592125000432134,-0.0608249996323138,-0.0540750016691163
2015,6,4,-0.0617500014137477,-0.0625250000506639,-0.0536250000121072
2015,6,5,-0.0375000000465661,-0.0458499994594604,-0.0500499989022501
2015,6,6,-0.0414625021629036,-0.0394500006688759,0.00646249966230243
2015,7,1,-0.0241000012960285,-0.0239374996162951,-0.0275999998673797
2015,7,2,-0.00333750089630485,0.000662499899044633,-0.009137499157805
2015,7,3,-0.0264125018380582,-0.020762500516139,-0.0196875006426126
2015,7,4,-0.00515000008745119,-0.00651249955408275,-0.0219124998897314
2015,7,5,-0.0341125000966713,-0.029737500671763,-0.0246374992537312
2015,7,6,-0.0316145843438183,-0.0395729174100173,-0.0315520828977848
2015,8,1,-0.0383625018410385,-0.047200000891462,-0.0692625009454787
2015,8,2,-0.0225000012200326,-0.0207249999628402,-0.0429500001482666
2015,8,3,-0.017262500122888,-0.0117749997996725,0.00336250048130751
2015,8,4,-0.0363250001333654,-0.0408500008983538,-0.0329249991104007
2015,8,5,-0.0262625018367544,-0.0243125005392358,-0.0395750001305714
2015,8,6,-0.0407083331762503,-0.047062501408315,-0.0635208343543733
2015,9,1,-0.0468624993693083,-0.0467875005211681,-0.0439624994061887
2015,9,2,-0.0409625015221536,-0.0460750001948327,-0.052487499313429
2015,9,3,-0.0207624998874962,-0.0196000003372319,-0.0302875000634231
2015,9,4,-0.0554375006118789,-0.0612999989185482,-0.0629999999888241
2015,9,5,-0.0720875008963048,-0.0763374993577599,-0.0764125014655292
2015,9,6,-0.0539750031894073,-0.0565500005614012,-0.063762499531731
2015,10,1,-0.0521625008666888,-0.06031249971129,-0.0843749993480742
2015,10,2,-0.0554499998688698,-0.0569874996785074,-0.0906749986112118
2015,10,3,0.0179999989108183,0.0169624999864027,0.0260374999605119
2015,10,4,-0.0235875013284385,-0.0305874999146909,-0.0437499988358468
2015,10,5,-0.0600500022992492,-0.0653625008650124,-0.0646374995820224
2015,10,6,-0.0970937496361633,-0.102135417051613,-0.107333331989745
2015,11,1,-0.0658874998800456,-0.0696375004015863,-0.0470125002553686
2015,11,2,-0.0639125007670373,-0.0713124996516854,-0.0672000005841255
2015,11,3,-0.0830374997109175,-0.0951250010635704,-0.103362499037758
2015,11,4,-0.0557375004980713,-0.0619750007521361,-0.0523125001927838
2015,11,5,-0.0442750005749986,-0.0544249998638406,-0.0662500006146729
2015,11,6,-0.0860375018790364,-0.095362501963973,-0.0945749998092651
2015,12,1,-0.0744249995797873,-0.0820000000298023,-0.0905625002924353
