year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2010,11,6,0.00674798488616943,0.0218979597091675,0.0251229524612427
2010,12,1,0.00702290534973145,0.0125230550765991,0.0347604513168335
2010,12,2,0.0111479759216309,0.0188979625701904,0.0375104427337647
2010,12,3,0.00934803485870361,0.00844800472259521,-0.0161395072937012
2010,12,4,0.0228604316711426,0.040135645866394,0.0604979753494263
2010,12,5,0.00521047115325928,0.0105103969573975,0.0183355093002319
2010,12,6,0.00839372475941976,0.0171750585238139,0.0469145576159159
2011,1,1,-0.00373961925506592,0.012060546875,0.0211729764938354
2011,1,2,-0.0136645555496216,0.0195729970932007,0.0581479787826538
2011,1,3,0.00412287712097168,0.0221980810165405,0.0470979690551758
2011,1,4,0.00422294139862061,0.0275729894638062,0.037173056602478
2011,1,5,-0.00652713775634766,0.00589785575866699,0.0156229019165039
2011,1,6,-0.00937698284784953,0.0137896537780762,0.0328001379966736
2011,2,1,0.00546057224273682,0.0243355512619019,0.0452480316162109
2011,2,2,-0.0164021015167236,-0.0456770658493042,-0.0610895395278931
2011,2,3,0.0123854875564575,0.0381230115890503,0.0659604787826538
2011,2,4,0.00974788665771484,0.0367604970932007,0.0501105546951294
2011,2,5,0.000760459899902344,-0.00942695140838623,-0.010802149772644
2011,2,6,-0.00581459204355876,-0.0567937692006429,-0.0888562202453613
2011,3,1,-0.00532701015472412,0.0168604135513306,0.0277604579925537
2011,3,2,0.00761051177978516,0.031972861289978,0.0511354684829712
2011,3,3,0.00576047897338867,0.0296979665756226,0.0433228492736816
2011,3,4,-0.0147270679473877,-0.0179145097732544,-0.0360019683837891
2011,3,5,-0.016014552116394,0.00964791774749756,0.0248980045318604
2011,3,6,0.00048758586247762,0.0130292177200317,0.0504980484644572
2011,4,1,0.0145605325698853,-0.000727152824401855,-0.00352706909179688
2011,4,2,0.0231354713439941,0.0370479106903076,0.0445355415344238
2011,4,3,0.0178480386734009,0.0171979665756226,0.00647292137145996
2011,4,4,-0.00230197906494141,0.00424799919128418,0.0343729496002197
2011,4,5,-0.00661449432373047,0.00702295303344727,0.0331605195999145
2011,4,6,-0.0113894462585449,-0.0204769849777222,-0.0205271005630493
2011,5,1,-0.010051965713501,-0.0200645446777344,-0.0227645635604858
2011,5,2,-0.0237144947052002,-0.0314396142959595,-0.054689359664917
2011,5,3,-0.0092771053314209,0.0070979118347168,0.0117478370666504
2011,5,4,-0.00707697868347168,-0.00327713489532471,0.00799791812896728
2011,5,5,-0.022527027130127,-0.0304270267486572,-0.0457644701004028
2011,5,6,-0.00126250584920247,0.0070188045501709,0.0283103982607524
2011,6,1,0.0102730274200439,0.00714788436889648,-0.0139146327972412
2011,6,2,0.0078603982925415,0.00183546543121338,-0.0215894460678101
2011,6,3,-0.00421464443206787,-0.0279894828796387,-0.0682896137237549
2011,6,4,0.00658535957336426,-0.00516459941864014,-0.033214545249939
2011,6,5,0.00584807395935059,0.0202228784561157,0.0192104816436768
2011,6,6,0.0159480333328247,0.0333979368209839,0.026997971534729
2011,7,1,0.0194604158401489,0.049360466003418,0.0745855808258057
2011,7,2,0.00338540077209473,-0.000414466857910156,-0.0138020515441895
2011,7,3,-0.0216395616531372,-0.0384770393371582,-0.0498144626617432
2011,7,4,-0.0133519887924194,-0.0152894258499146,-0.00780198574066162
2011,7,5,0.0167979717254639,0.0273478984832764,0.0243979454040527
2011,7,6,0.0136436820030212,0.0123833616574605,0.00168546040852865
2011,8,1,0.000910496711730957,-0.00813956260681152,-0.016252064704895
2011,8,2,-6.4539909362793e-05,-0.00195205211639404,-0.0145520687103271
2011,8,3,0.0180728912353516,0.0330479621887207,0.0263355255126953
2011,8,4,0.0140854120254517,0.0188604593276978,0.0289479732513428
2011,8,5,-0.0191771030426025,-0.0390396118164062,-0.0498146295547485
2011,8,6,-0.00098117192586263,0.00990428527196248,0.036831259727478
2011,9,1,-0.00951454639434814,-0.0294770240783691,-0.0266644954681396
2011,9,2,-0.0111019611358643,-0.0294395446777344,-0.0292770862579346
2011,9,3,-0.00296461582183838,0.000323009490966797,-0.00337696075439453
2011,9,4,-0.00885202884674072,-0.0214520454406738,-0.026139497756958
2011,9,5,-0.0103520154953003,0.0189730167388916,0.044085431098938
2011,9,6,0.00378556251525879,0.0115104675292969,0.0295230150222778
2011,10,1,0.00198540687561035,0.0188604831695557,0.0370480060577393
2011,10,2,0.00709800720214844,0.030710506439209,0.0497104406356812
2011,10,3,-0.0179270267486572,-0.0138644695281982,-0.00611448287963867
2011,10,4,0.00127303600311279,0.00893545150756836,0.0335355997085571
2011,10,5,0.00606052875518799,-0.000989556312561035,0.0104104995727539
2011,10,6,0.00246663888295492,0.00545628865559896,0.0216333866119385
2011,11,1,-0.00620200634002686,-0.00076446533203125,0.0143729686737061
2011,11,2,0.00466055870056152,0.00947299003601074,0.0399978399276733
2011,11,3,0.00566036701202393,0.0198105573654175,0.0304729700088501
2011,11,4,-0.020927095413208,-0.00748951435089111,0.0151729583740234
2011,11,5,-0.0103646039962769,-0.000839543342590332,0.0242729902267456
2011,11,6,-0.0181894063949585,-0.045489501953125,-0.036327075958252
2011,12,1,-0.0189144849777222,-0.00543954372406006,0.0207854747772217
2011,12,2,-0.0126269578933716,0.019085431098938,0.0577104568481445
2011,12,3,-0.00525202751159668,0.0111605405807495,0.0306355714797974
2011,12,4,-0.00561459064483643,0.0135730266571045,0.040548038482666
2011,12,5,0.000172877311706543,0.0344605207443237,0.0810979843139648
2011,12,6,0.00577924648920695,0.0122791727383931,0.0246021350224813
2012,1,1,-0.0218145370483398,0.00837295055389404,0.0290855169296265
2012,1,2,0.0138354301452637,0.0262230634689331,0.0345978736877441
2012,1,3,-0.0118144989013672,-0.00307707786560059,-0.00311446189880371
2012,1,4,-0.0086895227432251,-0.00562703609466553,-0.00471444129943848
2012,1,5,0.0102729320526123,0.0455730199813843,0.0654103994369507
2012,1,6,0.0128937363624573,0.0304875175158183,0.0474354823430379
2012,2,1,-0.00535199642181397,0.00398540496826172,-0.00675194263458252
2012,2,2,-0.0224896192550659,0.00692300796508789,0.0154729604721069
2012,2,3,-0.0152395725250244,-0.015939474105835,-0.0428395509719849
2012,2,4,0.00921041965484619,0.0344604969024658,0.0541979551315308
2012,2,5,-0.0146020412445068,-0.0226270198822021,-0.0443395137786865
2012,2,6,-0.0185488760471344,0.0126229524612427,0.0325760543346405
2012,3,1,-0.00988955497741699,-0.000751996040344238,-0.0169769763946533
2012,3,2,0.000510549545288086,0.0230605125427246,0.0238604784011841
2012,3,3,0.0153730154037476,0.0130480289459229,0.00747301578521728
2012,3,4,-0.0171644926071167,-0.0346894979476929,-0.0495145797729492
2012,3,5,-0.00291452407836914,0.0116604804992676,0.0280354976654053
2012,3,6,0.0119563539822896,0.0209563771883647,0.0240500569343567
2012,4,1,-0.00942697525024414,0.0161604166030884,0.0298479557037354
2012,4,2,0.00898559093475342,0.0264729261398315,0.0167229175567627
2012,4,3,-0.0198394298553467,-0.019389533996582,-0.0341145992279053
2012,4,4,0.0104604959487915,0.0117605924606323,-0.00546457767486572
2012,4,5,0.00637302398681641,0.0314730405807495,0.0375354290008545
2012,4,6,-0.00717701911926269,-0.0098271369934082,-0.0427394151687622
2012,5,1,0.0291104316711426,0.0374104738235474,0.0307105541229248
2012,5,2,0.00344791412353516,-0.00846455097198486,-0.0343521118164063
2012,5,3,-0.00156440734863281,-0.0134645700454712,-0.050789475440979
2012,5,4,0.00187296867370605,0.012923002243042,0.0231354951858521
2012,5,5,0.0038104772567749,0.00632305145263672,-0.0013646125793457
2012,5,6,0.00357081492741903,0.0127479235331217,0.00511252880096436
2012,6,1,0.0137855052947998,0.0247105121612549,0.0222730159759521
2012,6,2,0.00342292785644531,-0.000789427757263184,-0.029176926612854
2012,6,3,-0.0119895696640015,0.000172972679138184,0.0115605115890503
2012,6,4,-0.00830199718475342,0.00929803848266602,0.0132980108261108
2012,6,5,0.000272941589355469,0.0013479471206665,-0.0155145645141602
2012,6,6,0.0191229104995728,0.00674793720245361,-0.0233644962310791
2012,7,1,0.0344104290008545,0.0647104978561401,0.0692478895187378
2012,7,2,0.0206605195999146,0.0473355531692505,0.0579479455947876
2012,7,3,0.0175229072570801,0.0157104730606079,-0.00926444530487061
2012,7,4,0.00863540172576904,0.00256049633026123,-0.0159895658493042
2012,7,5,0.0040104866027832,0.0160229682922363,0.0138230323791504
2012,7,6,0.0334666768709818,0.0472792784372965,0.046727180480957
2012,8,1,0.00283563137054443,-0.0158644676208496,-0.0336270093917847
2012,8,2,0.000497913360595703,-0.00802714824676514,-0.00855209827423096
2012,8,3,-0.00208950042724609,-0.0296645402908325,-0.0475019216537476
2012,8,4,-0.00277698040008545,-0.00885195732116699,-0.0141145706176758
2012,8,5,-0.010764479637146,-0.0143019676208496,-0.00821449756622314
2012,8,6,0.00659173727035522,0.0164459149042765,0.020581324895223
2012,9,1,-0.00363945960998535,-0.00572702884674072,-0.0109270095825195
2012,9,2,-0.00286445617675781,-0.00823941230773926,-0.0188270092010498
2012,9,3,0.00943536758422852,0.018310546875,0.0286604404449463
2012,9,4,0.0150855302810669,0.028960394859314,0.038297963142395
2012,9,5,0.0166354417800903,0.00906050205230713,-0.0119144201278687
2012,9,6,-0.0103894948959351,0.00267288684844971,0.036147928237915
2012,10,1,-0.00943951606750488,-0.00998952388763428,0.000460410118103027
2012,10,2,-0.0148645162582397,-0.0120520114898682,0.0100854158401489
2012,10,3,0.000497984886169434,-0.000826907157897949,0.00689804553985596
2012,10,4,0.00211048126220703,0.00307297706604004,0.00676043033599853
2012,10,5,-0.0159520626068115,-0.0209895133972168,-0.0298519611358643
2012,10,6,0.00123759110768636,0.0211333433787028,0.0519146919250488
2012,11,1,0.00222299098968506,0.025648021697998,0.0494480848312378
2012,11,2,0.00404798984527588,0.00573549270629883,-0.00311448574066162
2012,11,3,0.0147854328155518,0.00711038112640381,0.00484788417816162
2012,11,4,-0.00282714366912842,0.00532302856445313,0.00307302474975586
2012,11,5,-0.00940201282501221,-0.0170145273208618,-0.0527769088745117
2012,11,6,-0.017126989364624,-0.000989580154418945,-0.00612702369689941
2012,12,1,0.00981044769287109,0.0264480113983154,0.0416230440139771
2012,12,2,0.0025104284286499,0.00211050510406494,0.00864796638488769
2012,12,3,-0.0119769811630249,-0.0286769866943359,-0.0431271314620972
2012,12,4,0.00404808521270752,-0.00222702026367187,-0.0181894779205322
2012,12,5,-0.00545201301574707,0.00627284049987793,0.0245730400085449
2012,12,6,-0.0228666663169861,0.00955007473627726,0.03016463915507
2013,1,1,-0.00141456127166748,0.00897300243377686,0.00187299251556396
2013,1,2,0.0123229503631592,0.0342355251312256,0.0487729072570801
2013,1,3,0.0301730871200562,0.0442480325698853,0.0589354515075684
2013,1,4,-0.00680198669433594,-0.00447695255279541,-0.0115395545959473
2013,1,5,-0.0151644468307495,0.0141480207443237,0.0307103395462036
2013,1,6,0.000143826007843018,0.0043521523475647,0.0159041881561279
2013,2,1,-0.0148895502090454,-0.0409271478652954,-0.0456770896911621
2013,2,2,-0.00486457347869873,-0.00518958568572998,-0.0203145503997803
2013,2,3,-0.00633950233459473,0.0131604671478271,0.00921039581298828
2013,2,4,0.00617301464080811,-0.00291438102722168,-0.0367019653320313
2013,2,5,0.0121229887008667,0.0132729768753052,-0.000551986694335937
2013,2,6,-0.00925183296203613,-0.0295644203821818,-0.0637727578481038
2013,3,1,0.00752296447753906,0.0283354520797729,0.0497729778289795
2013,3,2,0.0108979940414429,0.00832300186157226,0.0166979789733887
2013,3,3,-0.00228943824768066,0.00406045913696289,0.0181604146957397
2013,3,4,-0.0076770544052124,0.00294802188873291,-0.00371441841125488
2013,3,5,-0.0230769872665405,-0.0412395477294922,-0.0672020435333252
2013,3,6,-0.00494990746180217,0.00827920436859131,0.0194355646769206
2013,4,1,-0.00331449508666992,-0.014964485168457,-0.0479396104812622
2013,4,2,-0.0057269811630249,0.0168604135513306,0.058160400390625
2013,4,3,-0.00996451377868652,0.0227355241775513,0.0601605653762817
2013,4,4,-0.0129519701004028,-0.0454521179199219,-0.0779394626617432
2013,4,5,-0.0061269998550415,-0.000651955604553223,-0.00901451110839844
2013,4,6,0.00963551998138428,0.0170604228973389,-0.000552010536193848
2013,5,1,0.00997300148010254,0.0147855043411255,0.0147104024887085
2013,5,2,-0.0209020376205444,-0.0477020978927612,-0.0865394830703735
2013,5,3,0.0034104585647583,0.00238547325134277,-0.00653948783874512
2013,5,4,-0.0158395290374756,-0.00491456985473633,0.00528562068939209
2013,5,5,-0.00888941287994385,-0.0185394763946533,-0.0280270576477051
2013,5,6,-0.0020019809405009,-0.0216062267621358,-0.055970827738444
2013,6,1,0.00659797191619873,0.00374796390533447,-0.00111453533172607
2013,6,2,-0.00206453800201416,-0.0155270338058472,-0.0421645402908325
2013,6,3,0.00501048564910889,0.0358228921890259,0.0689480543136597
2013,6,4,0.0123605012893677,0.0170978784561157,0.00808544158935547
2013,6,5,-0.00911457538604736,-0.0209269523620605,-0.0448770046234131
2013,6,6,0.000522947311401367,-0.00146467685699463,-0.0247894525527954
2013,7,1,0.0250731229782104,0.0614854097366333,0.101022982597351
2013,7,2,0.0408730745315552,0.0697104930877686,0.086260461807251
2013,7,3,0.0141854763031006,0.0116353988647461,0.00327305793762207
2013,7,4,0.0153730154037476,0.0244105577468872,0.00149798393249512
2013,7,5,0.0317979097366333,0.0663979291915893,0.0890229940414429
2013,7,6,0.0202166636784871,0.0486021240552266,0.050102154413859
2013,8,1,0.0251605033874512,0.0518230676651001,0.0675605535507202
2013,8,2,0.0460979461669922,0.0702229738235474,0.0881854295730591
2013,8,3,0.0179104804992676,0.028310489654541,0.0250604867935181
2013,8,4,0.00147297382354736,-0.0126520395278931,-0.0323895692825317
2013,8,5,0.00393543243408203,-0.0347145557403564,-0.07946457862854
2013,8,6,-0.00931453704833984,-0.0119187434514364,-0.0167208512624105
2013,9,1,0.0133353471755981,0.010623025894165,0.00658538341522217
2013,9,2,-0.00598948001861572,-0.00596449375152588,-0.00707700252532959
2013,9,3,0.0146604537963867,0.0198979616165161,0.0291480541229248
2013,9,4,0.0263104438781738,0.0312356233596802,0.0422855377197266
2013,9,5,-0.00822701454162598,-0.0365520238876343,-0.0577395915985107
2013,9,6,0.0107980489730835,0.0356605768203735,0.0573480367660522
2013,10,1,-0.000914549827575684,0.0159228324890137,0.050210428237915
2013,10,2,-0.0253270387649536,-0.015652060508728,0.00883543491363525
2013,10,3,-0.00372693538665771,0.00221056938171387,0.0259229421615601
2013,10,4,-0.0242394924163818,-0.0183395147323608,-0.0021895170211792
2013,10,5,-0.0281896352767944,-0.0127271413803101,0.0360229969024658
2013,10,6,0.00685209035873413,0.000487605730692546,0.00557088851928711
2013,11,1,-0.00315196514129639,0.0119853496551514,0.0342605113983154
2013,11,2,-0.00527701377868652,-0.0149020910263062,-0.0116894721984863
2013,11,3,0.012935471534729,0.0289229154586792,0.0304852962493896
2013,11,4,0.00621061325073242,0.0098604679107666,0.0427979469299316
2013,11,5,0.00663554668426514,0.00557301044464111,0.0173479318618774
2013,11,6,-0.00636465549468994,0.0104979515075684,0.0379729509353638
2013,12,1,-0.00325207710266113,0.0112729787826538,0.0409979343414307
2013,12,2,-0.00433952808380127,0.0209479331970215,0.0481981515884399
2013,12,3,-0.00752696990966797,0.0100104570388794,0.0199104785919189
2013,12,4,-0.00908961296081543,0.0159354448318481,0.0511105060577393
2013,12,5,-0.0147020101547241,0.00523545742034912,0.0360854148864746
2013,12,6,-0.00958532094955444,0.0256749788920085,0.0659145911534627
2014,1,1,-0.0108771562576294,-0.00760200023651123,-0.00378954410552979
2014,1,2,0.00667297840118408,-0.000939464569091797,-0.0125770092010498
2014,1,3,0.0038978099822998,0.0340729713439941,0.065235447883606
2014,1,4,-0.00826461315155029,0.0102980613708496,0.0391230583190918
2014,1,5,0.0224354267120361,0.0386104106903076,0.067985463142395
2014,1,6,0.0171750982602437,0.0160813132921855,0.0214146574338277
2014,2,1,-0.0252519607543945,-0.0563645601272583,-0.0714895009994507
2014,2,2,-0.0228895425796509,-0.0156019449234009,-0.00988943576812744
2014,2,3,-0.0144769668579102,0.0161603689193726,0.0331104278564453
2014,2,4,-0.0101644992828369,0.00446047782897949,0.0218355178833008
2014,2,5,-0.00891447067260742,-0.0135894536972046,-0.027414608001709
2014,2,6,-0.0142937501271566,-0.037585457166036,-0.0567729075749715
2014,3,1,0.00172297954559326,0.0151854753494263,0.0160354137420654
2014,3,2,0.00213544368743897,0.0206478595733643,0.0116854906082153
2014,3,3,-0.0140020608901978,0.00968546867370606,0.0111479759216309
2014,3,4,-0.0260270357131958,-0.0391394853591919,-0.0467895984649658
2014,3,5,0.00489792823791504,0.0106730461120605,0.0115605354309082
2014,3,6,0.0056645671526591,-0.0104708472887675,-0.0435228149096171
2014,4,1,-0.0085019588470459,-0.00645198822021484,0.0114853858947754
2014,4,2,0.00791056156158447,0.00799782276153565,-0.00495204925537109
2014,4,3,0.00293548107147217,-0.0173645496368408,-0.0397769927978516
2014,4,4,-0.010027003288269,-0.0381020069122314,-0.0597020626068115
2014,4,5,0.00337297916412353,-0.0199271440505981,-0.054464602470398
2014,4,6,0.00237295627593994,0.0335730314254761,0.0684229612350464
2014,5,1,-0.01020188331604,-0.00318942070007324,-0.00606451034545898
2014,5,2,0.012985372543335,0.00151052474975586,-0.0325769662857056
2014,5,3,-0.0276395559310913,-0.0210519790649414,-0.0394769906997681
2014,5,4,-0.00271449089050293,-0.00588951110839844,-0.0207895040512085
2014,5,5,0.00952291488647461,-0.00866446495056152,-0.0502645254135132
2014,5,6,0.00428966681162516,0.00603961944580078,0.00111256043116252
2014,6,1,-0.00481457710266113,0.0035104513168335,0.00239791870117188
2014,6,2,-0.00746457576751709,-0.00708951950073242,-0.00367703437805176
2014,6,3,0.00278551578521728,-0.000364518165588379,-0.00762703418731689
2014,6,4,-0.00263950824737549,-0.0222645044326782,-0.0522897005081177
2014,6,5,-0.010651969909668,-0.0180020093917847,-0.0372520208358765
2014,6,6,-0.021814489364624,-0.0306521415710449,-0.0483895063400269
2014,7,1,-0.00413947105407715,-0.0158770799636841,-0.0448019504547119
2014,7,2,0.00616044998168945,0.00922307968139648,0.0104604244232178
2014,7,3,0.0167979001998901,0.0175230264663696,-0.0028895378112793
2014,7,4,0.0315354347229004,0.0489979982376099,0.0547853946685791
2014,7,5,0.00047297477722168,-0.0090022087097168,-0.0297394514083862
2014,7,6,0.0146022439002991,0.0184146364529928,0.0167375802993774
2014,8,1,0.0123605251312256,0.00771055221557617,-0.00516457557678223
2014,8,2,-0.02848961353302,-0.0356393814086914,-0.032602071762085
2014,8,3,-0.0109020233154297,-0.0202895164489746,-0.039189600944519
2014,8,4,0.00353543758392334,0.00153553485870361,-0.0180895328521729
2014,8,5,-0.00640196800231934,-0.01241455078125,-0.0240770101547241
2014,8,6,-0.00426242748896281,-0.013252059618632,-0.0175541639328003
2014,9,1,0.00221045017242432,0.00197300910949707,0.00143551826477051
2014,9,2,-0.0244645357131958,-0.0356019258499145,-0.0385646343231201
2014,9,3,-0.0027395486831665,-0.030202054977417,-0.0273394584655762
2014,9,4,-0.0211519956588745,-0.0286770105361938,-0.0146144866943359
2014,9,5,-0.0214770555496216,0.00127291679382324,0.0204730272293091
2014,9,6,-0.0185020208358765,-0.033051872253418,-0.0388895273208618
2014,10,1,-0.0309895753860474,-0.0201395034790039,0.00592291355133057
2014,10,2,-0.00577702522277832,0.0132481336593628,0.0502604961395264
2014,10,3,-0.00878946781158447,0.00479791164398193,0.036497950553894
2014,10,4,0.0229988444596529,-0.000326214754022658,-0.00511371861211956
2014,10,5,-0.0026625006692484,0.00748750001657754,0.031112500326708
2014,10,6,-0.00071875126256297,-0.0341145829491628,-0.0456145833983707
2014,11,1,0.00066249999217689,0.0111250002402812,0.0208624994382262
2014,11,2,-0.0059375009033829,0.00543750016950071,0.0128375003114343
2014,11,3,-0.00632500026840717,0.000924987765029073,0.00861250006128103
2014,11,4,-0.0105375000275671,0.00532500015106052,0.0190749999164836
2014,11,5,-0.0156749995658174,-0.0399875003146008,-0.0465250002918765
2014,11,6,-0.00760000016307458,-0.0177749996539205,-0.0413749999366701
2014,12,1,-0.0193499999353662,0.00837499987101182,0.0409125001635402
2014,12,2,0.00835000032093376,0.0112375000491738,0.0104250003350899
2014,12,3,-0.0259249996393919,-0.00401249956339598,0.0190375001868233
2014,12,4,-0.0300500020734034,-0.00590000024531037,0.0302625006763265
2014,12,5,-0.00262500023236498,0.00930000031366944,0.0365374997723848
2014,12,6,0.0049895834721004,0.0145208334821897,0.0325624998270844
2015,1,1,0.00490000005811453,0.00431250054389238,-0.00857500056736171
2015,1,2,-0.026387499528937,-0.00271250028745271,0.0236874999944121
2015,1,3,-0.0024250025395304,0.0252875003498048,0.0512749991379678
2015,1,4,0.00501249996013939,0.0207125001354143,0.0422875010874122
2015,1,5,-0.00686249972786754,-0.00901249959133565,0.00126249846071005
2015,1,6,0.00106249991222285,-0.0186249998126489,-0.0341145936787749
2015,2,1,-0.0183750003809109,3.75001574866474e-05,0.0219499997561797
2015,2,2,-0.013937500747852,0.0124750002636574,0.0444125005975366
2015,2,3,-0.000950001156888902,0.00749999999534339,0.0175249982625246
2015,2,4,-0.00515000015730038,-0.0419750007335097,-0.0763999999500811
2015,2,5,-0.0200499997707084,-0.0240749993128702,-0.0454624990001321
2015,2,6,-0.0257708332889403,-0.0677291667864968,-0.120916670033087
2015,3,1,-0.0180874998448417,-0.00630000033415854,-0.0299499992281199
2015,3,2,-0.0114000002620742,-0.00200000004842877,-0.0019749996252358
2015,3,3,-0.0163499998510815,-0.00294999985489994,-0.0131999985314906
2015,3,4,-0.0283250010106713,-0.0513750006677583,-0.0796250000596046
2015,3,5,-0.0103625003481284,-0.0052375002996996,0.000724999594967812
2015,3,6,-0.0025937497994164,0.00629166742631545,0.00880208320450038
2015,4,1,-0.0344750000163913,-0.082537500327453,-0.139450000505894
2015,4,2,-0.0195500002824701,0.00158749939873815,0.011575000314042
2015,4,3,0.00583750015357509,0.0346999992616475,0.0781125008128583
2015,4,4,-0.0302249998785555,-0.0430250002536923,-0.061899999040179
2015,4,5,0.0142375001451001,0.0217125002527609,0.0353499996010214
2015,4,6,0.0129749999556225,0.0155249998439103,0.0249625000171363
2015,5,1,-0.0313125001615845,-0.0452625002712011,-0.0764750006143004
2015,5,2,0.00169999988283962,-0.00937500037252903,-0.0401500027626753
2015,5,3,0.0189499999629334,0.0330875000916421,0.0321000010706484
2015,5,4,-0.00181249963352457,-0.00675000025657937,-0.0268499992787838
2015,5,5,-0.00637500040465966,-0.00564999987836927,-0.0167624998139217
2015,5,6,-0.00637499986138816,-0.020895833382383,-0.0447812493269642
2015,6,1,-0.00968750012980308,-0.0196499997749925,-0.0444750005379319
2015,6,2,0.00259999996051192,-0.00927500005345792,-0.0465500000398606
2015,6,3,-0.00771249970421195,-0.00226249927654862,-0.020962499640882
2015,6,4,-0.0087875007186085,-0.0276375002460554,-0.054612500150688
2015,6,5,-0.00508749997534323,-0.0077874997863546,-0.018287500506267
2015,6,6,-0.0120250015985221,-0.025287499721162,-0.0391250010114163
2015,7,1,-0.0240250018890947,-0.0325500006787479,-0.0590875002555549
2015,7,2,-0.016825001151301,0.00581250014947727,0.037850001337938
2015,7,3,0.00283749848604202,0.0104375007096678,0.00732500017620623
2015,7,4,-0.0203500014962628,-0.0273500002920628,-0.0290250002406538
2015,7,5,-0.00481250025331974,-0.0242374999332242,-0.0638750006444752
2015,7,6,0.0114062490368572,0.0523541667886699,0.0681979166013965
2015,8,1,0.00696249826578423,0.0347374997567385,0.0455624992959201
2015,8,2,-0.0165249997749925,-0.0416250009322539,-0.0440625003073365
2015,8,3,-0.012587499502115,-0.0272249998059124,-0.0491499997791834
2015,8,4,-0.0300499997567385,-0.0567000002134591,-0.0792625003377907
2015,8,5,-0.0130250008194707,0.00632500065257773,0.0341000006534159
2015,8,6,-0.00791666742103795,0.00823958356825945,0.0148229166322077
2015,9,1,-0.00374999986961484,-0.00996250017778948,-0.0208374999929219
2015,9,2,0.00441249758005142,0.00139999978709966,0.0131749998312443
2015,9,3,-0.0277374996454455,-0.021337501052767,-0.00890000058570877
2015,9,4,-0.0199500007438473,-0.0168250001384877,-0.00827500009909272
2015,9,5,-0.00546249971957877,-0.0188875000691041,-0.0392625007661991
2015,9,6,-0.0121125021832995,-0.0162625008146279,0.00550000006332993
2015,10,1,-0.0213250010274351,-0.00195000036619604,0.0131124996813014
2015,10,2,-0.00842500072903931,-0.00921250057872385,-0.0057624988257885
2015,10,3,-0.00941250072210096,0.00682499972172082,0.0420624997001141
2015,10,4,-0.00276250097085722,0.00647499992046505,0.03058749998454
2015,10,5,0.00204999785637483,-0.00176249996293336,0.0172125000040978
2015,10,6,-0.0263124996757445,-0.0431041669410964,-0.0637187493460563
2015,11,1,0.0134250002680346,0.0374999999534339,0.0499875000678003
2015,11,2,-0.014575000887271,-0.0257250001654029,-0.0430625006556511
2015,11,3,0.0122249998617917,0.0106874998658895,0.00437499885447323
2015,11,4,-0.0205500010401011,-0.0431124997092411,-0.0527249998645857
2015,11,5,-0.00626249982742593,-0.00477500022388995,0.0181000005453825
2015,11,6,0.0049500004388392,0.0409625005791895,0.0669375004246831
2015,12,1,-0.0221874993876554,-0.00162499959114939,-0.00336249890970066
2015,12,2,0.00936250010272488,0.0304374998784624,0.0436375003540888
2015,12,3,-0.0150625002104789,-0.0155374999623746,-0.0106625004904345
2015,12,4,-0.038999999454245,-0.00335000019986182,0.019074999447912
2015,12,5,-0.021025000885129,-0.0266125003108755,-0.0447749985847622
2015,12,6,-0.0244791672157589,-0.00739583314862102,0.00845833305114259
2016,1,1,-0.0123750013299286,-0.0227375005953945,-0.0228250006679446
2016,1,2,-0.00822499957866967,0.00328750020125881,0.0108750009909272
2016,1,3,0.00921249999664724,0.0338750001043081,0.0548500002361834
2016,1,4,-0.00281249973922968,7.49999657273293e-05,-0.00905001298524439
2016,1,5,-0.0129375007934868,0.0377500002738088,0.0901874999748543
2016,1,6,-0.0021666666919676,-0.00218749983469024,-0.0166562502466453
2016,2,1,-0.0129125003470108,0.0150750003056601,0.0396375004667789
2016,2,2,0.0136499997461215,0.0366625007707626,0.0724375008605421
2016,2,3,-0.00333749980200082,0.00951250032521784,6.24999403953552e-05
2016,2,4,-0.00848750009317882,0.0117250000592321,0.0521250003483146
2016,2,5,-0.0273625008529052,-0.00361250024288893,-0.0154500002041459
2016,2,6,-0.00501562573481351,0.0329687500197906,0.0820468752644956
2016,3,1,0.00853749820962548,-0.00386250000447035,-0.0147874997928739
2016,3,2,0.00876250003930181,0.000787499663420021,-0.0237625007983297
2016,3,3,0.00711250030435622,0.0227250004652888,0.0211249879328534
2016,3,4,-0.00648750024847686,-0.0168000001693144,-0.043662499031052
2016,3,5,0.0140250000869855,0.0131249995902181,0.0148499994073063
2016,3,6,0.00786458343403259,0.0450833327195141,0.0745729162978629
2016,4,1,-0.0135875002481043,-0.0395749997347593,-0.0764375010505319
2016,4,2,0.00711250001331791,-0.00992499978747219,-0.046712499530986
2016,4,3,-0.00783749998081476,-0.0138375000562519,-0.042462500394322
2016,4,4,-0.00241250060498714,-0.00441249934956431,-0.0341499998001382
2016,4,5,0.000162500399164855,-0.00171249997802079,-0.0146499999333173
2016,4,6,-0.0108874999801628,0.0157875005854294,0.0357499995268881
2016,5,1,-0.0134000001475215,0.000374999875202775,-0.0202624998986721
2016,5,2,-0.0146624997723848,-0.0396000001812354,-0.0692249991232529
2016,5,3,-0.000500000268220901,-0.0150874991901219,-0.0284999994561076
2016,5,4,0.0075250004127156,-0.00844999987166375,-0.0418250012211502
2016,5,5,-0.00556250042282045,0.00436250008642673,0.0125999995972961
