year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2010,12,4,0.0391603708267212,0.0688981294631958,0.0806478977203369
2010,12,5,0.0365979194641113,0.0370604276657105,0.0283854484558105
2010,12,6,0.0337792038917542,0.047102153301239,0.0618104338645935
2011,1,1,0.0281604290008545,0.0448105335235596,0.0310355186462402
2011,1,2,0.0268355846405029,0.0671103954315186,0.0816104412078857
2011,1,3,0.0401479721069336,0.06636061668396,0.0763480186462402
2011,1,4,0.0537104606628418,0.0766854524612427,0.0607105493545532
2011,1,5,0.0343853712081909,0.0457729339599609,0.034197998046875
2011,1,6,0.0482272505760193,0.0752167701721191,0.0648938616116842
2011,2,1,0.0337980270385742,0.0557605981826782,0.0675729990005493
2011,2,2,-0.00335211753845215,-0.0323894739151001,-0.0489520788192749
2011,2,3,0.0427480697631836,0.0534355163574219,0.0341229438781738
2011,2,4,0.0338229656219482,0.0338354349136353,0.0179479360580444
2011,2,5,0.0188354969024658,0.00927305221557617,-0.000764584541320801
2011,2,6,-0.003502090771993,-0.0494603315989176,-0.0672519604365031
2011,3,1,0.0247104644775391,0.0293229818344116,0.0232479572296143
2011,3,2,0.023498010635376,0.0385854005813599,0.0279354810714722
2011,3,3,0.028335428237915,0.0280355215072632,0.0114104509353638
2011,3,4,-0.00231454372406006,-0.00400199890136719,-0.0328145980834961
2011,3,5,0.0227104187011719,0.0325979709625244,0.0217854976654053
2011,3,6,0.0310396353403727,0.0548313061396281,0.0739563306172689
2011,4,1,0.036872935295105,0.012710428237915,-0.00497703552246094
2011,4,2,0.0260354280471802,0.0190103769302368,0.00934798717498779
2011,4,3,0.00733542442321777,-0.00850198268890381,-0.0294519901275635
2011,4,4,0.000210428237915039,-0.00760204792022705,0.00623538494110107
2011,4,5,0.00709803104400635,0.015485405921936,0.0288604974746704
2011,4,6,-0.0233019828796387,-0.0379270553588867,-0.0349645376205444
2011,5,1,-0.0124895334243774,-0.0426895380020142,-0.0617769479751587
2011,5,2,-0.033476996421814,-0.0349771738052368,-0.0291769742965698
2011,5,3,-0.014189600944519,-0.0308146476745605,-0.0570895671844482
2011,5,4,0.000747966766357422,0.010535454750061,0.0363479375839233
2011,5,5,-0.00263960361480713,-0.0248645544052124,-0.0512644052505493
2011,5,6,0.00827914476394653,0.00382093588511149,0.0132375160853068
2011,6,1,-0.00500204563140869,-0.0107895374298096,-0.0219270467758179
2011,6,2,-0.0139145374298096,-0.0163270950317383,-0.0286519765853882
2011,6,3,-0.0247395753860474,-0.044039511680603,-0.0724770307540894
2011,6,4,-0.0108896017074585,-0.0270769834518433,-0.0450395345687866
2011,6,5,-0.0154145002365112,-0.0130770921707153,-0.0062021017074585
2011,6,6,-0.0215145111083984,-0.0297395467758179,-0.0340394973754883
2011,7,1,-0.0027519702911377,0.0254104375839233,0.0740479946136475
2011,7,2,-0.00601456165313721,-0.0157644748687744,-0.023151969909668
2011,7,3,-0.0202520370483398,-0.0528144121170044,-0.0776020765304565
2011,7,4,-0.0339519739151001,-0.0445143938064575,-0.0453269958496094
2011,7,5,0.00534806251525879,0.0173229217529297,0.0265979766845703
2011,7,6,-0.00928328434626261,-0.00596040487289429,-0.00080418586730957
2011,8,1,0.00257296562194824,0.00879788398742676,0.00419795513153076
2011,8,2,-0.0114019632339478,-0.0164271116256714,-0.0251396179199219
2011,8,3,-0.00548956394195557,0.00748543739318848,0.0250105857849121
2011,8,4,0.00891034603118896,0.0337229490280151,0.0585854291915894
2011,8,5,-0.0165644884109497,-0.0297270059585571,-0.0405271053314209
2011,8,6,0.00744595130284627,0.0189563632011414,0.0223937630653381
2011,9,1,-0.0181770324707031,-0.0448020935058594,-0.0619520902633667
2011,9,2,-0.0171769857406616,-0.0392270803451538,-0.0478771448135376
2011,9,3,-0.00335195064544678,0.00746045112609863,0.0101104736328125
2011,9,4,-0.00533945560455322,-0.0176270246505737,-0.0225645303726196
2011,9,5,0.0134352445602417,0.0374605417251587,0.0384479522705078
2011,9,6,0.00598559379577637,-0.00137703418731689,-0.0149520874023437
2011,10,1,0.0295354604721069,0.0418104648590088,0.0300229787826538
2011,10,2,0.0165480852127075,0.0376230239868164,0.0435479879379272
2011,10,3,-0.0052269458770752,-0.021327018737793,-0.0355644702911377
2011,10,4,0.0220229148864746,0.0331729173660278,0.0339605808258057
2011,10,5,0.0157480001449585,0.0131229400634766,0.0150229692459106
2011,10,6,0.0286957621574402,0.0380499760309855,0.0391021172205607
2011,11,1,0.019410514831543,0.0329729795455933,0.0312729597091675
2011,11,2,0.0210355043411255,0.0200979471206665,0.00653531551361084
2011,11,3,0.0335604906082153,0.0486481189727783,0.0480979204177856
2011,11,4,0.00784792900085449,0.0208230257034302,0.024610424041748
2011,11,5,0.024122953414917,0.0502854585647583,0.0591231107711792
2011,11,6,-0.00628957748413086,-0.00163948535919189,0.0147730588912964
2011,12,1,0.0132230281829834,0.0469853639602661,0.067510461807251
2011,12,2,0.0451479911804199,0.0764854669570923,0.0853980779647827
2011,12,3,0.0430979251861572,0.0733230113983154,0.0766479730606079
2011,12,4,0.0417104482650757,0.0650230646133423,0.0705230236053467
2011,12,5,0.0507479906082153,0.0843979835510254,0.108172988891602
2011,12,6,0.0366853276888529,0.0487791697184245,0.0439979434013367
2012,1,1,0.0157981157302856,0.0332479476928711,0.0218855142593384
2012,1,2,0.0535104274749756,0.0671856164932251,0.0593478918075562
2012,1,3,0.0155979633331299,0.0128480672836304,-0.0191395998001099
2012,1,4,0.00543544292449951,-0.0114145040512085,-0.0276769399642944
2012,1,5,0.0497729778289795,0.0580105543136597,0.0426230669021606
2012,1,6,0.0265499750773112,0.0397688150405884,0.0392688115437826
2012,2,1,0.00446045398712158,-0.00131456851959229,-0.0304644346237183
2012,2,2,0.00728542804718018,0.0105979204177856,-0.0158770799636841
2012,2,3,0.000985479354858398,-0.0231395959854126,-0.0614519834518433
2012,2,4,0.0404478788375855,0.0580229759216309,0.0559479236602783
2012,2,5,0.00626058578491211,-0.0326020240783691,-0.0759270191192627
2012,2,6,0.0131854116916656,0.0172635018825531,-0.00458016991615295
2012,3,1,-0.00325210094451904,-0.0335394144058228,-0.074714469909668
2012,3,2,0.0114604949951172,-0.000676965713500977,-0.0408520936965942
2012,3,3,0.0306104421615601,0.0308105230331421,0.00251049995422363
2012,3,4,-0.0133520126342773,-0.0406394958496094,-0.0620020389556885
2012,3,5,0.00994806289672851,0.0187355279922485,0.0171979665756226
2012,3,6,0.0196020801862081,0.0182480414708455,0.00650842984517415
2012,4,1,-0.0044144868850708,-0.0125269889831543,-0.0226771593093872
2012,4,2,-0.00312709808349609,-0.0160520076751709,-0.0486021280288696
2012,4,3,-0.0273643732070923,-0.0537645578384399,-0.0886520862579346
2012,4,4,0.0057978630065918,-0.0158394813537598,-0.0597771644592285
2012,4,5,-0.0163520574569702,-0.0204270124435425,-0.0213020801544189
2012,4,6,-0.0398020029067993,-0.0657396793365479,-0.104639530181885
2012,5,1,-0.0145020723342896,-0.0420520782470703,-0.0693144798278809
2012,5,2,-0.0126020669937134,-0.028364634513855,-0.0494020462036133
2012,5,3,-0.0104769945144653,-0.0421520709991455,-0.086476993560791
2012,5,4,-0.00253951549530029,-0.0132770776748657,-0.0211395502090454
2012,5,5,-0.0114145994186401,-0.0199769496917725,-0.0375770568847656
2012,5,6,-0.00329375267028809,-0.0176895459493001,-0.0468665957450867
2012,6,1,0.00812296867370605,0.0072603702545166,-0.00955202579498291
2012,6,2,-0.0117270469665527,-0.0166144847869873,-0.0408769607543945
2012,6,3,-0.0251769781112671,-0.0328145027160645,-0.044014573097229
2012,6,4,-0.0220894813537598,-0.0197019577026367,-0.0240144968032837
2012,6,5,-0.0331895589828491,-0.054114556312561,-0.0808020353317261
2012,6,6,-0.00720205307006836,-0.0145395994186401,-0.0230520486831665
2012,7,1,0.0128729581832886,0.0373978853225708,0.0638104677200317
2012,7,2,-0.0015019416809082,0.0248980045318604,0.0656854152679443
2012,7,3,-0.0131145715713501,-0.00405194759368896,0.00221054553985596
2012,7,4,-0.00528967380523682,-0.0153895616531372,-0.0337146282196045
2012,7,5,-0.00976450443267822,-0.0204395771026611,-0.0338895082473755
2012,7,6,0.0302167534828186,0.0310709277788798,0.0159875750541687
2012,8,1,0.0133480548858643,0.00591051578521729,-0.0222894430160522
2012,8,2,-0.00241458415985107,0.000222873687744141,-0.00358953475952148
2012,8,3,-0.00887696743011475,-0.0325770854949951,-0.0473519086837769
2012,8,4,-0.0161395072937012,-0.022564435005188,-0.0233895540237427
2012,8,5,0.00122313499450684,-0.00916457176208496,-0.0307144641876221
2012,8,6,0.00458123286565145,0.0111021598180135,0.00920629501342773
2012,9,1,-0.00293946266174316,-0.015189528465271,-0.0343769788742065
2012,9,2,0.00629799365997314,0.0019355297088623,-0.00890202522277832
2012,9,3,0.0083479642868042,0.00983552932739258,-0.0005645751953125
2012,9,4,0.021185564994812,0.0291229963302612,0.0273855686187744
2012,9,5,0.00554795265197754,-0.0136770248413086,-0.0435518980026245
2012,9,6,0.0239854335784912,0.0369854688644409,0.0497229099273682
2012,10,1,-0.00676450729370117,-0.0140520095825195,-0.0134770631790161
2012,10,2,0.0121603965759277,0.0139604806900024,0.0293854475021362
2012,10,3,0.00253558158874512,-0.00663948059082031,0.00198545455932617
2012,10,4,0.0127604961395264,0.0119980335235596,0.0065479040145874
2012,10,5,-0.00176446437835693,-0.0124145269393921,-0.0258520126342773
2012,10,6,0.0219354629516602,0.0381958484649658,0.0541334350903829
2012,11,1,0.0184979438781738,0.0349729537963867,0.0404854536056519
2012,11,2,-0.00282695293426514,-0.0237269878387451,-0.051014518737793
2012,11,3,0.0285228490829468,0.0263728857040405,0.015135383605957
2012,11,4,0.0185854434967041,0.0190104961395264,-0.00672698020935059
2012,11,5,-0.0113519906997681,-0.048026967048645,-0.107189559936523
2012,11,6,-0.000701999664306641,-0.010602068901062,-0.0418895483016968
2012,12,1,0.0346229553222656,0.038072943687439,0.0165979862213135
2012,12,2,0.034947943687439,0.032172966003418,0.0261853218078613
2012,12,3,0.00303547382354736,0.000535464286804199,-0.010452127456665
2012,12,4,0.00659799575805664,-0.0151770114898682,-0.048151969909668
2012,12,5,0.0327855348587036,0.0458853483200073,0.0370356798171997
2012,12,6,0.019195834795634,0.0461438099543254,0.0389667550722758
2013,1,1,0.0512728214263916,0.0646105527877808,0.0348355054855347
2013,1,2,0.045997953414917,0.0683980703353882,0.0573604822158813
2013,1,3,0.0509729623794556,0.0698230266571045,0.0644229173660278
2013,1,4,0.0193355083465576,0.0234729528427124,0.0122603893280029
2013,1,5,0.0174980163574219,0.0212230443954468,0.0196354389190674
2013,1,6,0.00321672360102336,0.00777916113535563,0.0144875446955363
2013,2,1,-0.00340206623077393,-0.0268146753311157,-0.024314546585083
2013,2,2,0.0143854141235352,-0.00551459789276123,-0.0421519756317139
2013,2,3,0.0263729810714722,0.0273103952407837,-0.00163955688476563
2013,2,4,0.0118979692459106,-0.00725195407867432,-0.0396019220352173
2013,2,5,0.029135537147522,0.0307855129241943,0.000572991371154785
2013,2,6,-0.0303560495376587,-0.0643354654312134,-0.0848977963129679
2013,3,1,0.024235463142395,0.0286730051040649,0.0213479280471802
2013,3,2,0.000848007202148438,-0.00216453075408936,0.0137730360031128
2013,3,3,0.0004730224609375,-0.00890202522277832,8.54015350341797e-05
2013,3,4,-0.0094520092010498,-0.0205020189285278,-0.0383644104003906
2013,3,5,-0.0266395568847656,-0.0576396226882935,-0.0898895740509033
2013,3,6,0.0104875763257345,-0.0065124233563741,-0.0367207527160645
2013,4,1,0.00159802436828613,-0.0350396156311035,-0.0960771083831787
2013,4,2,0.0265729904174805,0.0382354974746704,0.0470354080200195
2013,4,3,-0.00295200347900391,0.0200230598449707,0.034298038482666
2013,4,4,-0.0336020469665527,-0.0669520139694214,-0.0981395959854126
2013,4,5,-0.0232395887374878,-0.0364019632339478,-0.0451270341873169
2013,4,6,-0.00952706336975098,-0.0209520101547241,-0.0447520971298218
2013,5,1,0.0063230037689209,0.00853545665740967,-0.010089635848999
2013,5,2,-0.0248394727706909,-0.0579145669937134,-0.10136444568634
2013,5,3,-0.0189895629882812,-0.0375144720077515,-0.0572020292282105
2013,5,4,-0.0268394708633423,-0.0427395105361938,-0.0579895973205566
2013,5,5,-0.0290519952774048,-0.042927098274231,-0.0479145765304565
2013,5,6,-0.0177415609359741,-0.0358042319615682,-0.0596790909767151
2013,6,1,-0.000877022743225098,-0.0117020845413208,-0.0305644989013672
2013,6,2,-0.0104020118713379,-0.0270395755767822,-0.0606520891189575
2013,6,3,0.00571050643920898,0.0068854808807373,0.0114606142044067
2013,6,4,-0.00528948307037354,0.00488548278808594,0.0105854511260986
2013,6,5,-0.0468271255493164,-0.0573145151138306,-0.0650645732879639
2013,6,6,-0.0216895818710327,-0.0271646022796631,-0.0327770709991455
2013,7,1,-0.0115269899368286,0.0103729963302612,0.0692230463027954
2013,7,2,0.0102230310440063,0.0317979574203491,0.0662354946136475
2013,7,3,0.0137104988098145,0.00979790687561035,0.00426046848297119
2013,7,4,-0.0216395139694214,-0.020189380645752,-0.0237645149230957
2013,7,5,0.00103540420532227,0.0220979690551758,0.0597854852676392
2013,7,6,-0.00572079420089722,0.00914376974105835,0.0287063717842102
2013,8,1,-0.00196449756622314,0.0159730434417725,0.0502854108810425
2013,8,2,0.0280230045318604,0.0529729604721069,0.0831104040145874
2013,8,3,0.00876049995422363,0.00303549766540527,-0.00651440620422363
2013,8,4,-0.00367715358734131,-0.0199394941329956,-0.0532020807266235
2013,8,5,-0.0131520986557007,-0.0390020370483398,-0.0844020843505859
2013,8,6,-0.012845774491628,-0.0113770167032878,-0.0183770855267843
2013,9,1,-0.0104520559310913,-0.0393269777297974,-0.0676270723342896
2013,9,2,-0.00538947582244873,-0.00777702331542969,-0.0154896020889282
2013,9,3,-0.00296459197998047,-0.00940201282501221,-0.0198520421981812
2013,9,4,0.0344855070114136,0.0467605113983154,0.0396729469299316
2013,9,5,0.012085485458374,-0.0314021110534668,-0.0905145406723022
2013,9,6,0.0108479261398315,0.0261980295181274,0.0307729482650757
2013,10,1,0.016960334777832,0.0301854610443115,0.0429228544235229
2013,10,2,0.00686044692993164,0.0082979679107666,0.00386042594909668
2013,10,3,0.00817303657531738,0.0137105941772461,0.0181729078292847
2013,10,4,0.0111855268478394,0.0236855030059814,0.0300605297088623
2013,10,5,0.00981042385101318,0.0240478992462158,0.0440354824066162
2013,10,6,0.0121854543685913,0.0168626109759013,0.0123728712399801
2013,11,1,0.0269854784011841,0.0312854766845703,0.0259855508804321
2013,11,2,0.0158729553222656,0.0149479627609253,0.0174230098724365
2013,11,3,0.0217229604721069,0.0105603933334351,-0.0229645490646362
2013,11,4,0.0260106086730957,0.0424229860305786,0.0597854137420654
2013,11,5,0.0111480474472046,0.0169604539871216,0.00517299175262451
2013,11,6,0.0220228672027588,0.0445979833602905,0.0445104598999023
2013,12,1,0.0189105033874512,0.0388480186462402,0.0554230213165283
2013,12,2,0.0066230297088623,0.018710470199585,0.0264981269836426
2013,12,3,0.0132605314254761,0.0190855026245117,-0.0119520664215088
2013,12,4,0.0281604766845703,0.0522855043411255,0.0535230159759521
2013,12,5,0.0239230394363403,0.0543479919433594,0.0648730993270874
2013,12,6,0.0218416253725688,0.0550812880198161,0.0672583778699239
2014,1,1,-0.00082707405090332,0.00354800224304199,-0.00862705707550049
2014,1,2,0.0173855066299438,0.00581037998199463,-0.0164644241333008
2014,1,3,0.0449604511260986,0.0743354082107544,0.0736229658126831
2014,1,4,0.0320605039596558,0.0508105993270874,0.0542855024337769
2014,1,5,0.040073037147522,0.0621479988098145,0.0775354146957397
2014,1,6,0.0254147251447042,0.0247479875882467,0.0311333735783895
2014,2,1,-0.00985205173492432,-0.0452520370483398,-0.0654520034790039
2014,2,2,0.00171043872833252,-0.0148144721984863,-0.0407645463943481
2014,2,3,0.0321853876113892,0.0581604719161987,0.0386229515075684
2014,2,4,0.0208355188369751,0.0192729473114014,0.00956056118011475
2014,2,5,0.00387296676635742,-0.00707697868347168,-0.0400270462036133
2014,2,6,-0.0293978452682495,-0.0601478417714437,-0.0823770761489868
2014,3,1,0.0097604513168335,-0.0139769792556763,-0.0380021572113037
2014,3,2,0.00864794254302978,-0.0135521173477173,-0.0590521097183228
2014,3,3,-0.00578947067260742,-0.00235202312469482,-0.0279519557952881
2014,3,4,-0.0166270017623901,-0.0306144714355469,-0.0463645935058594
2014,3,5,0.00424797534942627,0.0112480878829956,0.00497300624847412
2014,3,6,-0.00128330787022909,-0.0387103954950968,-0.0921999414761861
2014,4,1,-0.00483946800231934,-0.0222894906997681,-0.0308146476745605
2014,4,2,-0.000926923751831055,-0.0203145980834961,-0.0548645973205566
2014,4,3,-0.00271451473236084,-0.0204769372940063,-0.0255894422531128
2014,4,4,-0.0222519874572754,-0.0455519914627075,-0.0564770221710205
2014,4,5,-0.024652099609375,-0.0601021289825439,-0.10505211353302
2014,4,6,0.00741047859191895,0.00868551731109619,0.0125854730606079
2014,5,1,-0.00268938541412354,-0.0196144580841064,-0.0490520000457764
2014,5,2,-0.0156020164489746,-0.0354145050048828,-0.0744645118713379
2014,5,3,-0.0592019557952881,-0.0878520488739014,-0.120552039146423
2014,5,4,-0.0228519439697266,-0.0465270280838013,-0.0757394552230835
2014,5,5,-0.0159020900726318,-0.0523645162582397,-0.0991270542144775
2014,5,6,-0.0169499119122823,-0.0202834010124207,-0.0239916642506917
2014,6,1,-0.018677020072937,-0.0240894794464111,-0.0392520189285278
2014,6,2,-0.0130271196365356,-0.0217520475387573,-0.0407519817352295
2014,6,3,0.00564801692962646,-0.00645198822021484,-0.0164521217346191
2014,6,4,-0.0304269552230835,-0.0495144605636597,-0.0785520792007446
2014,6,5,-0.0404270172119141,-0.0689144611358643,-0.0932519435882568
2014,6,6,-0.0310770511627197,-0.0485270977020264,-0.0698020458221436
2014,7,1,-0.0195269823074341,-0.0327771425247192,-0.0606521606445313
2014,7,2,-0.00108950138092041,-0.0058394193649292,-0.0140270233154297
2014,7,3,-0.000439596176147461,-0.00550203323364258,-0.0195770263671875
2014,7,4,0.00699799060821533,0.00521044731140137,0.00501043796539307
2014,7,5,0.00483548641204834,-0.00932707786560059,-0.0380644083023071
2014,7,6,0.0125188628832499,0.01363339026769,0.00290429592132568
2014,8,1,0.00751049518585205,0.0084479570388794,-0.000102043151855469
2014,8,2,-0.0382895946502686,-0.04223952293396,-0.041627025604248
2014,8,3,-0.0217645645141602,-0.0465896368026733,-0.075389575958252
2014,8,4,-0.00352709293365479,-0.0190395593643188,-0.0466895341873169
2014,8,5,-0.0145145416259766,-0.0176519155502319,-0.0300270080566406
2014,8,6,-0.0192729433377584,-0.0230749249458313,-0.0244917273521423
2014,9,1,-0.0040395975112915,-0.0105895280838013,-0.0246769905090332
2014,9,2,-0.0283645868301392,-0.0359644174575806,-0.0426270008087158
2014,9,3,-0.016977071762085,-0.0344270706176758,-0.0400269508361816
2014,9,4,-0.0250019788742065,-0.0364895343780518,-0.0380645036697388
2014,9,5,-0.00138955116271973,0.0100855112075806,0.00937297344207764
2014,9,6,-0.0187395334243774,-0.031201958656311,-0.0377269983291626
2014,10,1,-0.0151895999908447,-0.0162644863128662,-0.0129895925521851
2014,10,2,0.0195104837417603,0.0342730760574341,0.0495355606079102
2014,10,3,0.00309793949127197,0.0151604175567627,0.0319353342056274
2014,10,4,0.0199363773688674,0.0162738409824669,0.0150612608529627
2014,10,5,0.00263749945443124,0.00700000007636845,0.0109125000424683
2014,10,6,-0.00516666759115954,-0.02485416639441,-0.0414479175039257
2014,11,1,0.0136000000522472,0.0121875001350418,-0.0020000000949949
2014,11,2,0.000362498988397419,-0.00588750004535541,-0.0299999986775219
2014,11,3,0.0082875001244247,0.0113374877721071,-0.00568750009406358
2014,11,4,0.0186125000938773,0.0389499997952953,0.0360749996267259
2014,11,5,0.000425000442191958,-0.0158250000793487,-0.0267625013599172
2014,11,6,0.00138749936595559,-0.0221624998259358,-0.051212499383837
2014,12,1,0.00428749965503812,0.0311750004417263,0.0229750001803041
2014,12,2,0.0278875000076368,0.0297750001773238,0.00348750031553209
2014,12,3,0.00842500026337802,0.0366749998182058,0.0415624986868352
2014,12,4,0.02253749842057,0.0544000001391396,0.0642625011038035
2014,12,5,0.0237875003193039,0.0360874989069998,0.0325999998953193
2014,12,6,0.0309062500018626,0.046802082991538,0.0440729161103567
2015,1,1,0.0100374999339692,0.0151000004727393,-0.00542500037699938
2015,1,2,0.0108624999178573,0.0267750004772097,0.0219125008909032
2015,1,3,0.0398749974090606,0.0696375001221895,0.0576624997425824
2015,1,4,0.0369624994695187,0.0489000006578863,0.0399625008460134
2015,1,5,0.00132499933242798,-0.0036374993622303,0.00194999957457185
2015,1,6,0.0187916659439603,-0.00124999937058116,-0.0276458435691893
2015,2,1,0.0132374989800155,0.0278375000227243,0.0237999998731539
2015,2,2,0.013987499626819,0.0365874999552034,0.0504500010516494
2015,2,3,0.0106749986181967,0.014699999964796,0.0182249990291893
2015,2,4,-0.00298750021029264,-0.0434125007595867,-0.0714250002172776
2015,2,5,-0.0137499997392297,-0.0502249993151054,-0.0857249994762242
2015,2,6,-0.0275833332367862,-0.088020832122614,-0.143229171012839
2015,3,1,-0.0076749999076128,-0.0366999982856214,-0.0960874972864985
2015,3,2,0.00309999983292073,-0.015287500154227,-0.0376999993808568
2015,3,3,-0.0275499999872409,-0.0326250003417954,-0.054424999281764
2015,3,4,-0.0354874999029562,-0.0648874993203208,-0.0764749990776181
2015,3,5,0.0127624998334795,0.0135375000769272,-0.00226250048726797
2015,3,6,0.00764583323689294,0.0101979168054337,0.00796875023903946
2015,4,1,-0.0462999999057502,-0.0847375001758337,-0.101312501449138
2015,4,2,-0.0065250001847744,-0.0158250002888963,-0.0445749995764345
2015,4,3,0.0317500000935979,0.0560124997980893,0.0873000012245029
2015,4,4,-0.0476250007748604,-0.0682000003289431,-0.0756000003544614
2015,4,5,0.0171875004074536,0.0155249999603257,0.0115374997491017
2015,4,6,-0.0042000001645647,-0.010550000355579,-0.0164750001160428
2015,5,1,-0.0532875003758818,-0.0866749998182058,-0.124887499958277
2015,5,2,-0.00876250010915101,-0.0365875009680167,-0.0721750014927238
2015,5,3,0.000737499725073576,0.00406249961815774,0.0048875019652769
2015,5,4,-0.0278750008554198,-0.0525749998050742,-0.0901124989613891
2015,5,5,-0.0159250002820045,-0.0415000000968575,-0.0800499992445111
2015,5,6,-0.0223333336374102,-0.0452500003933286,-0.0676145831433435
2015,6,1,-0.0154874999978347,-0.0308375000022352,-0.0485000006388873
2015,6,2,-0.010037500114413,-0.0273500004317611,-0.0582999997772276
2015,6,3,-0.0109749999362975,-0.00763749980833381,-0.0281374997459352
2015,6,4,-0.0244500004919246,-0.0387125013628975,-0.0566749996738508
2015,6,5,-0.0294875000603497,-0.0329624998150393,-0.0272875000038766
2015,6,6,-0.0215000008000061,-0.0145625002216548,0.010824998607859
2015,7,1,-0.0233375012525357,-0.0512625005561858,-0.0980125008150935
2015,7,2,0.0212374992086552,0.0241625000606291,0.0183875009301119
2015,7,3,-0.000300002034055069,0.00706250027287751,0.0130875003524125
2015,7,4,-0.0219750014599413,-0.0348874996881932,-0.0367500001098961
2015,7,5,-0.0323499998776242,-0.0678375005722046,-0.103300000168383
2015,7,6,-0.0303645839837069,0.000833333450524757,0.0336666667523483
2015,8,1,0.00403749835677445,0.0292499996721745,0.0497374997474253
2015,8,2,-0.0018999999971129,-0.0232499995909166,-0.0467500008642674
2015,8,3,-0.0197749996441416,-0.0427874998189509,-0.0682875001803041
2015,8,4,-0.0408375000813976,-0.0614000001456588,-0.0826374986208975
2015,8,5,0.00329999899258837,0.0241375000448897,0.0329375000088476
2015,8,6,-0.0322500004549511,-0.0400833335879724,-0.053322916268371
2015,9,1,-0.022887499909848,-0.0298125002183951,-0.0449000000022352
2015,9,2,0.00204999763518572,-0.0127249996643513,-0.0197375002782792
2015,9,3,-0.0028374997433275,-0.000762500683777034,-0.00578750038985163
2015,9,4,-0.011587500886526,-0.0197249999269843,-0.0227999993832782
2015,9,5,-0.0129874997073784,-0.030200000340119,-0.0511000006343238
2015,9,6,0.00567499776370823,0.00406249959487468,0.00851249969564378
2015,10,1,-0.010737501271069,-0.02437499971129,-0.0385500008938834
2015,10,2,0.00729999982286245,0.00521249922458082,-0.00396250011399388
2015,10,3,0.0277499993855599,0.0510249999817461,0.0606750005856156
2015,10,4,0.0256249991769437,0.0321000000461936,0.0309125001076609
2015,10,5,0.0180999979726039,0.0159624997992069,0.0197750003542751
2015,10,6,-0.0341562496032566,-0.0615208329788099,-0.0843437502238279
2015,11,1,0.0173000000999309,0.0453250004444271,0.0412000002805144
2015,11,2,-0.0104875010671094,-0.0256375001743436,-0.0426624988671392
2015,11,3,0.00226249996339902,-0.0156624996103346,-0.0392250009346753
2015,11,4,-0.0138125007040799,-0.043049999489449,-0.0566249991301447
2015,11,5,0.0107250003842637,0.0251249999040738,0.0403000014834106
2015,11,6,0.0270625002682209,0.056787500414066,0.0597125010099262
2015,12,1,-0.00117499970365316,-0.00963749974034727,-0.0487624996923842
2015,12,2,0.0301624997635372,0.043625000026077,0.0219875013222918
2015,12,3,0.0120374999474734,-0.00601249937899411,-0.0285125012975186
2015,12,4,0.00581249953247607,0.0374500002712011,0.0338499997276813
2015,12,5,0.00174999865703285,-0.0182000014930964,-0.0504624982364476
2015,12,6,0.010218750074273,0.0328541666870782,0.0245000001159497
2016,1,1,0.0182249989360571,0.011362499918323,-0.0076125003863126
2016,1,2,0.00355000039562583,0.000512500060722232,-0.0123499991372228
2016,1,3,0.0317375001031905,0.0462250001495704,0.0488625002093613
2016,1,4,0.0149999999441206,-0.00695000081323087,-0.0448000128380954
2016,1,5,0.0341999985743314,0.0768250001594424,0.0813999997684732
2016,1,6,0.00377083344695469,-0.0156250004268562,-0.065791666721149
2016,2,1,0.0272250002250075,0.0525750007014722,0.0402875006198883
2016,2,2,0.0409124995581806,0.0746625007130206,0.109787499252707
2016,2,3,0.00222500015515834,-0.00512499967589974,-0.0359500003047287
2016,2,4,0.0153750005003531,0.0272374992258847,0.0282750009093434
2016,2,5,0.00413749949075282,-0.00010000029578805,-0.0431874999776483
2016,2,6,0.0446406257105991,0.0931250011781231,0.127890625968575
2016,3,1,0.0206624983577058,0.012075000628829,0.000287500000558794
2016,3,2,0.00630000014789403,-0.0154499995755032,-0.0509375013876706
2016,3,3,0.018812499800697,0.00969999998342246,-0.0259250122122467
2016,3,4,-0.00803750037448481,-0.0543125004274771,-0.110049997270107
2016,3,5,0.00577500052750111,-0.0189749992918223,-0.0451999994460493
2016,3,6,0.0136041665682569,0.0323333322206357,0.0487812485468263
2016,4,1,-0.0275249997153878,-0.0479625002946705,-0.0620500007644296
2016,4,2,-0.0199125000392087,-0.0602000005077571,-0.110750001017004
2016,4,3,-0.0276249997317791,-0.0645249996334314,-0.111824998748489
2016,4,4,-0.0289500006823801,-0.0654375003185123,-0.108187500480562
2016,4,5,-0.0320250004529953,-0.0627249998506159,-0.0961875001434237
2016,4,6,-0.0171749997185543,-0.0188375003053807,-0.025912500359118
2016,5,1,-0.038075000513345,-0.0531875006854534,-0.0763499993830919
2016,5,2,-0.0341374994255602,-0.0692374992184341,-0.107325001526624
2016,5,3,0.00223749997094274,-0.0183750001247972,-0.0366749990731478
2016,5,4,-0.0133750004693866,-0.035437500057742,-0.0779999997001141
2016,5,5,-0.00990000026067719,-0.0118250002386048,-0.012737499922514
2016,5,6,-0.0345729172986466,-0.0512604164153648,-0.0635520844953135
2016,6,1,-0.00381249943748117,-0.0262374999001622,-0.0428374998969957
2016,6,2,-0.0307000003755093,-0.0415250003803521,-0.0475125008728355
