year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2010,8,4,-0.0357771158218384,-0.0258270025253296,-0.00401451587677002
2010,8,5,-0.0271520137786865,-0.0365270376205444,-0.0586146116256714
2010,8,6,-0.0358561873435974,-0.0258352756500244,0.00290411710739136
2010,9,1,-0.0536394596099854,-0.0629769325256348,-0.0535894870758057
2010,9,2,-0.0309270143508911,-0.0359770059585571,-0.0490145444869995
2010,9,3,-0.0258520841598511,-0.0284270763397217,-0.00553960800170898
2010,9,4,-0.0235644578933716,-0.0204645872116089,0.00886046886444092
2010,9,5,-0.045602011680603,-0.0698520421981812,-0.121951961517334
2010,9,6,-0.0506395101547241,-0.0530020475387573,-0.05557701587677
2010,10,1,-0.0466644048690796,-0.0354145050048828,-0.0364270448684692
2010,10,2,-0.0451895236968994,-0.0368769884109497,-0.0309144496917725
2010,10,3,-0.0442895174026489,-0.047139573097229,-0.0589395046234131
2010,10,4,-0.0288770914077759,-0.0287520408630371,-0.0116145610809326
2010,10,5,-0.0535770177841186,-0.060252046585083,-0.0468519926071167
2010,10,6,-0.0438562830289205,-0.0390645066897074,-0.00621028741200765
2010,11,1,-0.0284020662307739,-0.0334020853042603,-0.014939546585083
2010,11,2,-0.013102126121521,-0.0138646364212036,-0.00318958759307861
2010,11,3,-0.0372895240783691,-0.0493270874023437,-0.0577646255493164
2010,11,4,-0.00692710876464844,-0.00567696094512939,0.0249479293823242
2010,11,5,-0.0233394861221313,-0.0313894748687744,-0.0290520668029785
2010,11,6,-0.0186269998550415,-0.0226519823074341,-0.00221443176269531
2010,12,1,0.000872969627380371,-0.015589427947998,-0.00346453189849853
2010,12,2,0.0154104232788086,0.013535475730896,0.020723032951355
2010,12,3,-0.0610519647598267,-0.0793270826339722,-0.120839619636536
2010,12,4,-0.00591456890106201,-0.00596456527709961,0.0237230777740479
2010,12,5,-0.0279769420623779,-0.0377520322799683,-0.0450394630432129
2010,12,6,-0.000470797220865885,-0.0155853231747945,-0.0219915707906087
2011,1,1,-0.0335146188735962,-0.0441645622253418,-0.0577895402908325
2011,1,2,-0.0503394365310669,-0.0485395669937134,-0.0264894008636475
2011,1,3,-0.0212645530700684,-0.0280519008636475,-0.00801451206207275
2011,1,4,-0.0285770416259766,-0.0352895975112915,-0.0109644889831543
2011,1,5,-0.0154520988464355,-0.0174644708633423,0.00598549842834473
2011,1,6,-0.0490333040555318,-0.0484810868899027,-0.019033153851827
2011,2,1,-0.00506453514099121,-0.00836455821990967,0.0122978448867798
2011,2,2,-0.0514394283294678,-0.0696894407272339,-0.0942895174026489
2011,2,3,-0.0688145875930786,-0.0639144897460937,-0.0335394859313965
2011,2,4,-0.0608519315719604,-0.05290207862854,-0.00850212574005127
2011,2,5,-0.0272144317626953,-0.0365895509719849,-0.0322771310806274
2011,2,6,-0.0112520058949788,-0.0427519877751668,-0.119877060254415
2011,3,1,-0.075277042388916,-0.0713770627975464,-0.0631020545959473
2011,3,2,-0.0487396240234375,-0.0451020002365112,-0.0155144929885864
2011,3,3,-0.00553958415985107,-0.00312702655792236,-0.00668947696685791
2011,3,4,-0.0469019889831543,-0.050926947593689,-0.056064510345459
2011,3,5,-0.0668521165847778,-0.0564894914627075,-0.0420645475387573
2011,3,6,-0.0401790738105774,-0.0411478479703267,-0.005158265431722
2011,4,1,-0.0460395097732544,-0.0534769296646118,-0.0582644939422607
2011,4,2,-0.0604895114898682,-0.0627519607543945,-0.0570020914077759
2011,4,3,-0.0477020502090454,-0.0557770013809204,-0.0491270542144775
2011,4,4,-0.0458770275115967,-0.0508144617080688,-0.046351957321167
2011,4,5,-0.0179269313812256,-0.010727071762085,0.00596044063568115
2011,4,6,-0.0291895389556885,-0.0286395072937012,-0.0298895359039307
2011,5,1,-0.033714485168457,-0.0344646215438843,-0.0390270471572876
2011,5,2,-0.0728020906448364,-0.071114444732666,-0.0835520505905151
2011,5,3,-0.0718146324157715,-0.0638895273208618,-0.0708520412445068
2011,5,4,-0.00692696571350098,0.00551044940948486,0.0259855270385742
2011,5,5,-0.0422145843505859,-0.0376519203186035,-0.0407519578933716
2011,5,6,-0.045043687025706,-0.0408665140469869,-0.0202728112538656
2011,6,1,-0.0613518953323364,-0.0588646173477173,-0.0570395231246948
2011,6,2,-0.0384770631790161,-0.0343894243240356,-0.0306769371032715
2011,6,3,-0.0661145448684692,-0.071427059173584,-0.0743896484375
2011,6,4,-0.0664645433425903,-0.0652020215988159,-0.0688270092010498
2011,6,5,-0.0266645908355713,-0.0204895734786987,-0.032477068901062
2011,6,6,-0.0499520778656006,-0.0453021049499512,-0.0311144828796387
2011,7,1,-0.0410269498825073,-0.0264645576477051,0.0264229536056519
2011,7,2,-0.0146145582199097,-0.0135770320892334,-0.0188020944595337
2011,7,3,-0.0143145084381104,-0.0153645277023315,-0.0178020238876343
2011,7,4,-0.0102519512176514,-0.00918953418731689,0.0036729097366333
2011,7,5,-0.00711450576782227,0.00529792308807373,0.0325104475021362
2011,7,6,-0.0282311240832011,-0.0180749495824178,-0.00305410226186117
2011,8,1,-0.0377145051956177,-0.03942711353302,-0.0518644332885742
2011,8,2,-0.00412709712982178,-0.0119521141052246,-0.0260145902633667
2011,8,3,0.00408551692962647,0.0137604236602783,0.0579479932785034
2011,8,4,-0.00370204448699951,0.0102604389190674,0.049810528755188
2011,8,5,-0.0142021179199219,-0.0164145469665527,-0.0191770315170288
2011,8,6,-0.00827294588088989,-0.00834578275680542,0.00875832637151082
2011,9,1,-0.0288395404815674,-0.0437020540237427,-0.0479395627975464
2011,9,2,-0.0339770555496216,-0.0400769710540771,-0.0518394470214844
2011,9,3,-0.0467269897460938,-0.0407146453857422,-0.0299145221710205
2011,9,4,-0.0441395044326782,-0.0480020523071289,-0.0764520645141602
2011,9,5,-0.0379395008087158,-0.0271772146224976,-0.00210199356079102
2011,9,6,-0.0289521217346191,-0.0277770519256592,-0.0360269784927368
2011,10,1,-0.0464519739151001,-0.0426396131515503,-0.0516021728515625
2011,10,2,-0.0340894460678101,-0.0260394096374512,-0.00250198841094971
2011,10,3,-0.0565021514892578,-0.0554020404815674,-0.0614270687103271
2011,10,4,-0.0493645668029785,-0.0493021011352539,-0.0256895065307617
2011,10,5,-0.0662895917892456,-0.0724645137786865,-0.0722269773483276
2011,10,6,-0.0498143831888835,-0.0492311914761861,-0.0271895527839661
2011,11,1,-0.0571520090103149,-0.063289475440979,-0.0498894214630127
2011,11,2,0.00709800720214844,0.00384798049926758,0.00908546447753906
2011,11,3,-0.030914568901062,-0.0439396142959595,-0.0394146203994751
2011,11,4,-0.00977685451507568,-0.0220770359039307,-0.0320769786834717
2011,11,5,-0.00796456336975098,-0.0247019290924072,-0.0247145414352417
2011,11,6,-0.00590190887451172,-0.0271644592285156,-0.0669522047042847
2011,12,1,-0.0437519311904907,-0.056152081489563,-0.0408394813537598
2011,12,2,-0.0579395294189453,-0.0563521146774292,-0.0444021701812744
2011,12,3,-0.0484645366668701,-0.055001950263977,-0.0240644931793213
2011,12,4,-0.0274270057678223,-0.0382519483566284,-0.0161770582199097
2011,12,5,-0.0481395483016968,-0.0434646129608154,-0.0101769924163818
2011,12,6,-0.0532727638880412,-0.0677000085512797,-0.0464394688606262
2012,1,1,-0.0696895122528076,-0.076164436340332,-0.064151930809021
2012,1,2,-0.0413645505905151,-0.0450644493103027,-0.0238019704818726
2012,1,3,-0.0407644748687744,-0.0541395425796509,-0.0540519714355469
2012,1,4,-0.0508020162582397,-0.0583644151687622,-0.0692269563674927
2012,1,5,-0.0340895175933838,-0.0338520050048828,-0.0100645780563354
2012,1,6,-0.0372104247411092,-0.0370854338010152,0.00671664873758952
2012,2,1,-0.0485520601272583,-0.0614646196365356,-0.0807893991470337
2012,2,2,-0.0774895191192627,-0.0785895347595215,-0.0791145801544189
2012,2,3,-0.0646270751953125,-0.0787395477294922,-0.100864553451538
2012,2,4,-0.064702033996582,-0.0571020364761353,-0.0315520524978638
2012,2,5,-0.0793269634246826,-0.0852769613265991,-0.0979270696640015
2012,2,6,-0.0733771026134491,-0.0616426467895508,-0.0208145081996918
2012,3,1,-0.0539645433425903,-0.0725020885467529,-0.101239562034607
2012,3,2,-0.0523145914077759,-0.0459518671035767,-0.0347270727157593
2012,3,3,-0.0638020992279053,-0.0679646015167236,-0.0461019992828369
2012,3,4,-0.0295519590377808,-0.0529770612716675,-0.0920770168304443
2012,3,5,-0.062652063369751,-0.0653895139694214,-0.0788520336151123
2012,3,6,-0.0612937013308207,-0.0653875470161438,-0.0609186291694641
2012,4,1,-0.0459644794464111,-0.0455020189285278,-0.0579395055770874
2012,4,2,-0.0372644186019897,-0.0323020696640015,-0.0179270029067993
2012,4,3,-0.0743520736694336,-0.0780895948410034,-0.0959270715713501
2012,4,4,-0.0532520532608032,-0.0591395854949951,-0.0651145935058594
2012,4,5,-0.033539605140686,-0.0273771047592163,-0.0256145715713501
2012,4,6,-0.0658644676208496,-0.071052098274231,-0.08897705078125
2012,5,1,-0.040689492225647,-0.0402896642684937,-0.0458269596099854
2012,5,2,-0.0342145681381226,-0.0405145406723022,-0.0380895376205444
2012,5,3,-0.0348019599914551,-0.0418769359588623,-0.0830145120620727
2012,5,4,-0.0463520050048828,-0.0401894569396973,-0.0274519920349121
2012,5,5,-0.0643145084381103,-0.0738518714904785,-0.127151918411255
2012,5,6,-0.0538666844367981,-0.0538041392962138,-0.0549290974934896
2012,6,1,-0.0637020587921143,-0.0561645746231079,-0.0507644653320313
2012,6,2,-0.0740270376205444,-0.0683520317077637,-0.0539770841598511
2012,6,3,-0.0287145137786865,-0.0223519563674927,-0.0159520864486694
2012,6,4,-0.0513394355773926,-0.0423395395278931,-0.0284520149230957
2012,6,5,-0.0618395805358887,-0.0564145803451538,-0.0561645269393921
2012,6,6,-0.0473520755767822,-0.0456769704818726,-0.0645771026611328
2012,7,1,0.0142604351043701,0.0292104244232178,0.0564354658126831
2012,7,2,-0.0120645046234131,0.000260496139526367,0.0361354351043701
2012,7,3,-0.0311646223068237,-0.0304396152496338,-0.0230644941329956
2012,7,4,-0.0512145757675171,-0.0542645215988159,-0.0674895763397217
2012,7,5,-0.0378145217895508,-0.03286452293396,-0.060289478302002
2012,7,6,-0.016116738319397,-0.0111374457677205,-0.00335617860158285
2012,8,1,-0.0305645227432251,-0.0410646200180054,-0.0624769687652588
2012,8,2,-0.0135019063949585,-0.0128645658493042,-0.0262020111083984
2012,8,3,-0.0141645669937134,-0.0172769784927368,-0.0206396102905273
2012,8,4,-0.0231269359588623,-0.0203770637512207,-0.0171520471572876
2012,8,5,-0.0323645830154419,-0.0386645078659058,-0.038152003288269
2012,8,6,-0.0285541415214539,-0.0327937801678975,-0.0208250085512797
2012,9,1,-0.0182143926620483,-0.0129395723342896,-0.00728952884674072
2012,9,2,-0.0312894344329834,-0.0333769798278809,-0.0196394920349121
2012,9,3,-0.0236270666122437,-0.0171145439147949,-0.0193020820617676
2012,9,4,-0.0390145301818848,-0.0321645736694336,-0.00343954563140869
2012,9,5,-0.0520520210266113,-0.0573645353317261,-0.0618645668029785
2012,9,6,-0.0279894590377808,-0.0278019189834595,-0.019889497756958
2012,10,1,-0.0407771110534668,-0.0426770687103271,-0.0388144731521606
2012,10,2,-0.0483520269393921,-0.0453145980834961,-0.0305145263671875
2012,10,3,-0.0482770681381226,-0.0559146165847778,-0.0586894273757935
2012,10,4,-0.0474646091461182,-0.0504020214080811,-0.0489019870758057
2012,10,5,-0.0612520933151245,-0.0730269193649292,-0.0952770471572876
2012,10,6,-0.0425228675206502,-0.0350853006045024,-0.0196165641148885
2012,11,1,-0.0420895099639893,-0.0503770589828491,-0.0512771129608154
2012,11,2,-0.0528645277023315,-0.067902135848999,-0.102939510345459
2012,11,3,-0.0353020668029785,-0.0520519733428955,-0.0554645299911499
2012,11,4,-0.027239465713501,-0.0370771169662476,-0.0444145441055298
2012,11,5,-0.046902060508728,-0.0579645156860352,-0.0929771184921265
2012,11,6,-0.0626521110534668,-0.0632395029067993,-0.0612520217895508
2012,12,1,-0.00768933296203613,-0.00907711982727051,0.00943541526794434
2012,12,2,-0.0509521245956421,-0.0768019914627075,-0.0786893844604492
2012,12,3,-0.0501895904541016,-0.0749769687652588,-0.0880770444869995
2012,12,4,-0.0394895792007446,-0.0549519538879395,-0.0833645582199097
2012,12,5,-0.0412020921707153,-0.0537770509719849,-0.04893958568573
2012,12,6,-0.0194082856178284,-0.0231894652048747,-0.0174915194511414
2013,1,1,-0.058577036857605,-0.0666269779205322,-0.063489556312561
2013,1,2,-0.0185145139694214,-0.0202896118164063,0.0204605579376221
2013,1,3,-0.00552709102630615,-0.0179020881652832,-0.00246450901031494
2013,1,4,-0.0772520065307617,-0.0917896032333374,-0.094977068901062
2013,1,5,-0.057151985168457,-0.0616895437240601,-0.0541395425796509
2013,1,6,-0.0465540885925293,-0.055366595586141,-0.0440957347551982
2013,2,1,-0.0317644357681274,-0.0595144987106323,-0.0937020540237427
2013,2,2,-0.0688519954681397,-0.0817270517349243,-0.0866894721984863
2013,2,3,-0.0894519567489624,-0.0902395725250244,-0.0813270807266235
2013,2,4,-0.0463269710540771,-0.0584020376205444,-0.0855270147323608
2013,2,5,-0.0377020359039307,-0.0446395397186279,-0.0312021255493164
2013,2,6,-0.0488978624343872,-0.065189520517985,-0.0716061194737752
2013,3,1,-0.0317644357681274,-0.0252021074295044,-0.00281438827514648
2013,3,2,-0.0229520320892334,-0.0335269927978516,-0.0266270875930786
2013,3,3,-0.0710644960403442,-0.0752770662307739,-0.0744644641876221
2013,3,4,-0.0611770391464233,-0.0620394706726074,-0.0552894830703735
2013,3,5,-0.0759771108627319,-0.0888770818710327,-0.0998518705368042
2013,3,6,-0.0446270704269409,-0.0406583547592163,-0.00461657842000325
2013,4,1,-0.0520645618438721,-0.0632019758224487,-0.0892770051956177
2013,4,2,-0.0554521322250366,-0.0583395957946777,-0.0294271469116211
2013,4,3,-0.0565021753311157,-0.0452146291732788,-0.00528953075408936
2013,4,4,-0.0278770685195923,-0.0354645729064941,-0.0689146757125854
2013,4,5,-0.0569645643234253,-0.0611894369125366,-0.0794894933700561
2013,4,6,-0.0416145801544189,-0.043877124786377,-0.0382270336151123
2013,5,1,-0.025602126121521,-0.0215270519256592,-0.0152644634246826
2013,5,2,-0.0391396284103394,-0.0476770162582397,-0.085489559173584
2013,5,3,-0.0300395488739014,-0.0340895414352417,-0.0402395725250244
2013,5,4,-0.0254519939422607,-0.0221646308898926,-0.0131771326065063
2013,5,5,-0.0206396341323853,-0.0192395210266113,-0.0235521078109741
2013,5,6,-0.0250020424524943,-0.0314916570981344,-0.0535229444503784
2013,6,1,-0.0395394325256348,-0.0344269037246704,-0.00843946933746338
2013,6,2,-0.0189269781112671,-0.0245270967483521,-0.0650395154953003
2013,6,3,-0.0318145513534546,-0.0137269973754883,0.035260534286499
2013,6,4,-0.0119771480560303,-0.00771455764770508,0.0117104053497314
2013,6,5,-0.0312519550323486,-0.0284894227981567,-0.0347769498825073
2013,6,6,-0.0295270442962646,-0.0212645769119263,-0.0181144952774048
2013,7,1,-0.00507709980010986,0.0138104915618896,0.0458229780197144
2013,7,2,-0.016877007484436,-0.00553953647613525,0.0407605171203613
2013,7,3,-0.00561447143554687,0.000460481643676758,0.018198037147522
2013,7,4,-0.0217145204544067,-0.0110146522521973,-0.00850207805633545
2013,7,5,-0.000602030754089355,0.0130479574203491,0.0466854333877563
2013,7,6,-0.00426232814788818,0.0151646335919698,0.0415499806404114
2013,8,1,0.00396049022674561,0.019273042678833,0.03901047706604
2013,8,2,0.0334230184555054,0.0521854400634766,0.0952979564666748
2013,8,3,0.00678551197052002,0.0174229621887207,0.0218606472015381
2013,8,4,-0.0114144086837769,-0.0156520366668701,-0.0656269550323486
2013,8,5,0.00388550758361816,-0.0114395618438721,-0.0556144952774048
2013,8,6,-0.010710338751475,-0.0155749519666036,-0.015814463297526
2013,9,1,-0.0162645816802979,-0.0273895025253296,-0.0508270502090454
2013,9,2,-0.0309270143508911,-0.0282894849777222,-0.0116520404815674
2013,9,3,-0.0126645088195801,-0.0147269487380981,0.00646045207977295
2013,9,4,-0.0280145406723022,-0.0383270025253296,-0.0276895046234131
2013,9,5,-0.0268271207809448,-0.0457270383834839,-0.0945146083831787
2013,9,6,0.00728552341461182,0.0157354354858398,0.0476979732513428
2013,10,1,-0.0262896060943604,-0.0208394765853882,0.00111050605773926
2013,10,2,0.0122354984283447,0.0179354906082153,0.0348104000091553
2013,10,3,-0.0176520109176636,-0.0288895845413208,-0.0272645473480225
2013,10,4,-0.034689474105835,-0.028889536857605,-0.0135895490646362
2013,10,5,-0.0231270313262939,-0.0199895620346069,-0.000739526748657227
2013,10,6,-0.0156895518302917,-0.0265436967213949,-0.0297103921572367
2013,11,1,-0.0224770307540894,-0.0202021837234497,-0.000989580154418945
2013,11,2,-0.0176145315170288,-0.0332645416259766,-0.0627770185470581
2013,11,3,-0.00652704238891602,-0.00713956356048584,-0.000464415550231934
2013,11,4,-0.00503959655761719,-0.0177020311355591,-0.00103940963745117
2013,11,5,-0.0172395467758179,-0.0364519834518433,-0.0413394689559936
2013,11,6,-0.0228769540786743,-0.0298145771026611,-0.013577127456665
2013,12,1,0.0044105052947998,-0.00376453399658203,0.00374791622161865
2013,12,2,-0.0267645597457886,-0.031652045249939,-0.021664571762085
2013,12,3,-0.00991454124450684,-0.0133894920349121,-0.00132701396942139
2013,12,4,0.0166104555130005,0.00511050224304199,0.0353479146957397
2013,12,5,-0.0284646272659302,-0.0396644592285156,-0.00371460914611816
2013,12,6,-0.00798128048578898,-0.00175197919209798,0.0489563544591268
2014,1,1,-0.0254520654678345,-0.0355644941329956,-0.024214506149292
2014,1,2,-0.0324394941329956,-0.0457020282745361,-0.060164475440979
2014,1,3,-0.0150145053863525,-0.0241895198822021,-0.00140204429626465
2014,1,4,-0.00977697372436523,-0.00912697315216065,0.002260422706604
2014,1,5,0.00107295513153076,-0.00866453647613525,0.0131479740142822
2014,1,6,-0.0186687111854553,-0.0233770211537679,-0.0077936848004659
2014,2,1,-0.0364145755767822,-0.056826901435852,-0.0946020841598511
2014,2,2,-0.0548394203186035,-0.0577520370483398,-0.0546269655227661
2014,2,3,-0.0353020906448364,-0.0347270250320435,0.0173480272293091
2014,2,4,-0.0192520141601563,-0.0328645944595337,-0.0340270280838013
2014,2,5,-0.0366769552230835,-0.0609145641326904,-0.0791895389556885
2014,2,6,-0.0515230496724447,-0.0772519508997599,-0.116085449854533
2014,3,1,-0.0301270961761475,-0.0337521314620972,-0.0264145374298096
2014,3,2,-0.0585645437240601,-0.0618270397186279,-0.0514895439147949
2014,3,3,-0.0235144853591919,-0.0172020196914673,-0.00345206260681152
2014,3,4,-0.0481895446777344,-0.0568645477294922,-0.0669396162033081
2014,3,5,-0.0410645246505737,-0.0411895990371704,-0.0194770336151123
2014,3,6,-0.0261583725611369,-0.0374395648638407,-0.0537103613217672
2014,4,1,-0.0364270210266113,-0.0323644638061523,-0.0290895462036133
2014,4,2,-0.0597145318984985,-0.0643644332885742,-0.0550019979476929
2014,4,3,-0.0506770849227905,-0.0721020698547363,-0.106527042388916
2014,4,4,-0.0420644760131836,-0.059727144241333,-0.0926270008087158
2014,4,5,-0.0566895484924316,-0.0740395069122314,-0.102726984024048
2014,4,6,-0.0171770811080933,-0.00676460266113281,0.0246105194091797
2014,5,1,-0.0404395818710327,-0.0411270380020142,-0.0523646354675293
2014,5,2,-0.0518145799636841,-0.0531519889831543,-0.0619268894195557
2014,5,3,-0.052351975440979,-0.0500895023345947,-0.0586894273757935
2014,5,4,-0.0696894884109497,-0.0752270221710205,-0.078389573097229
2014,5,5,-0.0696394920349121,-0.0757144689559937,-0.104789590835571
2014,5,6,-0.0467415650685628,-0.0462103684743245,-0.0298144022623698
2014,6,1,-0.0523021697998047,-0.054026985168457,-0.066414475440979
2014,6,2,-0.0372894763946533,-0.0361644744873047,-0.0351521253585815
2014,6,3,-0.0448520660400391,-0.0516520738601685,-0.063289475440979
2014,6,4,-0.0194645166397095,-0.0243895053863525,-0.0360145092010498
2014,6,5,-0.0371145248413086,-0.0439769744873047,-0.048376989364624
2014,6,6,-0.04665207862854,-0.0510520935058594,-0.0635020017623901
2014,7,1,-0.0287645816802979,-0.0313144683837891,-0.0297145366668701
2014,7,2,-0.0198645353317261,-0.0173895359039307,-0.00297701358795166
2014,7,3,-0.00933945178985596,-0.00355207920074463,0.00818543434143066
2014,7,4,-0.0283646106719971,-0.0154895305633545,-0.000301957130432129
2014,7,5,0.0104104995727539,0.0132979393005371,0.0117603540420532
2014,7,6,-0.00625203053156535,0.00401878356933594,0.0306333502133687
2014,8,1,-0.00723941326141357,-0.0110394954681396,-0.0165644884109497
2014,8,2,-0.0445396184921265,-0.0529269933700562,-0.0672770500183106
2014,8,3,-0.000452041625976562,-0.0101645469665527,-0.0315645217895508
2014,8,4,-0.0104895114898682,-0.013727068901062,-0.0257145166397095
2014,8,5,-0.023364520072937,-0.0231768608093262,-0.0140394926071167
2014,8,6,-0.0286791125933329,-0.0279917120933533,-0.0139915744463603
2014,9,1,-0.0129770040512085,-0.014001989364624,-0.00315203666687012
2014,9,2,-0.0328270196914673,-0.0325394868850708,-0.0151144981384277
2014,9,3,-0.0247645139694214,-0.0342644929885864,-0.0517270088195801
2014,9,4,-0.0385769605636597,-0.0395645380020142,-0.0349144697189331
2014,9,5,-0.038801908493042,-0.04053955078125,-0.0194519758224487
2014,9,6,-0.0380644798278809,-0.0444520711898804,-0.0413520574569702
2014,10,1,-0.0305645704269409,-0.0274395942687988,-0.0259020090103149
2014,10,2,-0.0235519647598267,-0.0176770448684692,0.0161729097366333
2014,10,3,-0.0271269559860229,-0.0234270811080933,-0.0200020313262939
2014,10,4,-0.0354762136004865,-0.0485136775299907,-0.0501888094469905
2014,10,5,-0.017375000147149,-0.00956250011222437,0.0256375000346452
2014,10,6,-0.0364791681834807,-0.0624270838646529,-0.10907291714102
2014,11,1,-0.0265625001396984,-0.0273000002140179,-0.0228125005960464
2014,11,2,-0.0453750015702099,-0.038924999628216,-0.0195500008296222
2014,11,3,-0.0421750006324146,-0.043437513243407,-0.0292375002522022
2014,11,4,-0.0341125000850298,-0.0330250006401911,0.00185000019846484
2014,11,5,-0.0237249995116144,-0.0432125007733703,-0.0652999999932945
2014,11,6,-0.0425124998670071,-0.0672874999698252,-0.107849999330938
2014,12,1,-0.0373250017641112,-0.0431000002892688,-0.0252499997033738
2014,12,2,-0.0329499998129904,-0.0456125004217029,-0.040625000372529
2014,12,3,-0.0525875001912937,-0.0581749996636063,-0.0356250008102506
2014,12,4,-0.0197500012814999,-0.028412500419654,-0.0175750007387251
2014,12,5,-0.0509499989682809,-0.0622625011019409,-0.0449249998200685
2014,12,6,0.0041041662140439,-0.00354166623825828,0.00424999937725564
2015,1,1,-0.0204374999273568,-0.0356500001624227,-0.031812500115484
2015,1,2,-0.0104250001255423,-0.0158999999868684,-0.000100000214297324
2015,1,3,-0.00465000234544277,-0.00646249948767945,0.0221624989877455
2015,1,4,-0.0170000004116446,-0.0217750002630055,0.000337500171735883
2015,1,5,-0.0192999995779246,-0.0343624994624406,-0.0383000002708286
2015,1,6,-0.0501041664101649,-0.071447916678153,-0.0974479265278205
2015,2,1,-0.0373625005129725,-0.0347124997526407,-0.0113250002497807
2015,2,2,-0.0597250003833324,-0.0603374997153878,-0.0304750001523644
2015,2,3,-0.0123125007841736,-0.0240749999880791,-0.0243749995715916
2015,2,4,-0.023825000342913,-0.0559250011574477,-0.0948624988086522
2015,2,5,-0.0625,-0.0808500004932284,-0.104362499993294
2015,2,6,-0.0852708316718539,-0.108229166983316,-0.156333335364858
2015,3,1,-0.0629625003784895,-0.0720625000074506,-0.0777749981265515
2015,3,2,-0.0469749993178993,-0.0525249999016523,-0.0487625006819144
2015,3,3,-0.0443749994970858,-0.0526250005699694,-0.0396124994382262
2015,3,4,-0.0525625008624047,-0.0742624990642071,-0.101212500128895
2015,3,5,-0.0528875008225441,-0.0649999998975545,-0.0459124990738928
2015,3,6,-0.0424479167559184,-0.0427395836353147,-0.0251770839095116
2015,4,1,-0.0402750007575378,-0.067875000461936,-0.143562503159046
2015,4,2,-0.0788625008426607,-0.0729750008322299,-0.0533000012394041
2015,4,3,-0.0220999995945022,-0.0214499997207895,0.000500000128522515
2015,4,4,-0.0541250005364418,-0.0640500000794418,-0.0869874998694286
2015,4,5,-0.0237874995451421,-0.0192999997874722,0.00525000081397593
2015,4,6,-0.0286874995101243,-0.0271500000031665,-0.0109749994706362
2015,5,1,-0.0604374999180436,-0.0676625001244247,-0.0857500010170043
2015,5,2,-0.0441000002203509,-0.0522250002482906,-0.0651000003330409
2015,5,3,-0.0296125000342727,-0.0285500000696629,-0.0210125010460615
2015,5,4,-0.0582125004846603,-0.0617125005461276,-0.0590375001600478
2015,5,5,-0.0532500009750947,-0.0512875009560958,-0.0571250003296882
2015,5,6,-0.0632916681449084,-0.069416666936983,-0.0787604165379889
2015,6,1,-0.0599875005660579,-0.068800000846386,-0.0843874998390675
2015,6,2,-0.0470374996308237,-0.051099999807775,-0.0624375004786998
2015,6,3,-0.0521874989848584,-0.0509250008966774,-0.0489000000059605
2015,6,4,-0.0442875006236136,-0.0524124999996275,-0.0612125003710389
2015,6,5,-0.0481124993413687,-0.0435999998240732,-0.0409000000916421
2015,6,6,-0.0152625016868114,-0.0155125000048429,-0.0103000000177417
2015,7,1,-0.0331000012287404,-0.0384375012945384,-0.0536249998025596
2015,7,2,-0.0232000013813376,-0.0166125006508082,0.0114124990068376
2015,7,3,-0.00690000108443201,-0.0120624995324761,-0.0184249996673316
2015,7,4,-0.0055625009117648,-0.00314999986439943,0.000962499913293868
2015,7,5,-0.00931250010617077,-0.00950000016018748,-0.0207875003456138
2015,7,6,-0.0271666677035682,-0.0175833328200194,0.00981249960022978
2015,8,1,-0.0111250022659078,0.00937499965075403,0.055762499012053
2015,8,2,-0.0134750002529472,-0.01894999910146,-0.0194875004934147
2015,8,3,-0.0238250000402331,-0.0290125001687557,-0.0333375002257526
2015,8,4,-0.0175500002456829,-0.023012500279583,-0.0507874993141741
2015,8,5,-0.0118125008186325,-0.0155625000479631,0.00198749979026616
2015,8,6,-0.0301562502378753,-0.0273854173040794,-0.0205520831126099
2015,9,1,-0.0519375002011657,-0.0585749993100762,-0.0530124999582767
2015,9,2,-0.0291375014465302,-0.0351125012850389,-0.0309375004377216
2015,9,3,-0.0300375003134832,-0.0268250001361594,-0.0307875004014932
2015,9,4,-0.0533250014763325,-0.0558250000700355,-0.0530499997083098
2015,9,5,-0.0223250010400079,-0.0309500008821487,-0.0509249990107492
2015,9,6,-0.0229000023333356,-0.0293124997522682,-0.0167500003241003
2015,10,1,-0.029662500647828,-0.0252874999539927,-0.042274999152869
2015,10,2,-0.00988750099204481,-0.00366250006482005,-0.00908750083763152
2015,10,3,-0.0163875008234754,-0.0102625002153218,0.0175874998793006
2015,10,4,-8.75010038726032e-05,0.000137500045821071,0.0245125003624707
2015,10,5,-0.0337625026004389,-0.0397250000271015,-0.0266500004101545
2015,10,6,-0.0539166669041151,-0.0734270840184763,-0.112822915233361
2015,11,1,-0.035300000134157,-0.0376250006491318,-0.0126624999567866
2015,11,2,-0.035275000706315,-0.0592499989550561,-0.0978750000242144
2015,11,3,-0.0453124998137355,-0.0529375003650785,-0.053412499697879
2015,11,4,-0.0290125012863427,-0.0503874997491948,-0.0717500004568137
2015,11,5,-0.0121625001018401,-0.0245000004419126,-0.0480625001480803
2015,11,6,-0.0453249998856336,-0.0481375005561858,-0.0088250003522262
2015,12,1,-0.0420500007225201,-0.0444374983198941,-0.0498375004157424
2015,12,2,0.00474999980069697,0.00703750033862889,0.0421875004190952
