year,month,hou,1000hPa_omega,925hPa_omega,850hPa_omega
2010,11,1,-0.0393520593643188,-0.039364504814148,-0.0267270565032959
2010,11,2,0.0158978700637817,0.0097728967666626,0.0200729608535767
2010,11,3,-0.0489145278930664,-0.0561520576477051,-0.0596395254135132
2010,11,4,0.0514981031417847,0.05321044921875,0.0772229909896851
2010,11,5,0.01609787940979,0.0120479583740234,0.0149353265762329
2010,11,6,-0.00956451892852783,-0.015351939201355,0.00592293739318848
2010,12,1,0.103472995758057,0.0901728868484497,0.0904355525970459
2010,12,2,0.0847479581832886,0.0806979417800903,0.0869479656219482
2010,12,3,-0.0268020391464233,-0.0293020725250244,-0.0366145849227905
2010,12,4,0.0846979141235352,0.0771481037139893,0.0900229930877686
2010,12,5,0.0319979429244995,0.026960563659668,0.0270730495452881
2010,12,6,0.0881645480791728,0.0782792766888936,0.0689980785051982
2011,1,1,0.0188604593276978,0.00719788074493408,-0.00400209426879883
2011,1,2,-0.0434395790100098,-0.0496520042419434,-0.0485520601272583
2011,1,3,-0.00185201168060303,-0.00771453380584717,-0.000202107429504395
2011,1,4,-0.0391270875930786,-0.0448270797729492,-0.0229270696640015
2011,1,5,-0.00483944416046143,-0.0137769937515259,-0.0115019083023071
2011,1,6,-0.0536895593007406,-0.0530123909314473,-0.032949964205424
2011,2,1,0.112772941589355,0.108010411262512,0.113547968864441
2011,2,2,0.0066978931427002,0.00363554954528809,-0.0126520872116089
2011,2,3,-0.10091450214386,-0.103527045249939,-0.0836145162582397
2011,2,4,-0.0636895895004272,-0.0686020612716675,-0.0315021514892578
2011,2,5,0.0489230394363403,0.0487980127334595,0.0461854934692383
2011,2,6,0.0428522030512492,0.04564368724823,-0.0164395173390706
2011,3,1,-0.0861895322799683,-0.0831269264221191,-0.0690144777297974
2011,3,2,-0.0943644285202026,-0.0935519456863403,-0.0688143968582153
2011,3,3,0.0347855091094971,0.0383105278015137,0.0421231269836426
2011,3,4,-0.0814645767211914,-0.0928018808364868,-0.0922019481658936
2011,3,5,-0.0684520244598389,-0.0657269954681396,-0.0577145338058472
2011,3,6,-0.0471061865488688,-0.0539186994234721,-0.0330645839373271
2011,4,1,-0.0771270751953125,-0.0749644756317139,-0.0756770133972168
2011,4,2,-0.0385894536972046,-0.0331145048141479,-0.0219396114349365
2011,4,3,-0.0356770992279053,-0.0339895486831665,-0.0276645183563232
2011,4,4,-0.0703020334243774,-0.0710894584655762,-0.0667144060134888
2011,4,5,0.00668544769287109,0.0119477987289429,0.0237354040145874
2011,4,6,0.0484354734420776,0.0544230461120605,0.0441104412078857
2011,5,1,-0.000552082061767578,0.00126044750213623,0.00817303657531738
2011,5,2,-0.04665207862854,-0.0348020315170288,-0.0526645183563232
2011,5,3,-0.130126953125,-0.124264454841614,-0.107402062416077
2011,5,4,0.0235854864120483,0.0258980274200439,0.0199479579925537
2011,5,5,-0.064802074432373,-0.0674645185470581,-0.0661895751953125
2011,5,6,-0.0728978713353475,-0.0701374014218648,-0.0680540800094604
2011,6,1,-0.111076998710632,-0.104177021980286,-0.0863394975662231
2011,6,2,-0.0609896659851074,-0.047464394569397,-0.0256020784378052
2011,6,3,-0.105777049064636,-0.0975020408630371,-0.0854146957397461
2011,6,4,-0.15131459236145,-0.149227118492126,-0.148989462852478
2011,6,5,-0.0762644052505493,-0.0741145372390747,-0.0754895448684692
2011,6,6,-0.0890020847320557,-0.0849645137786865,-0.0569644927978516
2011,7,1,-0.122527074813843,-0.120864534378052,-0.108351993560791
2011,7,2,-0.0618271112442017,-0.0557144165039063,-0.0492146253585815
2011,7,3,-0.0394895553588867,-0.0342520236968994,-0.0210020303726196
2011,7,4,-0.0357769966125488,-0.0384270668029785,-0.0327146053314209
2011,7,5,-0.0323895692825317,-0.0297146081924438,-0.0260895013809204
2011,7,6,-0.104033291339874,-0.103335320949554,-0.104574938615163
2011,8,1,-0.0687895536422729,-0.0710021018981934,-0.0903144121170044
2011,8,2,-0.0254646062850952,-0.0247146129608154,-0.0222269058227539
2011,8,3,-0.0464020252227783,-0.0420144557952881,-0.0246145248413086
2011,8,4,-0.122164535522461,-0.119964528083801,-0.125427007675171
2011,8,5,-0.0456521272659302,-0.0481144666671753,-0.0542271375656128
2011,8,6,-0.0309602816899618,-0.0401790738105774,-0.0438874761263529
2011,9,1,-0.122064518928528,-0.124889588356018,-0.13396463394165
2011,9,2,-0.0914021015167236,-0.0929644823074341,-0.106651949882507
2011,9,3,-0.122189545631409,-0.126302099227905,-0.123589587211609
2011,9,4,-0.100839591026306,-0.109502124786377,-0.142701983451843
2011,9,5,-0.0700520753860474,-0.0762020826339722,-0.0590394496917725
2011,9,6,-0.0702520847320557,-0.0719269514083862,-0.0737895727157593
2011,10,1,-0.104227161407471,-0.102727055549622,-0.0877895832061768
2011,10,2,-0.0870270013809204,-0.094664454460144,-0.0749644756317139
2011,10,3,-0.0774269580841064,-0.0792894840240479,-0.0726644992828369
2011,10,4,-0.0658895969390869,-0.0635145425796509,-0.0402395725250244
2011,10,5,-0.121001958847046,-0.121189498901367,-0.120814561843872
2011,10,6,-0.0291582345962524,-0.0249499082565308,-0.00309588511784871
2011,11,1,-0.104389524459839,-0.114652013778687,-0.117164516448975
2011,11,2,0.060623025894165,0.0446730375289917,0.0372230052947998
2011,11,3,-0.0154520511627197,-0.029214596748352,-0.0375895261764526
2011,11,4,0.0838354825973511,0.0678355693817139,0.0450604200363159
2011,11,5,0.0971354246139526,0.0759355545043945,0.0652980327606201
2011,11,6,0.0640979766845703,0.0550355672836304,0.0118229389190674
2011,12,1,-0.0285144567489624,-0.038839602470398,-0.0280020713806152
2011,12,2,-0.0567270040512085,-0.0695520877838135,-0.0775270938873291
2011,12,3,-0.0317019701004028,-0.0340394735336304,-0.0188770532608032
2011,12,4,-0.0159894943237305,-0.0245520830154419,-0.0150270938873291
2011,12,5,-0.0844645261764526,-0.0929145336151123,-0.0836770534515381
2011,12,6,-0.0325958132743835,-0.0392728646596273,-0.0190228223800659
2012,1,1,-0.0511770725250244,-0.0580395221710205,-0.055327033996582
2012,1,2,-0.0401019334793091,-0.0505269527435303,-0.0453769683837891
2012,1,3,0.0175353765487671,0.00651042461395264,0.00846052169799805
2012,1,4,-0.0349895477294922,-0.0402769804000854,-0.0480769872665405
2012,1,5,-0.0270895719528198,-0.0364145517349243,-0.021514630317688
2012,1,6,0.00807098547617594,0.00714385509490967,0.0317375063896179
2012,2,1,0.0176104068756104,0.0183978319168091,0.00471055507659912
2012,2,2,-0.0527396202087402,-0.0547770738601685,-0.058677077293396
2012,2,3,-0.00171453952789307,-0.00623948574066162,-0.0193769693374634
2012,2,4,-0.0484270095825195,-0.0527645111083984,-0.0472771167755127
2012,2,5,-0.0562894821166992,-0.061089563369751,-0.062926983833313
2012,2,6,-0.0533771216869354,-0.0601113438606262,-0.0341582596302032
2012,3,1,-0.0238770246505737,-0.0281021595001221,-0.0356520652770996
2012,3,2,-0.0702145576477051,-0.0684270143508911,-0.0628020763397217
2012,3,3,-0.0620521068572998,-0.0581396102905273,-0.038877010345459
2012,3,4,0.0472729921340942,0.0468104362487793,0.0176354646682739
2012,3,5,-0.0559895992279053,-0.0520519733428955,-0.0494770526885986
2012,3,6,-0.0836790998776754,-0.0826479196548462,-0.0598769585291545
2012,4,1,0.0102729082107544,0.00969796180725098,0.00924797058105469
2012,4,2,-0.0562020301818848,-0.0609769582748413,-0.035152006149292
2012,4,3,-0.0751270294189453,-0.0711394548416138,-0.0658271789550781
2012,4,4,-0.0488269567489624,-0.0502394914627075,-0.0329519987106323
2012,4,5,0.00657296180725098,0.00651047229766846,0.00862300395965576
2012,4,6,-0.0562020301818848,-0.0560271263122559,-0.0504271268844605
2012,5,1,-0.124276995658875,-0.123439574241638,-0.112939476966858
2012,5,2,-0.0786394357681274,-0.0826645374298096,-0.0823395729064941
2012,5,3,-0.080814528465271,-0.0780895471572876,-0.0771146059036255
2012,5,4,-0.0731271028518677,-0.0748019456863403,-0.0598268985748291
2012,5,5,-0.0992645025253296,-0.098864483833313,-0.114302062988281
2012,5,6,-0.129647811253866,-0.128918667634328,-0.106658240159353
2012,6,1,-0.103001976013184,-0.102214622497559,-0.0836894750595093
2012,6,2,-0.127889513969421,-0.118127107620239,-0.0811270475387573
2012,6,3,-0.0682268142700195,-0.0692394256591797,-0.0504395961761475
2012,6,4,-0.0963520050048828,-0.102289485931396,-0.0739895820617676
2012,6,5,-0.085077166557312,-0.0760395765304565,-0.0542269945144653
2012,6,6,-0.146226906776428,-0.143864464759827,-0.150327062606812
2012,7,1,-0.0404395818710327,-0.0351770162582397,-0.0368020534515381
2012,7,2,-0.0784645557403564,-0.0724520921707153,-0.068951940536499
2012,7,3,-0.0734269857406616,-0.0689521789550781,-0.0600895404815674
2012,7,4,-0.130526995658875,-0.129564523696899,-0.12600200176239
2012,7,5,-0.074214506149292,-0.076014518737793,-0.0867769718170166
2012,7,6,-0.0742937326431274,-0.0724811355272929,-0.0614187320073446
2012,8,1,-0.106889533996582,-0.107089686393738,-0.111364507675171
2012,8,2,-0.0679770231246948,-0.0684645414352417,-0.080601954460144
2012,8,3,-0.071126914024353,-0.0699395418167114,-0.0750519514083862
2012,8,4,-0.0744270324707031,-0.0743270874023438,-0.0740020036697388
2012,8,5,-0.0754645586013794,-0.0795145034790039,-0.0699896097183228
2012,8,6,-0.0814707477887471,-0.0879082878430684,-0.0793145100275676
2012,9,1,-0.0240771055221558,-0.0248895883560181,-0.0158395528793335
2012,9,2,-0.0955394744873047,-0.102189540863037,-0.0990021705627441
2012,9,3,-0.0942270755767822,-0.0941645860671997,-0.0982770919799805
2012,9,4,-0.0894770622253418,-0.0891521692276001,-0.0564143896102905
2012,9,5,-0.107902002334595,-0.107352018356323,-0.0995145082473755
2012,9,6,-0.0624019145965576,-0.063864541053772,-0.0651269197463989
2012,10,1,-0.0753271341323853,-0.0716020345687866,-0.0624019861221313
2012,10,2,-0.0776019811630249,-0.0802020072937012,-0.0708519697189331
2012,10,3,-0.0623519659042358,-0.06665198802948,-0.0635396003723145
2012,10,4,-0.0439519643783569,-0.0489270448684692,-0.0407894849777222
2012,10,5,-0.0530145406723022,-0.0611895322799683,-0.0751645565032959
2012,10,6,-0.0811686913172404,-0.0855645537376404,-0.0807207226753235
2012,11,1,-0.0133895635604858,-0.0227645874023438,-0.0153770923614502
2012,11,2,-0.00888965129852295,-0.0103145599365234,-0.0152396202087402
2012,11,3,0.0116729497909546,0.0044856071472168,0.00351057052612305
2012,11,4,0.0467979907989502,0.0397730112075806,0.0417480230331421
2012,11,5,-0.0138520479202271,-0.0157270193099976,-0.0229395389556885
2012,11,6,0.0170229196548462,0.00586044788360596,0.00904796123504639
2012,12,1,0.0968855381011963,0.0877228736877441,0.101035499572754
2012,12,2,0.00612282752990723,-0.00256454944610596,-0.00213949680328369
2012,12,3,0.0428229093551636,0.033160400390625,0.0241104125976562
2012,12,4,0.00156044960021973,-0.00387701988220215,-0.0177894830703735
2012,12,5,0.0177479982376099,0.00722286701202393,0.00126047134399414
2012,12,6,0.0594563086827596,0.0501333276430766,0.0572896401087443
2013,1,1,-0.0044144868850708,-0.0137021064758301,-0.015414571762085
2013,1,2,0.00987303256988525,0.00434792041778564,0.0253230094909668
2013,1,3,0.0484354257583618,0.0431604385375977,0.0623729467391968
2013,1,4,-0.0216894388198853,-0.0260395288467407,-0.0212520122528076
2013,1,5,0.0383105754852295,0.0365604639053345,0.0509853839874268
2013,1,6,0.00396674871444702,-5.40812810262044e-05,0.011372963587443
2013,2,1,0.0220480442047119,0.0114730358123779,-0.0262394905090332
2013,2,2,-0.0163394212722778,-0.0183895111083984,-0.0120270252227783
2013,2,3,-0.0584269762039185,-0.0589020490646362,-0.0418021678924561
2013,2,4,-0.0107895374298096,-0.00866456031799316,-0.0242020606994629
2013,2,5,-0.00478951930999756,-0.00820212364196777,0.0068854808807373
2013,2,6,-0.0110227266947428,-0.00971023241678874,0.00483127435048421
2013,3,1,-0.0329769849777222,-0.0256270885467529,0.00634799003601074
2013,3,2,-0.00153954029083252,0.00578546524047852,0.0110979795455933
2013,3,3,-0.0767519950866699,-0.0760395288467407,-0.0793769836425781
2013,3,4,-0.0775770902633667,-0.0676019906997681,-0.0405770301818848
2013,3,5,-0.0843770027160645,-0.0810269594192505,-0.0745519638061523
2013,3,6,-0.0872416098912557,-0.0838353236516317,-0.0466894904772441
2013,4,1,-0.070702052116394,-0.0666394948959351,-0.0573145151138306
2013,4,2,-0.0476770639419556,-0.0584020614624023,-0.0361895799636841
2013,4,3,-0.0483396291732788,-0.0426269292831421,-0.00952692031860352
2013,4,4,-0.0107894659042358,-0.00516459941864014,-0.0214520454406738
2013,4,5,-0.0543270349502563,-0.0517394065856934,-0.0471269845962524
2013,4,6,-0.0795770883560181,-0.0833396196365356,-0.0636144638061523
2013,5,1,-0.11646454334259,-0.118327045440674,-0.102239394187927
2013,5,2,-0.0213270902633667,-0.019889497756958,-0.0370646715164185
2013,5,3,-0.0314019680023193,-0.0305270195007324,-0.0278896331787109
2013,5,4,-0.0177270650863647,-0.0126645565032959,0.00363550186157227
2013,5,5,-0.0202770233154297,-0.0225644826889038,-0.0398394346237183
2013,5,6,-0.0320228536923726,-0.0268248716990153,-0.0331062277158101
2013,6,1,-0.0475771188735962,-0.0407644271850586,-0.010864520072937
2013,6,2,-0.0344769716262817,-0.0287645578384399,-0.0406145811080933
2013,6,3,-0.0924144983291626,-0.0988145112991333,-0.0799893617630005
2013,6,4,-0.105739569664001,-0.104414558410645,-0.104589676856995
2013,6,5,-0.0751395225524902,-0.0755644798278809,-0.0747395515441895
2013,6,6,-0.0549145936965942,-0.0432520627975464,-0.0295145034790039
2013,7,1,-0.0540770053863525,-0.0450394868850708,-0.040714430809021
2013,7,2,-0.101739406585693,-0.0955770015716553,-0.0803270101547241
2013,7,3,-0.0917021036148071,-0.0880896091461182,-0.0781395196914673
2013,7,4,-0.0687395334243774,-0.0641645908355713,-0.0715770244598389
2013,7,5,-0.0698269844055176,-0.0693020820617676,-0.0626771688461304
2013,7,6,-0.0474082231521606,-0.0405645966529846,-0.0248770316441854
2013,8,1,-0.00323944091796875,0.00102300643920898,0.012523078918457
2013,8,2,-0.0246021270751953,-0.0193395614624023,0.00131049156188965
2013,8,3,-0.0298895359039307,-0.0288270711898804,-0.0166644096374512
2013,8,4,-0.0666895389556885,-0.0571020841598511,-0.0641144514083862
2013,8,5,-0.0649020433425903,-0.0642271757125854,-0.0750019788742065
2013,8,6,-0.0448666016260783,-0.04335618019104,-0.0506790677706401
2013,9,1,-0.0640645027160645,-0.0635770559310913,-0.0671895980834961
2013,9,2,-0.0795270442962646,-0.0807895421981812,-0.071739649772644
2013,9,3,-0.0368894338607788,-0.0376395225524902,-0.0119645118713379
2013,9,4,-0.121851992607117,-0.131364464759827,-0.131814575195313
2013,9,5,-0.118964624404907,-0.124827003479004,-0.131802105903625
2013,9,6,0.00188553333282471,-0.000226974487304688,0.0278354406356812
2013,10,1,-0.0620270490646362,-0.0608520030975342,-0.0405144453048706
2013,10,2,0.0408979654312134,0.0349604606628418,0.0472979307174683
2013,10,3,-0.0650019407272339,-0.0736270427703857,-0.0715646743774414
2013,10,4,-0.0671020030975342,-0.0701143503189087,-0.0594019651412964
2013,10,5,-0.0171395063400269,-0.0243144989013672,-0.019852089881897
2013,10,6,-0.0301165779431661,-0.0368977983792623,-0.0474186738332113
2013,11,1,-0.00587713718414307,-0.017527174949646,-0.0122395038604736
2013,11,2,0.00508549213409424,-0.0120020866394043,-0.0397019386291504
2013,11,3,-0.0353769540786743,-0.0377145290374756,-0.0219020366668701
2013,11,4,0.0657729864120483,0.0577730655670166,0.0664855480194092
2013,11,5,0.0186979532241821,0.0037604808807373,-0.000139570236206055
2013,11,6,0.0258729934692383,0.0222479820251465,0.040923023223877
2013,12,1,0.0816730260848999,0.071085524559021,0.0767104387283325
2013,12,2,0.0322228908538818,0.0171104192733765,0.0172480344772339
2013,12,3,0.019797945022583,0.0134355068206787,0.0263855934143066
2013,12,4,0.0787230253219604,0.0609730243682861,0.066635537147522
2013,12,5,0.0067479133605957,-0.00298938751220703,0.012185525894165
2013,12,6,0.0158313314119975,0.0123104850451152,0.0422584414482117
2014,1,1,0.0401729822158814,0.0351479530334473,0.0389104127883911
2014,1,2,-0.0162394523620605,-0.0172395944595337,-0.0188146591186523
2014,1,3,0.0513229846954346,0.0394479990005493,0.0458104372024536
2014,1,4,0.0402730703353882,0.0404604196548462,0.0436105966567993
2014,1,5,0.0708979845046997,0.066848087310791,0.0677730560302734
2014,1,6,0.0821750164031982,0.0855709115664164,0.0905813376108805
2014,2,1,0.0494354963302612,0.0489980220794678,0.00857291221618652
2014,2,2,-0.0479269504547119,-0.0490271329879761,-0.0473269701004028
2014,2,3,-0.0136770725250244,-0.0180895805358887,0.00853550434112549
2014,2,4,0.0309479236602783,0.0221479177474976,0.0258229494094849
2014,2,5,0.0312105655670166,0.0267354249954224,0.0383854150772095
2014,2,6,-0.0385853846867879,-0.041668693224589,-0.0578770240147909
2014,3,1,-0.0507019996643066,-0.0541145086288452,-0.0436020374298096
2014,3,2,-0.0564395189285278,-0.0529521226882935,-0.0154769897460937
2014,3,3,-0.00983953475952148,-0.00630190372467041,0.0215980529785156
2014,3,4,-0.0163271188735962,-0.0184521675109863,-0.0291020154953003
2014,3,5,-0.00883951187133789,-0.00368964672088623,0.0238481044769287
2014,3,6,-0.0356478492418925,-0.0335853695869446,-0.0233041246732076
2014,4,1,-0.0828269958496094,-0.078777027130127,-0.0708395004272461
2014,4,2,-0.0702520370483398,-0.0664019584655762,-0.0397645711898804
2014,4,3,-0.0505771636962891,-0.0544020414352417,-0.0764144659042358
2014,4,4,-0.0626896142959595,-0.0627895593643188,-0.0870270490646362
2014,4,5,-0.0498519897460937,-0.0426644325256348,-0.0242645025253296
2014,4,6,-0.0431770801544189,-0.0438520431518555,-0.0139145374298096
2014,5,1,-0.0741272211074829,-0.0718394994735718,-0.0656646251678467
2014,5,2,-0.0778894662857056,-0.072139573097229,-0.051176929473877
2014,5,3,-0.0753520011901855,-0.0722769975662231,-0.056664514541626
2014,5,4,-0.0940395355224609,-0.0885769844055176,-0.0586770534515381
2014,5,5,-0.114176940917969,-0.106651997566223,-0.108101963996887
2014,5,6,-0.11151248216629,-0.106387495994568,-0.0786582827568054
2014,6,1,-0.115977120399475,-0.111501955986023,-0.113077044487
2014,6,2,-0.101689553260803,-0.0926394701004028,-0.0720144271850586
2014,6,3,-0.094364595413208,-0.0967272043228149,-0.101914596557617
2014,6,4,-0.0505021095275879,-0.0435520172119141,-0.0356145143508911
2014,6,5,-0.0905771017074585,-0.0857019186019898,-0.0755270004272461
2014,6,6,-0.0548270702362061,-0.0439395189285278,-0.0341520071029663
2014,7,1,-0.0583770513534546,-0.0518021583557129,-0.0284520864486694
2014,7,2,-0.0930396556854248,-0.085964560508728,-0.078664493560791
2014,7,3,-0.0426268815994263,-0.0400644302368164,-0.0239770412445068
2014,7,4,-0.100589561462402,-0.092114520072937,-0.071389627456665
2014,7,5,-0.0385895967483521,-0.0369145393371582,-0.0358395099639893
2014,7,6,-0.0477207501729329,-0.0438249707221985,-0.0307935873667399
2014,8,1,-0.0863395690917969,-0.0792645215988159,-0.0809143543243408
2014,8,2,-0.100589561462402,-0.107851958274841,-0.133539581298828
2014,8,3,-0.0224269866943359,-0.0173270702362061,-0.00970206260681152
2014,8,4,-0.0685268878936768,-0.0655146598815918,-0.0573894739151001
2014,8,5,-0.0576144933700562,-0.0533145427703857,-0.0428270101547241
2014,8,6,-0.0873248775800069,-0.0901894966761271,-0.0821270744005839
2014,9,1,-0.0583270072937012,-0.0582519292831421,-0.0432020425796509
2014,9,2,-0.107502007484436,-0.10945200920105,-0.112602043151855
2014,9,3,-0.0943145513534546,-0.102602052688599,-0.14212691783905
2014,9,4,-0.0756770372390747,-0.0763770818710327,-0.0643894910812378
2014,9,5,-0.104764437675476,-0.114164566993713,-0.101314568519592
2014,9,6,-0.0585644960403442,-0.0646771192550659,-0.0632270336151123
2014,10,1,-0.0127019643783569,-0.0160895824432373,-0.0126646041870117
2014,10,2,-0.0799145460128784,-0.0849520444869995,-0.0618646383285522
2014,10,3,-0.0620894908905029,-0.0677020072937012,-0.0748394250869751
2014,10,4,-0.0573888221755624,-0.0606886932859197,-0.0728511464782059
2014,10,5,0.0111750000272878,0.00803750057239085,0.0373000001069158
2014,10,6,-0.0592604174744338,-0.0683749996048088,-0.102406249692043
2014,11,1,-0.0368625006056391,-0.034237499255687,-0.0228875000495464
2014,11,2,-0.0657500009052455,-0.0695999997202307,-0.0439500007778406
2014,11,3,-0.0651125001721084,-0.0675375128630549,-0.0497874992201105
2014,11,4,-0.0423999997787178,-0.0459125008434057,-0.0118625009432435
2014,11,5,0.0204750003525987,0.0141750003444031,0.000349999032914638
2014,11,6,0.0102375004906207,0.00501250098459423,-0.00928750010207295
2014,12,1,-0.0214749998180196,-0.0346500003011897,-0.024774999904912
2014,12,2,-0.0382499998435378,-0.0435500008054078,-0.0331875010859221
2014,12,3,-0.0349124992964789,-0.0383375000907108,-0.0238749999552965
2014,12,4,0.0414249984547496,0.0290249984012917,0.026949999621138
2014,12,5,-0.0289999980479479,-0.0406875007320195,-0.0267374999821186
2014,12,6,0.038770834566094,0.0327499990817159,0.0373333336319774
2015,1,1,0.0285250002052635,0.0238374999724329,0.0297624999657273
2015,1,2,0.0534250003751367,0.0506124992854893,0.0616125002037734
2015,1,3,0.067099997214973,0.0505875002592802,0.0602625002153218
2015,1,4,0.0170249987859279,0.0173249999061227,0.0379375000949949
2015,1,5,0.0728750003036112,0.0658374988473952,0.0521874995902181
2015,1,6,-0.0119687500409782,-0.0106458338026035,-0.0309687600432274
2015,2,1,0.0125749996164814,0.011725000187289,0.0266124995192513
2015,2,2,-0.0214875007746741,-0.0186624998459592,0.00138749997131526
2015,2,3,0.0266624986426905,0.0211125004803762,0.024537500878796
2015,2,4,0.000687500182539225,-0.00268750032410026,-0.0164250009693205
2015,2,5,-0.0472875006496906,-0.0446125003509223,-0.0414624984841794
2015,2,6,-0.0733124977753808,-0.0637916662963107,-0.067854167544283
2015,3,1,-0.0624624994117767,-0.0612999989651144,-0.0408375008963048
2015,3,2,-0.0419499998912215,-0.0372750005219132,-0.0228499992052093
2015,3,3,-0.0303000008687377,-0.0209750005044043,0.0134749999735504
2015,3,4,-0.0490875011775643,-0.0452624999219552,-0.0575874991714954
2015,3,5,-0.063337499438785,-0.0576375004369766,-0.0306374994572252
2015,3,6,-0.0605416663456708,-0.0547083338703184,-0.0391666655001851
2015,4,1,-0.0320500006899238,-0.0269374997820705,-0.0792125011328608
2015,4,2,-0.114812500588596,-0.11284999884665,-0.0921874996740371
2015,4,3,0.0197499993490055,0.0183125006733462,0.0277999992715195
2015,4,4,-0.064662501309067,-0.0607500000856817,-0.0758874979568645
2015,4,5,-0.0847000009496696,-0.0813750007480849,-0.0589500000700355
2015,4,6,-0.0310624992474914,-0.023137500975281,-0.00936249978840351
2015,5,1,-0.0489374996162951,-0.0445374987553805,-0.0308374994434416
2015,5,2,-0.0206499997293577,-0.0225874995579943,-0.0121750012040138
2015,5,3,-0.0569250007160008,-0.0499125004978851,-0.0290249994955957
2015,5,4,-0.0981749996542931,-0.0923750003334135,-0.0696375018917024
2015,5,5,-0.102950000297278,-0.0976375019177795,-0.0843500006012619
2015,5,6,-0.0832708332357773,-0.0786250012752134,-0.0702708343742415
2015,6,1,-0.0911500010173768,-0.0850625001825392,-0.0849625008064322
2015,6,2,-0.0493249993771315,-0.039737499691546,-0.0172500003129244
2015,6,3,-0.113224999420345,-0.109775002393872,-0.0987250012811273
2015,6,4,-0.0786500005982816,-0.0752249997109175,-0.0773000004701316
2015,6,5,-0.121275001764297,-0.120750001445413,-0.11370000038296
2015,6,6,-0.0229000013321638,-0.0154999983031303,-0.0370249996485654
2015,7,1,-0.0614625010639429,-0.0513624987797812,-0.0407124998280779
2015,7,2,-0.0869375003501773,-0.0936625013127923,-0.0800125006120652
2015,7,3,-0.0366375022567809,-0.0374000005424023,-0.0338375000283122
2015,7,4,0.00259999920381233,0.0045874995412305,0.0142749992781319
2015,7,5,-0.00632499996572733,0.0030625001527369,0.0174249996081926
2015,7,6,-0.0327395834804823,-0.0250312495045364,-0.00989583360690934
2015,8,1,-0.063075000885874,-0.059500000346452,-0.029774999897927
2015,8,2,-0.0824625023640692,-0.0857124998234212,-0.0849999995902181
2015,8,3,-0.0586625000927597,-0.0604125003330409,-0.0567500007338822
2015,8,4,-0.0319000005256385,-0.0292499994859099,-0.0425999995786697
2015,8,5,-0.0637500006239861,-0.0680625000502914,-0.0547874993644655
2015,8,6,-0.0797604167213043,-0.0801354175588737,-0.0610625001912316
2015,9,1,-0.105237501300871,-0.106225000973791,-0.099400000157766
2015,9,2,-0.1159125007689,-0.119587500207126,-0.117037499509752
2015,9,3,-0.0460625000298023,-0.046487498935312,-0.0473624990670942
2015,9,4,-0.0929750009207055,-0.0962499995250255,-0.0950500008300878
2015,9,5,-0.0504625008907169,-0.0492874986375682,-0.0519749998115003
2015,9,6,-0.0820625019259751,-0.0918749984353781,-0.0931249993853271
2015,10,1,-0.0479375002207234,-0.0504124989034608,-0.0485875003971159
2015,10,2,-0.0401875013485551,-0.0411124986596405,-0.0396999995689839
2015,10,3,-0.00128750042058527,-0.00472499958705157,0.0130374996457249
2015,10,4,0.051849999895785,0.0466875009704381,0.0491375005338341
2015,10,5,-0.071487501822412,-0.0797249995172024,-0.0940874997526407
2015,10,6,-0.0397083335119532,-0.0441770837254201,-0.0601458324817941
2015,11,1,-0.0374499994330108,-0.0502499999944121,-0.0400124996900558
2015,11,2,-0.0288125010905787,-0.0423249994637445,-0.0704499992076308
2015,11,3,-0.0196249998174608,-0.0233874999452382,-0.00812499979510903
2015,11,4,0.0494749991688877,0.0435375004308298,0.0393374999286607
2015,11,5,0.00457500015036203,-0.00748750027269125,-0.0286625009845011
2015,11,6,-0.0228749996284023,-0.0302500009071082,0.00557499881833792
2015,12,1,-0.00408750027418137,-0.00667499920818955,0.00376249914988875
2015,12,2,0.0425374999642372,0.0312749998876825,0.0530499985441566
2015,12,3,-0.0118000003043562,-0.0137625005329028,-0.0140125004108995
2015,12,4,0.0144999998505227,-0.000650000851601362,0.0157999996328726
2015,12,5,0.0818875001743436,0.0756999998120591,0.0791875014547259
2015,12,6,0.0391875006995785,0.0370312506953875,0.0512708329673236
2016,1,1,0.127149997185916,0.119774999236688,0.106662497995421
2016,1,2,0.00669999960809946,0.00241249990649521,-0.00636250034440309
2016,1,3,0.0293875006376766,0.0198374989326112,0.0289624999975786
2016,1,4,0.0519000011496246,0.0425624999217689,0.0305624877335504
2016,1,5,-0.00290000112727284,-0.00386250065639615,0.0111874994821846
2016,1,6,0.0416770830440025,0.0359166663450499,0.0413854164459432
2016,2,1,0.00731249984819442,0.00712500030640513,0.0346625002566725
2016,2,2,0.00786249963566661,0.00818750027101487,0.0326874993741512
2016,2,3,0.016562499164138,0.0178625002037734,0.0116624984424561
2016,2,4,0.00301249967887998,0.00745000001043081,0.0266749999253079
2016,2,5,-0.00766250035958365,0.000200000253971666,0.0128125004470348
2016,2,6,0.133218749542721,0.127953125513159,0.119343751692213
2016,3,1,0.0369749987963587,0.0338000008370727,0.035412500333041
2016,3,2,-0.0322125001810491,-0.0344749990850687,-0.0517499986337498
2016,3,3,-0.0434874999336898,-0.044325000140816,-0.020912512158975
2016,3,4,0.00611249967478216,0.00969999991357326,0.0188500007148832
2016,3,5,-0.0571124999783933,-0.0612125004408881,-0.061437501385808
2016,3,6,-0.0495520823945602,-0.0484062496107072,-0.00977083305285002
